CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/odyssey/odyssey.html samples/odyssey/odyssey.pdf
MEM 201.660156 1581161077.4570
MEM 203.695312 1581161077.5579
MEM 205.496094 1581161077.6590
MEM 207.507812 1581161077.7599
MEM 209.484375 1581161077.8609
MEM 211.496094 1581161077.9619
MEM 213.734375 1581161078.0629
MEM 215.761719 1581161078.1640
MEM 217.750000 1581161078.2649
MEM 219.679688 1581161078.3659
MEM 221.699219 1581161078.4669
MEM 223.531250 1581161078.5679
MEM 225.230469 1581161078.6690
MEM 227.046875 1581161078.7700
MEM 229.097656 1581161078.8709
MEM 230.968750 1581161078.9720
MEM 232.718750 1581161079.0729
MEM 234.707031 1581161079.1739
MEM 236.453125 1581161079.2749
MEM 238.648438 1581161079.3759
MEM 240.664062 1581161079.4769
MEM 242.570312 1581161079.5780
MEM 244.765625 1581161079.6789
MEM 246.859375 1581161079.7800
MEM 248.859375 1581161079.8809
MEM 250.605469 1581161079.9820
MEM 252.687500 1581161080.0829
MEM 254.585938 1581161080.1839
MEM 256.164062 1581161080.2850
MEM 258.414062 1581161080.3859
MEM 260.441406 1581161080.4869
MEM 262.613281 1581161080.5879
MEM 264.445312 1581161080.6890
MEM 266.496094 1581161080.7899
MEM 268.625000 1581161080.8912
MEM 270.730469 1581161080.9919
MEM 272.527344 1581161081.0930
MEM 274.542969 1581161081.1939
MEM 276.570312 1581161081.2950
MEM 278.867188 1581161081.3959
MEM 280.890625 1581161081.4969
MEM 283.082031 1581161081.5979
MEM 285.445312 1581161081.6990
MEM 285.445312 1581161081.7999
MEM 285.703125 1581161081.9009
MEM 285.703125 1581161082.0020
MEM 285.703125 1581161082.1029
MEM 285.703125 1581161082.2040
MEM 285.960938 1581161082.3049
MEM 285.960938 1581161082.4060
MEM 285.960938 1581161082.5069
MEM 286.218750 1581161082.6082
MEM 286.218750 1581161082.7089
MEM 286.218750 1581161082.8102
MEM 286.218750 1581161082.9109
MEM 286.468750 1581161083.0119
MEM 286.468750 1581161083.1129
MEM 286.468750 1581161083.2140
MEM 286.722656 1581161083.3149
MEM 286.722656 1581161083.4160
MEM 286.722656 1581161083.5169
MEM 286.980469 1581161083.6180
MEM 286.980469 1581161083.7189
MEM 287.238281 1581161083.8199
MEM 287.238281 1581161083.9209
MEM 287.238281 1581161084.0219
MEM 287.496094 1581161084.1230
MEM 287.496094 1581161084.2239
MEM 287.753906 1581161084.3250
MEM 287.753906 1581161084.4260
MEM 288.011719 1581161084.5269
MEM 288.269531 1581161084.6279
MEM 288.851562 1581161084.7292
MEM 290.246094 1581161084.8299
MEM 291.734375 1581161084.9311
MEM 293.246094 1581161085.0319
MEM 294.750000 1581161085.1329
MEM 296.253906 1581161085.2339
MEM 297.363281 1581161085.3349
MEM 297.363281 1581161085.4359
MEM 297.363281 1581161085.5369
MEM 297.363281 1581161085.6379
MEM 297.363281 1581161085.7389
MEM 297.363281 1581161085.8399
MEM 297.363281 1581161085.9410
MEM 297.363281 1581161086.0419
MEM 297.363281 1581161086.1430
MEM 297.882812 1581161086.2439
MEM 297.882812 1581161086.3450
MEM 298.128906 1581161086.4459
MEM 298.128906 1581161086.5470
MEM 298.128906 1581161086.6479
MEM 298.382812 1581161086.7490
MEM 298.382812 1581161086.8500
MEM 298.382812 1581161086.9509
MEM 298.382812 1581161087.0519
MEM 297.367188 1581161087.1529
MEM 297.367188 1581161087.2539
MEM 0.000000 1581161087.3550
