CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/odyssey/odyssey.html samples/odyssey/odyssey.pdf
MEM 1.542969 1581160913.3607
MEM 19.535156 1581160913.4619
MEM 28.953125 1581160913.5631
MEM 33.031250 1581160913.6639
MEM 34.265625 1581160913.7653
MEM 37.246094 1581160913.8659
MEM 39.804688 1581160913.9670
MEM 40.968750 1581160914.0679
MEM 42.281250 1581160914.1698
MEM 43.808594 1581160914.2711
MEM 45.652344 1581160914.3720
MEM 48.230469 1581160914.4730
MEM 50.808594 1581160914.5739
MEM 54.480469 1581160914.6749
MEM 57.804688 1581160914.7761
MEM 61.414062 1581160914.8770
MEM 65.003906 1581160914.9780
MEM 71.707031 1581160915.0789
MEM 77.894531 1581160915.1799
MEM 85.593750 1581160915.2809
MEM 86.210938 1581160915.3820
MEM 91.882812 1581160915.4829
MEM 93.593750 1581160915.5839
MEM 94.808594 1581160915.6853
MEM 94.808594 1581160915.7860
MEM 95.000000 1581160915.8870
MEM 95.000000 1581160915.9880
MEM 95.230469 1581160916.0890
MEM 95.277344 1581160916.1900
MEM 95.277344 1581160916.2909
MEM 95.531250 1581160916.3919
MEM 95.789062 1581160916.4929
MEM 95.789062 1581160916.5940
MEM 96.027344 1581160916.6949
MEM 96.750000 1581160916.7959
MEM 97.503906 1581160916.8970
MEM 98.242188 1581160916.9979
MEM 99.019531 1581160917.0990
MEM 99.769531 1581160917.1999
MEM 100.179688 1581160917.3009
MEM 101.085938 1581160917.4020
MEM 101.566406 1581160917.5030
MEM 102.289062 1581160917.6039
MEM 102.898438 1581160917.7050
MEM 103.687500 1581160917.8060
MEM 104.414062 1581160917.9069
MEM 105.242188 1581160918.0079
MEM 105.789062 1581160918.1090
MEM 106.597656 1581160918.2100
MEM 107.140625 1581160918.3110
MEM 107.875000 1581160918.4119
MEM 108.472656 1581160918.5129
MEM 109.273438 1581160918.6140
MEM 110.078125 1581160918.7149
MEM 110.578125 1581160918.8160
MEM 111.371094 1581160918.9169
MEM 112.125000 1581160919.0180
MEM 112.949219 1581160919.1189
MEM 113.359375 1581160919.2203
MEM 114.078125 1581160919.3211
MEM 114.574219 1581160919.4220
MEM 115.320312 1581160919.5230
MEM 115.984375 1581160919.6240
MEM 116.820312 1581160919.7250
MEM 117.574219 1581160919.8260
MEM 118.175781 1581160919.9270
MEM 118.671875 1581160920.0280
MEM 119.386719 1581160920.1290
MEM 119.386719 1581160920.2300
MEM 120.128906 1581160920.3309
MEM 121.250000 1581160920.4320
MEM 121.808594 1581160920.5330
MEM 122.625000 1581160920.6339
MEM 123.363281 1581160920.7351
MEM 124.105469 1581160920.8359
MEM 124.847656 1581160920.9370
MEM 125.824219 1581160921.0379
MEM 126.574219 1581160921.1390
MEM 127.226562 1581160921.2399
MEM 128.105469 1581160921.3409
MEM 129.082031 1581160921.4419
MEM 129.632812 1581160921.5429
MEM 130.152344 1581160921.6439
MEM 130.957031 1581160921.7449
MEM 131.445312 1581160921.8460
MEM 132.460938 1581160921.9469
MEM 133.289062 1581160922.0481
MEM 134.101562 1581160922.1489
MEM 134.929688 1581160922.2501
MEM 135.699219 1581160922.3509
MEM 136.617188 1581160922.4520
MEM 137.628906 1581160922.5529
MEM 138.449219 1581160922.6540
MEM 139.230469 1581160922.7551
MEM 139.707031 1581160922.8560
MEM 140.480469 1581160922.9570
MEM 141.765625 1581160923.0579
MEM 142.960938 1581160923.1589
MEM 143.910156 1581160923.2600
MEM 145.429688 1581160923.3610
MEM 146.617188 1581160923.4619
MEM 147.562500 1581160923.5630
MEM 148.832031 1581160923.6639
MEM 150.000000 1581160923.7654
MEM 151.250000 1581160923.8659
MEM 152.765625 1581160923.9672
MEM 154.039062 1581160924.0679
MEM 155.636719 1581160924.1690
MEM 155.894531 1581160924.2699
MEM 157.878906 1581160924.3710
MEM 160.136719 1581160924.4719
MEM 162.363281 1581160924.5729
MEM 164.621094 1581160924.6739
MEM 166.871094 1581160924.7750
MEM 167.062500 1581160924.8759
MEM 167.062500 1581160924.9770
MEM 167.062500 1581160925.0779
MEM 167.062500 1581160925.1790
MEM 167.304688 1581160925.2799
MEM 167.304688 1581160925.3809
MEM 167.304688 1581160925.4819
MEM 167.304688 1581160925.5829
MEM 167.304688 1581160925.6839
MEM 167.304688 1581160925.7849
MEM 167.304688 1581160925.8859
MEM 167.304688 1581160925.9869
MEM 167.492188 1581160926.0879
MEM 167.492188 1581160926.1889
MEM 167.558594 1581160926.2900
MEM 167.558594 1581160926.3909
MEM 167.558594 1581160926.4919
MEM 167.558594 1581160926.5929
MEM 167.558594 1581160926.6939
MEM 167.558594 1581160926.7949
MEM 167.558594 1581160926.8959
MEM 167.558594 1581160926.9969
MEM 167.527344 1581160927.0980
MEM 167.527344 1581160927.1989
MEM 167.781250 1581160927.3000
MEM 168.296875 1581160927.4010
MEM 168.812500 1581160927.5020
MEM 169.070312 1581160927.6029
MEM 169.585938 1581160927.7039
MEM 170.101562 1581160927.8050
MEM 170.359375 1581160927.9059
MEM 170.878906 1581160928.0070
MEM 171.394531 1581160928.1079
MEM 171.652344 1581160928.2089
MEM 172.167969 1581160928.3100
MEM 172.683594 1581160928.4109
MEM 172.941406 1581160928.5119
MEM 173.457031 1581160928.6129
MEM 172.816406 1581160928.7139
MEM 0.000000 1581160928.8150
