CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/odyssey/odyssey.html samples/odyssey/odyssey.pdf
MEM 0.695312 1581161048.1350
MEM 20.886719 1581161048.2360
MEM 29.917969 1581161048.3370
MEM 36.207031 1581161048.4379
MEM 37.902344 1581161048.5390
MEM 39.859375 1581161048.6400
MEM 40.562500 1581161048.7410
MEM 42.160156 1581161048.8419
MEM 43.921875 1581161048.9429
MEM 46.023438 1581161049.0440
MEM 48.230469 1581161049.1449
MEM 50.601562 1581161049.2459
MEM 53.070312 1581161049.3469
MEM 55.390625 1581161049.4480
MEM 57.437500 1581161049.5489
MEM 59.554688 1581161049.6503
MEM 61.664062 1581161049.7510
MEM 74.339844 1581161049.8520
MEM 86.238281 1581161049.9529
MEM 87.863281 1581161050.0540
MEM 92.750000 1581161050.1549
MEM 95.394531 1581161050.2559
MEM 95.546875 1581161050.3569
MEM 95.546875 1581161050.4579
MEM 95.824219 1581161050.5590
MEM 96.066406 1581161050.6599
MEM 96.109375 1581161050.7609
MEM 96.359375 1581161050.8619
MEM 97.410156 1581161050.9629
MEM 98.492188 1581161051.0639
MEM 99.441406 1581161051.1649
MEM 100.414062 1581161051.2659
MEM 101.601562 1581161051.3670
MEM 102.546875 1581161051.4679
MEM 103.558594 1581161051.5692
MEM 104.531250 1581161051.6699
MEM 105.671875 1581161051.7709
MEM 106.988281 1581161051.8719
MEM 107.953125 1581161051.9729
MEM 108.667969 1581161052.0740
MEM 109.671875 1581161052.1750
MEM 110.851562 1581161052.2759
MEM 111.835938 1581161052.3769
MEM 112.753906 1581161052.4779
MEM 113.726562 1581161052.5789
MEM 114.761719 1581161052.6799
MEM 115.945312 1581161052.7809
MEM 116.902344 1581161052.8820
MEM 117.859375 1581161052.9829
MEM 118.816406 1581161053.0839
MEM 119.777344 1581161053.1849
MEM 120.988281 1581161053.2860
MEM 121.996094 1581161053.3869
MEM 122.941406 1581161053.4879
MEM 124.089844 1581161053.5889
MEM 125.230469 1581161053.6901
MEM 126.089844 1581161053.7909
MEM 127.269531 1581161053.8919
MEM 128.238281 1581161053.9929
MEM 129.265625 1581161054.0939
MEM 130.253906 1581161054.1949
MEM 131.476562 1581161054.2959
MEM 132.464844 1581161054.3970
MEM 133.621094 1581161054.4979
MEM 134.609375 1581161054.5989
MEM 135.312500 1581161054.6999
MEM 136.257812 1581161054.8009
MEM 136.730469 1581161054.9020
MEM 137.695312 1581161055.0029
MEM 138.757812 1581161055.1039
MEM 139.714844 1581161055.2049
MEM 140.867188 1581161055.3059
MEM 141.843750 1581161055.4069
MEM 142.808594 1581161055.5080
MEM 143.777344 1581161055.6090
MEM 144.871094 1581161055.7099
MEM 146.003906 1581161055.8110
MEM 146.957031 1581161055.9119
MEM 147.972656 1581161056.0129
MEM 149.175781 1581161056.1139
MEM 150.191406 1581161056.2149
MEM 151.164062 1581161056.3159
MEM 152.023438 1581161056.4170
MEM 152.742188 1581161056.5179
MEM 153.714844 1581161056.6190
MEM 154.667969 1581161056.7199
MEM 155.742188 1581161056.8209
MEM 156.839844 1581161056.9220
MEM 157.867188 1581161057.0230
MEM 158.820312 1581161057.1240
MEM 159.812500 1581161057.2250
MEM 161.039062 1581161057.3260
MEM 162.031250 1581161057.4269
MEM 163.152344 1581161057.5279
MEM 164.085938 1581161057.6289
MEM 165.023438 1581161057.7302
MEM 165.984375 1581161057.8309
MEM 166.878906 1581161057.9319
MEM 168.113281 1581161058.0329
MEM 169.578125 1581161058.1340
MEM 171.046875 1581161058.2349
MEM 172.496094 1581161058.3360
MEM 173.980469 1581161058.4370
MEM 175.164062 1581161058.5380
MEM 176.414062 1581161058.6390
MEM 177.867188 1581161058.7400
MEM 179.410156 1581161058.8410
MEM 180.945312 1581161058.9420
MEM 182.433594 1581161059.0429
MEM 183.718750 1581161059.1440
MEM 185.328125 1581161059.2449
MEM 187.128906 1581161059.3459
MEM 188.382812 1581161059.4470
MEM 189.144531 1581161059.5483
MEM 189.402344 1581161059.6489
MEM 189.402344 1581161059.7499
MEM 190.175781 1581161059.8509
MEM 190.882812 1581161059.9519
MEM 192.160156 1581161060.0529
MEM 193.449219 1581161060.1539
MEM 194.886719 1581161060.2549
MEM 196.558594 1581161060.3559
MEM 196.632812 1581161060.4571
MEM 196.632812 1581161060.5579
MEM 196.632812 1581161060.6589
MEM 196.632812 1581161060.7599
MEM 196.632812 1581161060.8610
MEM 196.632812 1581161060.9619
MEM 196.632812 1581161061.0629
MEM 196.632812 1581161061.1640
MEM 196.632812 1581161061.2649
MEM 196.632812 1581161061.3661
MEM 196.632812 1581161061.4669
MEM 196.632812 1581161061.5682
MEM 196.632812 1581161061.6689
MEM 196.632812 1581161061.7701
MEM 197.140625 1581161061.8709
MEM 197.140625 1581161061.9719
MEM 197.199219 1581161062.0729
MEM 197.199219 1581161062.1740
MEM 197.199219 1581161062.2749
MEM 197.199219 1581161062.3759
MEM 197.199219 1581161062.4769
MEM 197.199219 1581161062.5779
MEM 197.199219 1581161062.6790
MEM 197.453125 1581161062.7799
MEM 197.453125 1581161062.8809
MEM 197.453125 1581161062.9819
MEM 197.453125 1581161063.0829
MEM 197.453125 1581161063.1839
MEM 197.453125 1581161063.2850
MEM 197.453125 1581161063.3862
MEM 197.453125 1581161063.4872
MEM 197.453125 1581161063.5879
MEM 197.710938 1581161063.6889
MEM 197.710938 1581161063.7899
MEM 197.710938 1581161063.8910
MEM 197.789062 1581161063.9919
MEM 197.789062 1581161064.0930
MEM 197.789062 1581161064.1939
MEM 170.253906 1581161064.2950
