CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/odyssey/odyssey.html samples/odyssey/odyssey.pdf
MEM 1.582031 1581160933.1841
MEM 19.632812 1581160933.2850
MEM 28.980469 1581160933.3859
MEM 33.339844 1581160933.4870
MEM 34.339844 1581160933.5880
MEM 37.316406 1581160933.6889
MEM 39.933594 1581160933.7899
MEM 41.187500 1581160933.8909
MEM 42.710938 1581160933.9920
MEM 45.207031 1581160934.0929
MEM 49.906250 1581160934.1940
MEM 54.679688 1581160934.2949
MEM 59.105469 1581160934.3959
MEM 62.714844 1581160934.4969
MEM 70.679688 1581160934.5979
MEM 77.500000 1581160934.6990
MEM 86.007812 1581160934.7999
MEM 86.703125 1581160934.9009
MEM 91.617188 1581160935.0019
MEM 92.433594 1581160935.1029
MEM 94.316406 1581160935.2039
MEM 94.316406 1581160935.3049
MEM 94.621094 1581160935.4060
MEM 94.859375 1581160935.5069
MEM 94.910156 1581160935.6079
MEM 94.910156 1581160935.7089
MEM 95.160156 1581160935.8100
MEM 95.410156 1581160935.9109
MEM 95.410156 1581160936.0119
MEM 95.660156 1581160936.1129
MEM 96.148438 1581160936.2140
MEM 96.875000 1581160936.3149
MEM 97.863281 1581160936.4160
MEM 98.660156 1581160936.5169
MEM 99.398438 1581160936.6179
MEM 100.121094 1581160936.7189
MEM 100.843750 1581160936.8200
MEM 101.652344 1581160936.9210
MEM 102.398438 1581160937.0219
MEM 103.359375 1581160937.1230
MEM 104.156250 1581160937.2239
MEM 105.023438 1581160937.3251
MEM 105.835938 1581160937.4260
MEM 106.570312 1581160937.5271
MEM 107.140625 1581160937.6279
MEM 108.132812 1581160937.7289
MEM 108.878906 1581160937.8299
MEM 109.792969 1581160937.9310
MEM 110.699219 1581160938.0319
MEM 111.503906 1581160938.1330
MEM 112.320312 1581160938.2339
MEM 113.261719 1581160938.3350
MEM 114.003906 1581160938.4360
MEM 114.843750 1581160938.5370
MEM 115.812500 1581160938.6379
MEM 116.511719 1581160938.7390
MEM 117.433594 1581160938.8399
MEM 117.925781 1581160938.9409
MEM 118.660156 1581160939.0419
MEM 119.386719 1581160939.1429
MEM 119.785156 1581160939.2439
MEM 120.589844 1581160939.3449
MEM 121.312500 1581160939.4461
MEM 121.894531 1581160939.5469
MEM 122.707031 1581160939.6482
MEM 123.523438 1581160939.7489
MEM 124.386719 1581160939.8501
MEM 125.175781 1581160939.9509
MEM 126.046875 1581160940.0520
MEM 127.027344 1581160940.1530
MEM 127.753906 1581160940.2540
MEM 128.492188 1581160940.3550
MEM 128.992188 1581160940.4559
MEM 129.695312 1581160940.5569
MEM 130.441406 1581160940.6580
MEM 131.179688 1581160940.7589
MEM 132.218750 1581160940.8600
MEM 132.964844 1581160940.9610
MEM 133.464844 1581160941.0619
MEM 134.554688 1581160941.1629
MEM 135.347656 1581160941.2639
MEM 136.265625 1581160941.3653
MEM 137.253906 1581160941.4659
MEM 137.976562 1581160941.5673
MEM 138.707031 1581160941.6679
MEM 139.363281 1581160941.7689
MEM 140.421875 1581160941.8699
MEM 141.628906 1581160941.9710
MEM 142.882812 1581160942.0720
MEM 143.957031 1581160942.1730
MEM 145.234375 1581160942.2739
MEM 146.304688 1581160942.3750
MEM 147.558594 1581160942.4759
MEM 148.636719 1581160942.5769
MEM 150.152344 1581160942.6779
MEM 151.343750 1581160942.7789
MEM 152.789062 1581160942.8799
MEM 154.238281 1581160942.9809
MEM 155.250000 1581160943.0819
MEM 156.742188 1581160943.1829
MEM 158.988281 1581160943.2839
MEM 160.992188 1581160943.3849
MEM 163.242188 1581160943.4860
MEM 165.488281 1581160943.5869
MEM 166.390625 1581160943.6879
MEM 166.390625 1581160943.7889
MEM 166.390625 1581160943.8899
MEM 166.390625 1581160943.9909
MEM 166.605469 1581160944.0919
MEM 166.605469 1581160944.1929
MEM 166.605469 1581160944.2940
MEM 166.605469 1581160944.3950
MEM 166.605469 1581160944.4959
MEM 166.605469 1581160944.5969
MEM 166.679688 1581160944.6980
MEM 166.679688 1581160944.7989
MEM 166.812500 1581160944.8999
MEM 166.812500 1581160945.0010
MEM 166.812500 1581160945.1019
MEM 166.812500 1581160945.2029
MEM 166.812500 1581160945.3040
MEM 166.812500 1581160945.4050
MEM 166.812500 1581160945.5061
MEM 166.812500 1581160945.6071
MEM 167.066406 1581160945.7079
MEM 167.066406 1581160945.8089
MEM 167.066406 1581160945.9099
MEM 167.066406 1581160946.0109
MEM 167.066406 1581160946.1119
MEM 167.214844 1581160946.2129
MEM 167.214844 1581160946.3139
MEM 167.214844 1581160946.4150
MEM 167.214844 1581160946.5159
MEM 167.214844 1581160946.6170
MEM 167.214844 1581160946.7179
MEM 167.214844 1581160946.8190
MEM 167.214844 1581160946.9200
MEM 167.214844 1581160947.0210
MEM 167.468750 1581160947.1220
MEM 167.468750 1581160947.2231
MEM 167.468750 1581160947.3239
MEM 166.566406 1581160947.4250
MEM 128.457031 1581160947.5260
