CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/odyssey/odyssey.html samples/odyssey/odyssey.pdf
MEM 231.371094 1581161110.0940
MEM 232.402344 1581161110.1949
MEM 233.453125 1581161110.2959
MEM 234.742188 1581161110.3969
MEM 235.257812 1581161110.4979
MEM 236.546875 1581161110.5989
MEM 237.488281 1581161110.7000
MEM 238.515625 1581161110.8009
MEM 239.542969 1581161110.9019
MEM 240.859375 1581161111.0029
MEM 241.890625 1581161111.1039
MEM 243.101562 1581161111.2049
MEM 244.132812 1581161111.3059
MEM 245.164062 1581161111.4069
MEM 246.453125 1581161111.5079
MEM 247.484375 1581161111.6092
MEM 248.515625 1581161111.7099
MEM 249.804688 1581161111.8111
MEM 250.578125 1581161111.9119
MEM 251.710938 1581161112.0129
MEM 252.742188 1581161112.1139
MEM 253.777344 1581161112.2150
MEM 254.550781 1581161112.3159
MEM 255.324219 1581161112.4170
MEM 256.253906 1581161112.5180
MEM 257.285156 1581161112.6189
MEM 258.242188 1581161112.7199
MEM 259.531250 1581161112.8209
MEM 260.777344 1581161112.9219
MEM 262.066406 1581161113.0229
MEM 263.253906 1581161113.1240
MEM 264.351562 1581161113.2249
MEM 265.640625 1581161113.3259
MEM 266.777344 1581161113.4269
MEM 267.808594 1581161113.5280
MEM 269.023438 1581161113.6289
MEM 270.367188 1581161113.7299
MEM 271.398438 1581161113.8310
MEM 272.562500 1581161113.9320
MEM 273.851562 1581161114.0329
MEM 274.625000 1581161114.1339
MEM 275.843750 1581161114.2349
MEM 277.132812 1581161114.3359
MEM 278.480469 1581161114.4369
MEM 279.652344 1581161114.5379
MEM 280.425781 1581161114.6390
MEM 281.199219 1581161114.7399
MEM 282.230469 1581161114.8409
MEM 283.347656 1581161114.9420
MEM 284.375000 1581161115.0429
MEM 286.421875 1581161115.1440
MEM 286.421875 1581161115.2449
MEM 286.421875 1581161115.3459
MEM 286.421875 1581161115.4469
MEM 286.679688 1581161115.5480
MEM 286.679688 1581161115.6489
MEM 286.679688 1581161115.7499
MEM 286.679688 1581161115.8510
MEM 286.679688 1581161115.9519
MEM 286.937500 1581161116.0529
MEM 286.937500 1581161116.1539
MEM 286.937500 1581161116.2549
MEM 287.195312 1581161116.3559
MEM 287.312500 1581161116.4569
MEM 287.312500 1581161116.5579
MEM 287.312500 1581161116.6589
MEM 287.312500 1581161116.7599
MEM 287.566406 1581161116.8610
MEM 287.566406 1581161116.9619
MEM 287.566406 1581161117.0629
MEM 287.824219 1581161117.1639
MEM 287.824219 1581161117.2650
MEM 287.824219 1581161117.3660
MEM 288.082031 1581161117.4669
MEM 288.082031 1581161117.5679
MEM 288.339844 1581161117.6689
MEM 288.597656 1581161117.7700
MEM 288.597656 1581161117.8709
MEM 288.855469 1581161117.9720
MEM 289.113281 1581161118.0729
MEM 289.835938 1581161118.1739
MEM 290.859375 1581161118.2749
MEM 292.273438 1581161118.3760
MEM 293.750000 1581161118.4769
MEM 295.246094 1581161118.5779
MEM 296.496094 1581161118.6789
MEM 297.996094 1581161118.7799
MEM 298.132812 1581161118.8809
MEM 298.132812 1581161118.9820
MEM 298.132812 1581161119.0829
MEM 298.289062 1581161119.1839
MEM 298.289062 1581161119.2849
MEM 298.289062 1581161119.3859
MEM 298.289062 1581161119.4869
MEM 298.546875 1581161119.5880
MEM 298.546875 1581161119.6889
MEM 298.546875 1581161119.7899
MEM 298.546875 1581161119.8911
MEM 298.804688 1581161119.9919
MEM 298.804688 1581161120.0930
MEM 298.804688 1581161120.1939
MEM 298.804688 1581161120.2950
MEM 298.804688 1581161120.3959
MEM 299.062500 1581161120.4970
MEM 299.062500 1581161120.5979
MEM 299.062500 1581161120.6990
MEM 301.898438 1581161120.7999
MEM 304.441406 1581161120.9009
MEM 305.441406 1581161121.0019
MEM 306.210938 1581161121.1030
MEM 306.210938 1581161121.2039
MEM 264.812500 1581161121.3049
