CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/json/json.html samples/json/json.pdf
MEM 214.765625 1581158977.2029
MEM 214.765625 1581158977.3039
MEM 215.019531 1581158977.4049
MEM 215.535156 1581158977.5059
MEM 215.535156 1581158977.6070
MEM 215.792969 1581158977.7080
MEM 216.003906 1581158977.8089
MEM 216.257812 1581158977.9099
MEM 216.515625 1581158978.0109
MEM 216.515625 1581158978.1119
MEM 217.031250 1581158978.2129
MEM 217.253906 1581158978.3139
MEM 217.507812 1581158978.4149
MEM 217.765625 1581158978.5160
MEM 217.765625 1581158978.6170
MEM 218.281250 1581158978.7180
MEM 218.546875 1581158978.8189
MEM 218.800781 1581158978.9199
MEM 219.058594 1581158979.0209
MEM 219.058594 1581158979.1219
MEM 219.574219 1581158979.2229
MEM 219.714844 1581158979.3239
MEM 219.968750 1581158979.4249
MEM 220.226562 1581158979.5259
MEM 220.742188 1581158979.6269
MEM 220.945312 1581158979.7279
MEM 221.199219 1581158979.8289
MEM 221.457031 1581158979.9299
MEM 221.714844 1581158980.0309
MEM 221.972656 1581158980.1319
MEM 222.199219 1581158980.2329
MEM 222.710938 1581158980.3339
MEM 222.710938 1581158980.4349
MEM 223.226562 1581158980.5360
MEM 223.449219 1581158980.6369
MEM 223.703125 1581158980.7380
MEM 223.960938 1581158980.8389
MEM 224.218750 1581158980.9399
MEM 224.691406 1581158981.0409
MEM 224.691406 1581158981.1419
MEM 225.460938 1581158981.2429
MEM 225.460938 1581158981.3440
MEM 225.878906 1581158981.4450
MEM 226.132812 1581158981.5459
MEM 226.390625 1581158981.6470
MEM 226.648438 1581158981.7479
MEM 227.171875 1581158981.8489
MEM 227.425781 1581158981.9499
MEM 227.683594 1581158982.0510
MEM 228.199219 1581158982.1521
MEM 228.410156 1581158982.2530
MEM 228.921875 1581158982.3539
MEM 229.179688 1581158982.4549
MEM 229.644531 1581158982.5559
MEM 229.644531 1581158982.6569
MEM 230.414062 1581158982.7579
MEM 231.140625 1581158982.8589
MEM 231.140625 1581158982.9599
MEM 231.914062 1581158983.0609
MEM 231.914062 1581158983.1619
MEM 232.921875 1581158983.2629
MEM 233.179688 1581158983.3639
MEM 233.675781 1581158983.4649
MEM 234.191406 1581158983.5660
MEM 234.609375 1581158983.6669
MEM 235.121094 1581158983.7680
MEM 235.378906 1581158983.8689
MEM 236.339844 1581158983.9699
MEM 236.597656 1581158984.0709
MEM 237.097656 1581158984.1719
MEM 237.867188 1581158984.2729
MEM 237.867188 1581158984.3739
MEM 238.898438 1581158984.4749
MEM 238.898438 1581158984.5759
MEM 239.929688 1581158984.6769
MEM 241.285156 1581158984.7779
MEM 241.285156 1581158984.8789
MEM 242.023438 1581158984.9799
MEM 243.289062 1581158985.0809
MEM 243.289062 1581158985.1820
MEM 244.316406 1581158985.2829
MEM 245.605469 1581158985.3839
MEM 246.789062 1581158985.4849
MEM 246.984375 1581158985.5860
MEM 248.011719 1581158985.6869
MEM 249.261719 1581158985.7879
MEM 250.644531 1581158985.8889
MEM 252.445312 1581158985.9899
MEM 254.250000 1581158986.0909
MEM 255.859375 1581158986.1919
MEM 257.917969 1581158986.2929
MEM 259.976562 1581158986.3939
MEM 262.121094 1581158986.4950
MEM 264.179688 1581158986.5960
MEM 265.980469 1581158986.6969
MEM 267.742188 1581158986.7979
MEM 268.730469 1581158986.8990
MEM 268.730469 1581158987.0000
MEM 270.730469 1581158987.1009
MEM 272.500000 1581158987.2019
MEM 274.523438 1581158987.3029
MEM 275.257812 1581158987.4039
MEM 275.351562 1581158987.5049
MEM 275.351562 1581158987.6060
MEM 275.351562 1581158987.7069
MEM 275.351562 1581158987.8079
MEM 275.351562 1581158987.9089
MEM 275.351562 1581158988.0099
MEM 275.351562 1581158988.1109
MEM 275.351562 1581158988.2120
MEM 275.351562 1581158988.3129
MEM 275.351562 1581158988.4139
MEM 275.351562 1581158988.5149
MEM 275.351562 1581158988.6160
MEM 275.351562 1581158988.7169
MEM 275.351562 1581158988.8179
MEM 275.351562 1581158988.9189
MEM 275.351562 1581158989.0199
MEM 275.191406 1581158989.1210
