CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/json/json.html samples/json/json.pdf
MEM 1.609375 1581158791.8986
MEM 24.312500 1581158791.9989
MEM 30.929688 1581158792.1000
MEM 33.964844 1581158792.2009
MEM 38.558594 1581158792.3019
MEM 40.402344 1581158792.4029
MEM 41.675781 1581158792.5039
MEM 42.707031 1581158792.6049
MEM 44.171875 1581158792.7059
MEM 45.425781 1581158792.8069
MEM 46.699219 1581158792.9079
MEM 47.957031 1581158793.0090
MEM 49.285156 1581158793.1099
MEM 52.054688 1581158793.2109
MEM 51.429688 1581158793.3119
MEM 53.492188 1581158793.4129
MEM 55.812500 1581158793.5139
MEM 57.875000 1581158793.6149
MEM 60.195312 1581158793.7159
MEM 62.257812 1581158793.8169
MEM 64.480469 1581158793.9179
MEM 66.800781 1581158794.0189
MEM 69.144531 1581158794.1199
MEM 71.207031 1581158794.2209
MEM 73.292969 1581158794.3219
MEM 75.355469 1581158794.4229
MEM 77.675781 1581158794.5239
MEM 79.222656 1581158794.6249
MEM 81.285156 1581158794.7259
MEM 83.605469 1581158794.8269
MEM 85.925781 1581158794.9279
MEM 88.503906 1581158795.0289
MEM 90.824219 1581158795.1299
MEM 93.144531 1581158795.2309
MEM 95.199219 1581158795.3319
MEM 97.464844 1581158795.4329
MEM 99.269531 1581158795.5340
MEM 101.285156 1581158795.6349
MEM 103.605469 1581158795.7359
MEM 108.234375 1581158795.8369
MEM 117.515625 1581158795.9379
MEM 127.312500 1581158796.0389
MEM 136.851562 1581158796.1399
MEM 147.628906 1581158796.2409
MEM 159.054688 1581158796.3419
MEM 168.832031 1581158796.4429
MEM 174.761719 1581158796.5439
MEM 177.335938 1581158796.6449
MEM 177.804688 1581158796.7460
MEM 181.390625 1581158796.8470
MEM 181.390625 1581158796.9479
MEM 181.390625 1581158797.0490
MEM 181.648438 1581158797.1500
MEM 181.906250 1581158797.2509
MEM 181.906250 1581158797.3519
MEM 181.906250 1581158797.4529
MEM 182.164062 1581158797.5539
MEM 182.679688 1581158797.6550
MEM 182.679688 1581158797.7559
MEM 182.679688 1581158797.8570
MEM 183.078125 1581158797.9580
MEM 183.078125 1581158798.0589
MEM 183.332031 1581158798.1599
MEM 183.332031 1581158798.2609
MEM 183.589844 1581158798.3619
MEM 183.847656 1581158798.4629
MEM 183.847656 1581158798.5639
MEM 184.230469 1581158798.6650
MEM 184.484375 1581158798.7659
MEM 184.484375 1581158798.8669
MEM 184.484375 1581158798.9679
MEM 184.742188 1581158799.0689
MEM 185.000000 1581158799.1699
MEM 185.257812 1581158799.2709
MEM 185.359375 1581158799.3720
MEM 185.613281 1581158799.4730
MEM 185.871094 1581158799.5739
MEM 185.871094 1581158799.6749
MEM 186.128906 1581158799.7759
MEM 186.128906 1581158799.8769
MEM 186.488281 1581158799.9779
MEM 186.488281 1581158800.0789
MEM 186.742188 1581158800.1800
MEM 187.000000 1581158800.2810
MEM 187.000000 1581158800.3819
MEM 187.257812 1581158800.4829
MEM 187.515625 1581158800.5839
MEM 187.667969 1581158800.6849
MEM 187.667969 1581158800.7859
MEM 187.921875 1581158800.8869
MEM 188.179688 1581158800.9879
MEM 188.179688 1581158801.0889
MEM 188.437500 1581158801.1899
MEM 188.695312 1581158801.2910
MEM 188.808594 1581158801.3919
MEM 188.808594 1581158801.4929
MEM 189.062500 1581158801.5939
