CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 317.316406 1568213394.7347
MEM 319.183594 1568213394.8352
MEM 320.988281 1568213394.9362
MEM 322.535156 1568213395.0367
MEM 323.308594 1568213395.1372
MEM 323.308594 1568213395.2382
MEM 324.804688 1568213395.3392
MEM 326.582031 1568213395.4402
MEM 328.386719 1568213395.5407
MEM 330.250000 1568213395.6412
MEM 332.046875 1568213395.7417
MEM 333.730469 1568213395.8422
MEM 335.394531 1568213395.9427
MEM 337.312500 1568213396.0437
MEM 339.242188 1568213396.1447
MEM 340.882812 1568213396.2457
MEM 342.171875 1568213396.3467
MEM 343.785156 1568213396.4477
MEM 344.832031 1568213396.5487
MEM 346.386719 1568213396.6497
MEM 348.144531 1568213396.7507
MEM 349.433594 1568213396.8517
MEM 350.855469 1568213396.9527
MEM 352.402344 1568213397.0537
MEM 353.992188 1568213397.1547
MEM 355.281250 1568213397.2557
MEM 356.828125 1568213397.3562
MEM 358.750000 1568213397.4567
MEM 360.296875 1568213397.5577
MEM 362.101562 1568213397.6587
MEM 363.648438 1568213397.7597
MEM 365.195312 1568213397.8607
MEM 367.000000 1568213397.9617
MEM 368.289062 1568213398.0627
MEM 370.046875 1568213398.1637
MEM 371.472656 1568213398.2647
MEM 373.019531 1568213398.3657
MEM 374.675781 1568213398.4667
MEM 376.109375 1568213398.5677
MEM 377.777344 1568213398.6687
MEM 379.066406 1568213398.7697
MEM 380.355469 1568213398.8706
MEM 381.675781 1568213398.9717
MEM 383.476562 1568213399.0727
MEM 385.023438 1568213399.1737
MEM 386.570312 1568213399.2747
MEM 388.117188 1568213399.3757
MEM 389.945312 1568213399.4767
MEM 390.199219 1568213399.5778
MEM 390.199219 1568213399.6787
MEM 391.230469 1568213399.7797
MEM 393.035156 1568213399.8807
MEM 394.582031 1568213399.9817
MEM 396.386719 1568213400.0827
MEM 398.164062 1568213400.1836
MEM 399.449219 1568213400.2847
MEM 401.253906 1568213400.3857
MEM 402.800781 1568213400.4867
MEM 404.347656 1568213400.5871
MEM 406.097656 1568213400.6882
MEM 407.769531 1568213400.7892
MEM 409.429688 1568213400.8902
MEM 411.109375 1568213400.9907
MEM 412.914062 1568213401.0917
MEM 414.683594 1568213401.1922
MEM 416.230469 1568213401.2927
MEM 417.878906 1568213401.3937
MEM 419.429688 1568213401.4947
MEM 421.093750 1568213401.5958
MEM 423.121094 1568213401.6967
MEM 424.921875 1568213401.7976
MEM 426.789062 1568213401.8990
MEM 428.460938 1568213401.9997
MEM 430.496094 1568213402.1002
MEM 432.261719 1568213402.2012
MEM 434.066406 1568213402.3017
MEM 435.695312 1568213402.4027
MEM 437.347656 1568213402.5032
MEM 439.007812 1568213402.6037
MEM 440.808594 1568213402.7047
MEM 442.753906 1568213402.8052
MEM 444.554688 1568213402.9057
MEM 446.074219 1568213403.0067
MEM 447.621094 1568213403.1077
MEM 450.511719 1568213403.2082
MEM 451.894531 1568213403.3087
MEM 453.957031 1568213403.4097
MEM 455.707031 1568213403.5107
MEM 457.253906 1568213403.6117
MEM 459.058594 1568213403.7127
MEM 461.937500 1568213403.8132
MEM 463.742188 1568213403.9142
MEM 465.546875 1568213404.0152
MEM 467.351562 1568213404.1162
MEM 469.023438 1568213404.2172
MEM 470.824219 1568213404.3182
MEM 472.765625 1568213404.4192
MEM 474.570312 1568213404.5202
MEM 474.828125 1568213404.6212
MEM 474.828125 1568213404.7217
MEM 475.441406 1568213404.8222
MEM 477.351562 1568213404.9232
MEM 479.125000 1568213405.0242
MEM 481.125000 1568213405.1252
MEM 482.937500 1568213405.2257
MEM 484.699219 1568213405.3267
MEM 486.500000 1568213405.4277
MEM 488.304688 1568213405.5287
MEM 490.308594 1568213405.6297
MEM 492.113281 1568213405.7307
MEM 494.175781 1568213405.8317
MEM 495.968750 1568213405.9328
MEM 497.773438 1568213406.0337
MEM 499.531250 1568213406.1342
MEM 501.199219 1568213406.2348
MEM 503.089844 1568213406.3352
MEM 504.890625 1568213406.4357
MEM 506.894531 1568213406.5362
MEM 508.796875 1568213406.6367
MEM 510.457031 1568213406.7372
MEM 512.261719 1568213406.8382
MEM 513.968750 1568213406.9387
MEM 515.878906 1568213407.0392
MEM 517.679688 1568213407.1402
MEM 519.574219 1568213407.2412
MEM 521.703125 1568213407.3422
MEM 523.507812 1568213407.4427
MEM 525.578125 1568213407.5432
MEM 527.640625 1568213407.6442
MEM 529.398438 1568213407.7447
MEM 531.593750 1568213407.8457
MEM 533.132812 1568213407.9467
MEM 534.937500 1568213408.0477
MEM 536.761719 1568213408.1487
MEM 538.562500 1568213408.2497
MEM 540.550781 1568213408.3502
MEM 542.093750 1568213408.4507
MEM 543.808594 1568213408.5512
MEM 545.617188 1568213408.6522
MEM 547.421875 1568213408.7532
MEM 549.226562 1568213408.8537
MEM 551.109375 1568213408.9547
MEM 552.644531 1568213409.0552
MEM 554.464844 1568213409.1562
MEM 556.527344 1568213409.2572
MEM 558.386719 1568213409.3582
MEM 560.449219 1568213409.4592
MEM 562.398438 1568213409.5597
MEM 564.203125 1568213409.6607
MEM 565.855469 1568213409.7612
MEM 567.917969 1568213409.8617
MEM 569.722656 1568213409.9627
MEM 571.527344 1568213410.0637
MEM 573.664062 1568213410.1647
MEM 575.042969 1568213410.2658
MEM 577.105469 1568213410.3667
MEM 577.621094 1568213410.4677
MEM 577.621094 1568213410.5682
MEM 577.621094 1568213410.6687
MEM 578.894531 1568213410.7697
MEM 580.859375 1568213410.8702
MEM 582.921875 1568213410.9712
MEM 585.109375 1568213411.0722
MEM 586.820312 1568213411.1727
MEM 588.878906 1568213411.2732
MEM 590.832031 1568213411.3742
MEM 592.664062 1568213411.4747
MEM 594.660156 1568213411.5752
MEM 596.722656 1568213411.6757
MEM 598.968750 1568213411.7762
MEM 603.308594 1568213411.8767
MEM 611.039062 1568213411.9772
MEM 620.550781 1568213412.0777
MEM 621.062500 1568213412.1787
MEM 621.308594 1568213412.2797
MEM 625.718750 1568213412.3807
MEM 626.769531 1568213412.4817
MEM 628.265625 1568213412.5829
MEM 629.281250 1568213412.6842
MEM 630.312500 1568213412.7852
MEM 631.617188 1568213412.8857
MEM 632.390625 1568213412.9862
MEM 633.421875 1568213413.0872
MEM 634.511719 1568213413.1882
MEM 635.800781 1568213413.2892
MEM 636.628906 1568213413.3902
MEM 637.402344 1568213413.4912
MEM 638.421875 1568213413.5917
MEM 639.453125 1568213413.6922
MEM 640.484375 1568213413.7927
MEM 641.515625 1568213413.8937
MEM 642.546875 1568213413.9942
MEM 643.578125 1568213414.0947
MEM 644.609375 1568213414.1957
MEM 645.628906 1568213414.2967
MEM 646.402344 1568213414.3978
MEM 647.433594 1568213414.4987
MEM 648.464844 1568213414.5997
MEM 649.496094 1568213414.7002
MEM 650.527344 1568213414.8012
MEM 651.300781 1568213414.9016
MEM 652.257812 1568213415.0027
MEM 653.289062 1568213415.1037
MEM 654.191406 1568213415.2047
MEM 654.964844 1568213415.3052
MEM 655.996094 1568213415.4062
MEM 656.769531 1568213415.5067
MEM 658.058594 1568213415.6072
MEM 659.078125 1568213415.7082
MEM 661.328125 1568213415.8092
MEM 663.589844 1568213415.9102
MEM 663.589844 1568213416.0107
MEM 663.589844 1568213416.1112
MEM 663.589844 1568213416.2117
MEM 663.589844 1568213416.3127
MEM 661.128906 1568213416.4137
MEM 661.128906 1568213416.5147
MEM 661.363281 1568213416.6157
MEM 661.363281 1568213416.7167
MEM 661.363281 1568213416.8177
MEM 661.363281 1568213416.9182
MEM 661.363281 1568213417.0192
MEM 661.906250 1568213417.1202
MEM 661.906250 1568213417.2212
MEM 668.144531 1568213417.3222
MEM 669.390625 1568213417.4232
MEM 669.390625 1568213417.5242
MEM 669.640625 1568213417.6252
MEM 669.640625 1568213417.7262
MEM 669.890625 1568213417.8272
MEM 670.402344 1568213417.9278
MEM 632.136719 1568213418.0287
