CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 1.542969 1581158265.7006
MEM 21.074219 1581158265.8009
MEM 30.128906 1581158265.9020
MEM 33.585938 1581158266.0030
MEM 37.222656 1581158266.1039
MEM 39.757812 1581158266.2049
MEM 41.402344 1581158266.3059
MEM 43.164062 1581158266.4069
MEM 45.179688 1581158266.5079
MEM 47.250000 1581158266.6089
MEM 49.066406 1581158266.7099
MEM 51.144531 1581158266.8109
MEM 53.250000 1581158266.9119
MEM 55.062500 1581158267.0129
MEM 56.839844 1581158267.1140
MEM 58.972656 1581158267.2149
MEM 61.093750 1581158267.3159
MEM 62.925781 1581158267.4169
MEM 65.054688 1581158267.5180
MEM 67.199219 1581158267.6189
MEM 69.000000 1581158267.7199
MEM 70.058594 1581158267.8209
MEM 72.164062 1581158267.9219
MEM 73.992188 1581158268.0230
MEM 76.117188 1581158268.1239
MEM 77.433594 1581158268.2250
MEM 79.332031 1581158268.3259
MEM 81.101562 1581158268.4269
MEM 83.195312 1581158268.5279
MEM 85.035156 1581158268.6289
MEM 85.535156 1581158268.7299
MEM 87.386719 1581158268.8309
MEM 89.234375 1581158268.9320
MEM 91.042969 1581158269.0329
MEM 92.871094 1581158269.1339
MEM 94.929688 1581158269.2349
MEM 96.707031 1581158269.3359
MEM 98.730469 1581158269.4369
MEM 100.574219 1581158269.5380
MEM 101.351562 1581158269.6389
MEM 103.199219 1581158269.7400
MEM 105.027344 1581158269.8409
MEM 107.050781 1581158269.9419
MEM 108.839844 1581158270.0429
MEM 111.417969 1581158270.1439
MEM 112.476562 1581158270.2450
MEM 113.476562 1581158270.3459
MEM 113.476562 1581158270.4469
MEM 113.476562 1581158270.5479
MEM 113.476562 1581158270.6489
MEM 113.804688 1581158270.7499
MEM 113.804688 1581158270.8509
MEM 113.804688 1581158270.9519
MEM 114.300781 1581158271.0530
MEM 115.589844 1581158271.1540
MEM 116.878906 1581158271.2549
MEM 118.167969 1581158271.3559
MEM 119.199219 1581158271.4569
MEM 120.488281 1581158271.5579
MEM 121.777344 1581158271.6590
MEM 122.808594 1581158271.7600
MEM 124.097656 1581158271.8609
MEM 125.644531 1581158271.9619
MEM 126.675781 1581158272.0629
MEM 127.964844 1581158272.1640
MEM 128.480469 1581158272.2649
MEM 129.769531 1581158272.3659
MEM 130.800781 1581158272.4669
MEM 132.347656 1581158272.5679
MEM 133.636719 1581158272.6689
MEM 135.175781 1581158272.7699
MEM 136.722656 1581158272.8709
MEM 138.269531 1581158272.9720
MEM 139.843750 1581158273.0729
MEM 141.132812 1581158273.1739
MEM 142.164062 1581158273.2749
MEM 143.710938 1581158273.3760
MEM 145.515625 1581158273.4770
MEM 147.109375 1581158273.5779
MEM 148.656250 1581158273.6789
MEM 150.203125 1581158273.7799
MEM 152.007812 1581158273.8810
MEM 153.519531 1581158273.9819
MEM 154.550781 1581158274.0829
MEM 155.582031 1581158274.1839
MEM 157.902344 1581158274.2850
MEM 160.585938 1581158274.3859
MEM 163.015625 1581158274.4869
MEM 165.625000 1581158274.5879
MEM 168.449219 1581158274.6889
MEM 171.109375 1581158274.7899
MEM 173.902344 1581158274.8909
MEM 176.675781 1581158274.9919
MEM 179.253906 1581158275.0929
MEM 180.343750 1581158275.1939
MEM 181.886719 1581158275.2949
MEM 184.218750 1581158275.3959
MEM 186.734375 1581158275.4970
MEM 189.285156 1581158275.5980
MEM 191.867188 1581158275.6989
MEM 194.308594 1581158275.7999
MEM 196.835938 1581158275.9009
MEM 199.273438 1581158276.0020
MEM 201.585938 1581158276.1029
MEM 204.167969 1581158276.2039
MEM 206.531250 1581158276.3050
MEM 209.667969 1581158276.4059
MEM 212.136719 1581158276.5069
MEM 212.949219 1581158276.6079
MEM 214.742188 1581158276.7089
MEM 217.421875 1581158276.8100
MEM 219.968750 1581158276.9109
MEM 221.769531 1581158277.0120
MEM 224.464844 1581158277.1129
MEM 226.886719 1581158277.2139
MEM 229.656250 1581158277.3150
MEM 232.328125 1581158277.4159
MEM 235.097656 1581158277.5169
MEM 237.511719 1581158277.6179
MEM 240.019531 1581158277.7189
MEM 242.628906 1581158277.8199
MEM 245.050781 1581158277.9210
MEM 247.738281 1581158278.0219
MEM 250.066406 1581158278.1229
MEM 252.691406 1581158278.2239
