CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 131.753906 1581158725.4649
MEM 132.851562 1581158725.5660
MEM 133.367188 1581158725.6670
MEM 134.386719 1581158725.7679
MEM 135.675781 1581158725.8689
MEM 136.707031 1581158725.9700
MEM 137.894531 1581158726.0709
MEM 139.183594 1581158726.1719
MEM 140.214844 1581158726.2729
MEM 141.503906 1581158726.3739
MEM 142.792969 1581158726.4749
MEM 143.714844 1581158726.5759
MEM 145.003906 1581158726.6770
MEM 146.292969 1581158726.7779
MEM 146.808594 1581158726.8789
MEM 148.097656 1581158726.9800
MEM 149.027344 1581158727.0809
MEM 150.316406 1581158727.1819
MEM 151.605469 1581158727.2829
MEM 152.636719 1581158727.3839
MEM 153.667969 1581158727.4849
MEM 154.929688 1581158727.5859
MEM 156.218750 1581158727.6869
MEM 157.507812 1581158727.7879
MEM 158.539062 1581158727.8890
MEM 159.835938 1581158727.9900
MEM 160.867188 1581158728.0910
MEM 161.125000 1581158728.1919
MEM 162.414062 1581158728.2929
MEM 163.445312 1581158728.3940
MEM 164.949219 1581158728.4949
MEM 166.996094 1581158728.5959
MEM 168.996094 1581158728.6969
MEM 170.695312 1581158728.7979
MEM 172.800781 1581158728.8990
MEM 174.523438 1581158728.9999
MEM 176.304688 1581158729.1009
MEM 177.789062 1581158729.2019
MEM 179.511719 1581158729.3029
MEM 181.394531 1581158729.4040
MEM 183.371094 1581158729.5049
MEM 185.085938 1581158729.6059
MEM 186.886719 1581158729.7069
MEM 188.242188 1581158729.8080
MEM 188.640625 1581158729.9089
MEM 190.371094 1581158730.0099
MEM 192.171875 1581158730.1110
MEM 193.890625 1581158730.2120
MEM 195.589844 1581158730.3129
MEM 197.382812 1581158730.4140
MEM 199.050781 1581158730.5150
MEM 200.730469 1581158730.6159
MEM 202.531250 1581158730.7169
MEM 204.371094 1581158730.8179
MEM 205.984375 1581158730.9189
MEM 207.734375 1581158731.0199
MEM 209.761719 1581158731.1209
MEM 211.523438 1581158731.2219
MEM 213.371094 1581158731.3229
MEM 214.953125 1581158731.4239
MEM 216.886719 1581158731.5249
MEM 218.664062 1581158731.6259
MEM 220.484375 1581158731.7269
MEM 222.230469 1581158731.8280
MEM 223.394531 1581158731.9289
MEM 223.902344 1581158732.0300
MEM 225.808594 1581158732.1309
MEM 227.718750 1581158732.2319
MEM 229.515625 1581158732.3329
MEM 231.218750 1581158732.4339
MEM 232.898438 1581158732.5350
MEM 234.812500 1581158732.6359
MEM 236.476562 1581158732.7369
MEM 238.535156 1581158732.8380
MEM 240.222656 1581158732.9389
MEM 241.886719 1581158733.0399
MEM 243.832031 1581158733.1409
MEM 245.640625 1581158733.2419
MEM 247.296875 1581158733.3429
MEM 249.218750 1581158733.4439
MEM 250.875000 1581158733.5449
MEM 252.804688 1581158733.6460
MEM 254.726562 1581158733.7469
MEM 256.406250 1581158733.8480
MEM 258.085938 1581158733.9489
MEM 260.031250 1581158734.0499
MEM 261.816406 1581158734.1509
MEM 264.425781 1581158734.2519
MEM 266.214844 1581158734.3529
MEM 268.097656 1581158734.4539
MEM 268.097656 1581158734.5549
MEM 269.128906 1581158734.6559
MEM 271.199219 1581158734.7570
MEM 273.113281 1581158734.8579
MEM 275.691406 1581158734.9589
MEM 277.464844 1581158735.0599
MEM 279.281250 1581158735.1609
MEM 281.019531 1581158735.2619
MEM 282.925781 1581158735.3629
MEM 284.988281 1581158735.4639
MEM 286.585938 1581158735.5649
MEM 288.347656 1581158735.6659
MEM 290.371094 1581158735.7669
MEM 292.144531 1581158735.8679
MEM 294.156250 1581158735.9689
MEM 296.031250 1581158736.0699
MEM 297.832031 1581158736.1709
MEM 300.039062 1581158736.2719
MEM 301.574219 1581158736.3730
MEM 303.593750 1581158736.4739
MEM 305.503906 1581158736.5749
MEM 307.164062 1581158736.6759
MEM 309.226562 1581158736.7769
MEM 311.144531 1581158736.8780
MEM 313.156250 1581158736.9790
MEM 315.152344 1581158737.0799
MEM 316.957031 1581158737.1809
MEM 318.968750 1581158737.2819
MEM 320.656250 1581158737.3829
MEM 322.574219 1581158737.4839
MEM 322.828125 1581158737.5849
MEM 323.343750 1581158737.6859
MEM 325.148438 1581158737.7869
MEM 326.992188 1581158737.8879
MEM 328.792969 1581158737.9889
MEM 330.804688 1581158738.0909
MEM 332.484375 1581158738.1919
MEM 334.281250 1581158738.2929
MEM 336.050781 1581158738.3940
MEM 338.000000 1581158738.4949
MEM 339.886719 1581158738.5959
MEM 341.652344 1581158738.6969
MEM 343.460938 1581158738.7979
MEM 345.136719 1581158738.8989
MEM 347.046875 1581158739.0000
MEM 348.980469 1581158739.1009
MEM 350.652344 1581158739.2019
MEM 352.328125 1581158739.3029
MEM 354.128906 1581158739.4039
MEM 355.695312 1581158739.5049
MEM 357.765625 1581158739.6059
MEM 359.625000 1581158739.7069
MEM 361.445312 1581158739.8079
MEM 363.355469 1581158739.9089
MEM 365.136719 1581158740.0099
MEM 366.960938 1581158740.1110
MEM 368.519531 1581158740.2119
MEM 370.324219 1581158740.3129
MEM 372.160156 1581158740.4140
MEM 374.074219 1581158740.5149
MEM 375.898438 1581158740.6159
MEM 377.703125 1581158740.7169
MEM 379.269531 1581158740.8179
MEM 381.082031 1581158740.9189
MEM 382.984375 1581158741.0199
MEM 384.785156 1581158741.1209
MEM 386.652344 1581158741.2219
MEM 388.320312 1581158741.3229
MEM 389.476562 1581158741.4239
MEM 389.476562 1581158741.5249
MEM 390.484375 1581158741.6260
MEM 392.281250 1581158741.7269
MEM 394.343750 1581158741.8279
MEM 396.050781 1581158741.9290
MEM 397.855469 1581158742.0299
MEM 399.953125 1581158742.1310
MEM 401.496094 1581158742.2319
MEM 403.308594 1581158742.3329
MEM 405.105469 1581158742.4339
MEM 406.921875 1581158742.5349
MEM 408.710938 1581158742.6359
MEM 410.492188 1581158742.7369
MEM 412.300781 1581158742.8379
MEM 414.316406 1581158742.9389
MEM 415.968750 1581158743.0400
MEM 417.925781 1581158743.1409
MEM 419.726562 1581158743.2419
MEM 421.652344 1581158743.3429
MEM 423.457031 1581158743.4439
MEM 425.324219 1581158743.5449
MEM 427.214844 1581158743.6460
MEM 429.148438 1581158743.7470
MEM 430.953125 1581158743.8479
MEM 432.562500 1581158743.9489
MEM 434.707031 1581158744.0499
MEM 436.363281 1581158744.1509
MEM 438.160156 1581158744.2519
MEM 440.171875 1581158744.3529
MEM 442.183594 1581158744.4539
MEM 444.082031 1581158744.5549
MEM 445.738281 1581158744.6559
MEM 448.628906 1581158744.7570
MEM 450.667969 1581158744.8579
MEM 452.414062 1581158744.9589
MEM 454.449219 1581158745.0599
MEM 456.218750 1581158745.1609
MEM 458.281250 1581158745.2619
MEM 461.210938 1581158745.3630
MEM 463.148438 1581158745.4640
MEM 464.824219 1581158745.5649
MEM 466.625000 1581158745.6659
MEM 468.285156 1581158745.7669
MEM 470.218750 1581158745.8679
MEM 471.906250 1581158745.9689
MEM 473.812500 1581158746.0699
MEM 474.324219 1581158746.1709
MEM 474.324219 1581158746.2720
MEM 474.957031 1581158746.3729
MEM 476.882812 1581158746.4739
MEM 478.781250 1581158746.5749
MEM 480.585938 1581158746.6759
MEM 482.390625 1581158746.7769
MEM 484.222656 1581158746.8780
MEM 486.152344 1581158746.9789
MEM 488.042969 1581158747.0800
MEM 489.933594 1581158747.1809
MEM 491.679688 1581158747.2819
MEM 493.718750 1581158747.3829
MEM 495.503906 1581158747.4839
MEM 497.527344 1581158747.5849
MEM 499.191406 1581158747.6859
MEM 501.113281 1581158747.7869
MEM 503.023438 1581158747.8879
MEM 504.902344 1581158747.9889
MEM 506.824219 1581158748.0899
MEM 508.585938 1581158748.1909
MEM 510.386719 1581158748.2919
MEM 512.214844 1581158748.3929
MEM 513.851562 1581158748.4939
MEM 515.789062 1581158748.5950
MEM 517.585938 1581158748.6959
MEM 519.476562 1581158748.7970
MEM 521.496094 1581158748.8980
MEM 523.300781 1581158748.9989
MEM 525.265625 1581158749.0999
MEM 527.328125 1581158749.2009
MEM 529.390625 1581158749.3020
MEM 531.371094 1581158749.4029
MEM 533.066406 1581158749.5039
MEM 534.964844 1581158749.6049
MEM 536.679688 1581158749.7059
MEM 538.457031 1581158749.8069
MEM 540.261719 1581158749.9079
MEM 542.042969 1581158750.0089
MEM 543.734375 1581158750.1099
MEM 545.531250 1581158750.2109
MEM 547.203125 1581158750.3120
MEM 548.996094 1581158750.4129
MEM 550.898438 1581158750.5139
MEM 552.718750 1581158750.6149
MEM 554.253906 1581158750.7159
MEM 556.308594 1581158750.8169
MEM 558.402344 1581158750.9179
MEM 560.285156 1581158751.0189
MEM 562.183594 1581158751.1199
MEM 564.097656 1581158751.2209
MEM 565.898438 1581158751.3219
MEM 567.812500 1581158751.4229
MEM 569.617188 1581158751.5239
MEM 571.390625 1581158751.6249
MEM 573.433594 1581158751.7259
MEM 575.425781 1581158751.8269
MEM 576.925781 1581158751.9280
MEM 576.925781 1581158752.0290
MEM 576.925781 1581158752.1299
MEM 577.406250 1581158752.2309
MEM 579.570312 1581158752.3319
MEM 581.679688 1581158752.4329
MEM 583.628906 1581158752.5339
MEM 585.484375 1581158752.6349
MEM 587.640625 1581158752.7359
MEM 589.703125 1581158752.8369
MEM 591.691406 1581158752.9379
MEM 593.843750 1581158753.0389
MEM 595.906250 1581158753.1399
MEM 597.832031 1581158753.2409
MEM 601.914062 1581158753.3419
MEM 609.359375 1581158753.4429
MEM 618.105469 1581158753.5439
MEM 620.316406 1581158753.6450
MEM 620.562500 1581158753.7460
MEM 624.753906 1581158753.8470
MEM 626.039062 1581158753.9479
MEM 627.398438 1581158754.0489
MEM 628.417969 1581158754.1499
MEM 629.449219 1581158754.2509
MEM 630.816406 1581158754.3519
MEM 631.847656 1581158754.4529
MEM 632.832031 1581158754.5539
MEM 633.601562 1581158754.6549
MEM 634.957031 1581158754.7559
MEM 635.984375 1581158754.8569
MEM 636.753906 1581158754.9579
MEM 637.808594 1581158755.0589
MEM 638.839844 1581158755.1599
MEM 640.128906 1581158755.2609
MEM 641.218750 1581158755.3619
MEM 642.250000 1581158755.4629
MEM 643.023438 1581158755.5639
MEM 644.312500 1581158755.6650
MEM 645.343750 1581158755.7659
MEM 646.148438 1581158755.8669
MEM 647.175781 1581158755.9679
MEM 648.207031 1581158756.0689
MEM 649.238281 1581158756.1699
MEM 650.269531 1581158756.2709
MEM 651.062500 1581158756.3719
MEM 652.093750 1581158756.4729
MEM 653.125000 1581158756.5740
MEM 654.156250 1581158756.6749
MEM 654.929688 1581158756.7759
MEM 656.218750 1581158756.8769
MEM 656.992188 1581158756.9779
MEM 658.957031 1581158757.0789
MEM 661.253906 1581158757.1799
MEM 662.457031 1581158757.2810
MEM 662.457031 1581158757.3820
MEM 662.457031 1581158757.4830
MEM 662.457031 1581158757.5839
MEM 659.957031 1581158757.6849
MEM 659.957031 1581158757.7859
MEM 659.957031 1581158757.8869
MEM 659.957031 1581158757.9880
MEM 659.957031 1581158758.0889
MEM 659.957031 1581158758.1899
MEM 659.957031 1581158758.2909
MEM 659.957031 1581158758.3919
MEM 660.742188 1581158758.4929
MEM 663.312500 1581158758.5939
MEM 668.527344 1581158758.6950
MEM 668.527344 1581158758.7960
MEM 668.527344 1581158758.8970
MEM 668.527344 1581158758.9979
MEM 668.527344 1581158759.0989
MEM 669.078125 1581158759.1999
MEM 654.820312 1581158759.3009
MEM 442.355469 1581158759.4020
