CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 227.636719 1581158357.1039
MEM 229.441406 1581158357.2050
MEM 230.988281 1581158357.3060
MEM 232.792969 1581158357.4070
MEM 234.289062 1581158357.5079
MEM 236.023438 1581158357.6089
MEM 237.636719 1581158357.7099
MEM 239.296875 1581158357.8109
MEM 240.878906 1581158357.9120
MEM 242.582031 1581158358.0130
MEM 244.386719 1581158358.1139
MEM 245.933594 1581158358.2150
MEM 247.550781 1581158358.3160
MEM 249.308594 1581158358.4169
MEM 251.003906 1581158358.5179
MEM 252.546875 1581158358.6189
MEM 254.093750 1581158358.7200
MEM 254.093750 1581158358.8210
MEM 255.382812 1581158358.9219
MEM 257.187500 1581158359.0230
MEM 258.734375 1581158359.1239
MEM 260.539062 1581158359.2249
MEM 262.175781 1581158359.3259
MEM 263.718750 1581158359.4269
MEM 265.429688 1581158359.5279
MEM 267.921875 1581158359.6290
MEM 269.644531 1581158359.7299
MEM 271.117188 1581158359.8309
MEM 272.855469 1581158359.9319
MEM 274.660156 1581158360.0329
MEM 276.464844 1581158360.1339
MEM 278.218750 1581158360.2349
MEM 280.476562 1581158360.3359
MEM 282.281250 1581158360.4370
MEM 283.804688 1581158360.5379
MEM 285.609375 1581158360.6389
MEM 287.414062 1581158360.7400
MEM 288.960938 1581158360.8409
MEM 290.738281 1581158360.9419
MEM 292.542969 1581158361.0429
MEM 294.199219 1581158361.1439
MEM 295.746094 1581158361.2449
MEM 297.550781 1581158361.3460
MEM 299.355469 1581158361.4469
MEM 301.082031 1581158361.5479
MEM 302.628906 1581158361.6490
MEM 304.558594 1581158361.7499
MEM 305.589844 1581158361.8509
MEM 305.589844 1581158361.9519
MEM 307.167969 1581158362.0529
MEM 308.714844 1581158362.1539
MEM 310.484375 1581158362.2549
MEM 312.222656 1581158362.3560
MEM 313.769531 1581158362.4569
MEM 315.636719 1581158362.5579
MEM 317.539062 1581158362.6589
MEM 319.343750 1581158362.7599
MEM 320.957031 1581158362.8609
MEM 322.816406 1581158362.9619
MEM 324.617188 1581158363.0629
MEM 326.058594 1581158363.1639
MEM 327.863281 1581158363.2649
MEM 329.410156 1581158363.3660
MEM 331.214844 1581158363.4669
MEM 332.921875 1581158363.5679
MEM 334.726562 1581158363.6689
MEM 336.273438 1581158363.7700
MEM 338.078125 1581158363.8709
MEM 339.675781 1581158363.9719
MEM 341.277344 1581158364.0729
MEM 342.742188 1581158364.1739
MEM 344.593750 1581158364.2750
MEM 346.179688 1581158364.3759
MEM 348.085938 1581158364.4769
MEM 349.632812 1581158364.5779
MEM 351.375000 1581158364.6789
MEM 352.921875 1581158364.7800
MEM 354.726562 1581158364.8809
MEM 356.273438 1581158364.9819
MEM 358.078125 1581158365.0829
MEM 359.632812 1581158365.1839
MEM 361.179688 1581158365.2849
MEM 362.824219 1581158365.3859
MEM 364.476562 1581158365.4869
MEM 366.171875 1581158365.5879
MEM 367.718750 1581158365.6890
MEM 367.718750 1581158365.7899
MEM 368.234375 1581158365.8909
MEM 369.781250 1581158365.9920
MEM 371.585938 1581158366.0929
MEM 373.132812 1581158366.1939
MEM 374.679688 1581158366.2949
MEM 376.386719 1581158366.3959
MEM 377.933594 1581158366.4969
MEM 379.738281 1581158366.5979
MEM 381.285156 1581158366.6989
MEM 382.832031 1581158366.8000
MEM 384.617188 1581158366.9009
MEM 386.160156 1581158367.0019
MEM 387.769531 1581158367.1029
MEM 389.570312 1581158367.2040
MEM 391.109375 1581158367.3049
MEM 392.839844 1581158367.4060
MEM 394.644531 1581158367.5069
MEM 396.191406 1581158367.6079
MEM 397.996094 1581158367.7089
MEM 399.542969 1581158367.8099
MEM 401.347656 1581158367.9109
MEM 403.101562 1581158368.0119
MEM 404.722656 1581158368.1129
MEM 406.527344 1581158368.2139
MEM 408.406250 1581158368.3149
MEM 409.980469 1581158368.4159
MEM 411.527344 1581158368.5169
MEM 413.046875 1581158368.6179
MEM 414.808594 1581158368.7189
MEM 416.355469 1581158368.8200
MEM 418.257812 1581158368.9209
MEM 419.804688 1581158369.0220
MEM 421.609375 1581158369.1229
MEM 423.156250 1581158369.2239
MEM 424.894531 1581158369.3249
MEM 426.535156 1581158369.4259
MEM 428.195312 1581158369.5269
MEM 429.800781 1581158369.6279
MEM 431.605469 1581158369.7290
MEM 433.410156 1581158369.8299
MEM 435.214844 1581158369.9309
MEM 436.761719 1581158370.0319
MEM 438.566406 1581158370.1329
MEM 440.113281 1581158370.2339
MEM 441.847656 1581158370.3349
MEM 443.652344 1581158370.4359
MEM 445.199219 1581158370.5370
MEM 445.199219 1581158370.6379
MEM 445.199219 1581158370.7390
MEM 446.488281 1581158370.8399
MEM 448.035156 1581158370.9409
MEM 449.839844 1581158371.0419
MEM 451.644531 1581158371.1430
MEM 453.449219 1581158371.2439
MEM 454.996094 1581158371.3449
MEM 456.800781 1581158371.4459
MEM 459.503906 1581158371.5470
MEM 461.308594 1581158371.6480
MEM 463.187500 1581158371.7489
MEM 464.734375 1581158371.8499
MEM 466.597656 1581158371.9509
MEM 468.402344 1581158372.0519
MEM 471.195312 1581158372.1529
MEM 473.000000 1581158372.2540
MEM 474.546875 1581158372.3549
MEM 476.351562 1581158372.4560
MEM 477.730469 1581158372.5569
MEM 479.464844 1581158372.6579
MEM 481.210938 1581158372.7589
MEM 482.757812 1581158372.8599
MEM 484.574219 1581158372.9609
MEM 486.269531 1581158373.0619
MEM 488.039062 1581158373.1629
MEM 489.710938 1581158373.2639
MEM 491.664062 1581158373.3649
MEM 493.128906 1581158373.4660
MEM 494.976562 1581158373.5670
MEM 496.781250 1581158373.6679
MEM 498.410156 1581158373.7689
MEM 500.210938 1581158373.8699
MEM 501.757812 1581158373.9709
MEM 503.562500 1581158374.0720
MEM 505.367188 1581158374.1729
MEM 507.171875 1581158374.2739
MEM 508.718750 1581158374.3749
MEM 510.523438 1581158374.4759
MEM 512.105469 1581158374.5769
MEM 513.789062 1581158374.6780
MEM 515.589844 1581158374.7789
MEM 516.878906 1581158374.8799
MEM 518.886719 1581158374.9809
MEM 520.433594 1581158375.0819
MEM 521.960938 1581158375.1829
MEM 523.507812 1581158375.2839
MEM 525.312500 1581158375.3849
MEM 526.859375 1581158375.4859
MEM 528.503906 1581158375.5869
MEM 530.312500 1581158375.6880
MEM 532.117188 1581158375.7889
MEM 533.976562 1581158375.8899
MEM 535.781250 1581158375.9909
MEM 537.585938 1581158376.0920
MEM 539.132812 1581158376.1929
MEM 540.937500 1581158376.2940
MEM 542.730469 1581158376.3949
MEM 542.730469 1581158376.4959
MEM 542.730469 1581158376.5969
MEM 543.277344 1581158376.6979
MEM 545.078125 1581158376.7990
MEM 546.625000 1581158376.8999
MEM 548.285156 1581158377.0009
MEM 549.832031 1581158377.1019
MEM 551.558594 1581158377.2029
MEM 553.429688 1581158377.3040
MEM 554.949219 1581158377.4050
MEM 556.496094 1581158377.5059
MEM 558.300781 1581158377.6070
MEM 559.960938 1581158377.7079
MEM 561.433594 1581158377.8089
MEM 563.238281 1581158377.9099
MEM 564.871094 1581158378.0109
MEM 566.527344 1581158378.1119
MEM 568.152344 1581158378.2129
MEM 569.957031 1581158378.3139
MEM 571.683594 1581158378.4149
MEM 573.574219 1581158378.5160
MEM 575.261719 1581158378.6170
MEM 577.066406 1581158378.7179
MEM 578.871094 1581158378.8190
MEM 580.417969 1581158378.9199
MEM 582.273438 1581158379.0210
MEM 583.820312 1581158379.1220
MEM 585.570312 1581158379.2230
MEM 587.375000 1581158379.3239
MEM 588.992188 1581158379.4249
MEM 591.003906 1581158379.5259
MEM 592.812500 1581158379.6269
MEM 594.734375 1581158379.7280
MEM 596.316406 1581158379.8289
MEM 598.132812 1581158379.9299
MEM 599.964844 1581158380.0309
MEM 601.781250 1581158380.1319
MEM 603.664062 1581158380.2329
MEM 605.664062 1581158380.3340
MEM 607.492188 1581158380.4349
MEM 609.316406 1581158380.5359
MEM 611.136719 1581158380.6369
MEM 614.824219 1581158380.7379
MEM 622.472656 1581158380.8390
MEM 631.089844 1581158380.9399
MEM 638.269531 1581158381.0409
MEM 638.519531 1581158381.1419
MEM 639.500000 1581158381.2429
MEM 641.046875 1581158381.3439
MEM 644.593750 1581158381.4449
MEM 646.550781 1581158381.5459
MEM 647.835938 1581158381.6470
MEM 649.679688 1581158381.7479
MEM 651.484375 1581158381.8489
MEM 652.964844 1581158381.9500
MEM 654.511719 1581158382.0509
MEM 656.421875 1581158382.1520
MEM 658.246094 1581158382.2529
MEM 659.945312 1581158382.3539
MEM 661.488281 1581158382.4549
MEM 663.308594 1581158382.5559
MEM 664.718750 1581158382.6570
MEM 666.523438 1581158382.7579
MEM 668.175781 1581158382.8589
MEM 669.722656 1581158382.9599
MEM 670.964844 1581158383.0610
MEM 670.964844 1581158383.1619
MEM 670.964844 1581158383.2629
MEM 670.964844 1581158383.3639
MEM 672.250000 1581158383.4649
MEM 674.132812 1581158383.5660
MEM 675.812500 1581158383.6669
MEM 677.863281 1581158383.7679
MEM 680.832031 1581158383.8689
MEM 681.859375 1581158383.9700
MEM 681.859375 1581158384.0709
MEM 682.117188 1581158384.1720
MEM 682.136719 1581158384.2729
MEM 682.488281 1581158384.3739
MEM 682.730469 1581158384.4749
MEM 682.980469 1581158384.5759
MEM 682.980469 1581158384.6769
MEM 682.980469 1581158384.7779
MEM 682.980469 1581158384.8789
MEM 682.980469 1581158384.9799
MEM 682.980469 1581158385.0809
MEM 682.980469 1581158385.1819
MEM 682.980469 1581158385.2829
MEM 682.980469 1581158385.3840
MEM 682.980469 1581158385.4849
MEM 682.980469 1581158385.5859
MEM 682.566406 1581158385.6869
MEM 682.566406 1581158385.7879
MEM 682.566406 1581158385.8890
MEM 659.812500 1581158385.9899
