CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/html5/html5.html samples/html5/html5.pdf
MEM 1.554688 1581158392.1510
MEM 24.148438 1581158392.2519
MEM 30.847656 1581158392.3529
MEM 37.449219 1581158392.4539
MEM 38.671875 1581158392.5549
MEM 40.519531 1581158392.6559
MEM 42.550781 1581158392.7569
MEM 44.300781 1581158392.8579
MEM 46.359375 1581158392.9590
MEM 48.160156 1581158393.0599
MEM 50.234375 1581158393.1609
MEM 52.378906 1581158393.2619
MEM 54.437500 1581158393.3630
MEM 55.984375 1581158393.4639
MEM 58.109375 1581158393.5649
MEM 59.941406 1581158393.6659
MEM 62.093750 1581158393.7669
MEM 64.144531 1581158393.8679
MEM 65.949219 1581158393.9690
MEM 67.863281 1581158394.0699
MEM 69.933594 1581158394.1709
MEM 71.242188 1581158394.2719
MEM 73.316406 1581158394.3729
MEM 75.128906 1581158394.4740
MEM 77.203125 1581158394.5749
MEM 79.093750 1581158394.6759
MEM 81.156250 1581158394.7769
MEM 82.957031 1581158394.8779
MEM 85.085938 1581158394.9789
MEM 86.371094 1581158395.0799
MEM 88.445312 1581158395.1810
MEM 90.347656 1581158395.2819
MEM 92.195312 1581158395.3829
MEM 94.226562 1581158395.4840
MEM 96.042969 1581158395.5849
MEM 98.050781 1581158395.6859
MEM 99.851562 1581158395.7869
MEM 101.175781 1581158395.8880
MEM 103.003906 1581158395.9889
MEM 105.074219 1581158396.0899
MEM 106.859375 1581158396.1909
MEM 108.871094 1581158396.2919
MEM 111.238281 1581158396.3929
MEM 112.238281 1581158396.4939
MEM 112.988281 1581158396.5950
MEM 112.988281 1581158396.6959
MEM 112.988281 1581158396.7969
MEM 113.242188 1581158396.8980
MEM 113.242188 1581158396.9989
MEM 113.242188 1581158397.0999
MEM 113.242188 1581158397.2009
MEM 113.402344 1581158397.3019
MEM 114.433594 1581158397.4029
MEM 115.207031 1581158397.5040
MEM 116.238281 1581158397.6049
MEM 117.011719 1581158397.7059
MEM 118.042969 1581158397.8070
MEM 118.816406 1581158397.9079
MEM 119.589844 1581158398.0089
MEM 120.363281 1581158398.1099
MEM 121.136719 1581158398.2109
MEM 122.167969 1581158398.3120
MEM 122.941406 1581158398.4130
MEM 123.714844 1581158398.5139
MEM 124.746094 1581158398.6149
MEM 125.519531 1581158398.7159
MEM 126.550781 1581158398.8170
MEM 127.066406 1581158398.9180
MEM 127.839844 1581158399.0189
MEM 128.613281 1581158399.1199
MEM 129.644531 1581158399.2210
MEM 130.417969 1581158399.3219
MEM 131.191406 1581158399.4229
MEM 132.222656 1581158399.5239
MEM 133.253906 1581158399.6249
MEM 134.285156 1581158399.7259
MEM 135.316406 1581158399.8269
MEM 136.347656 1581158399.9280
MEM 137.378906 1581158400.0289
MEM 138.410156 1581158400.1299
MEM 139.441406 1581158400.2309
MEM 140.472656 1581158400.3319
MEM 141.246094 1581158400.4330
MEM 142.015625 1581158400.5339
MEM 143.042969 1581158400.6349
MEM 144.074219 1581158400.7359
MEM 145.363281 1581158400.8369
MEM 146.394531 1581158400.9380
MEM 147.425781 1581158401.0390
MEM 148.457031 1581158401.1399
MEM 149.488281 1581158401.2409
MEM 150.519531 1581158401.3419
MEM 151.437500 1581158401.4429
MEM 152.468750 1581158401.5439
MEM 153.500000 1581158401.6450
MEM 154.531250 1581158401.7459
MEM 155.046875 1581158401.8469
MEM 156.078125 1581158401.9479
MEM 157.109375 1581158402.0489
MEM 158.140625 1581158402.1499
MEM 159.687500 1581158402.2510
MEM 161.492188 1581158402.3519
MEM 162.968750 1581158402.4529
MEM 164.605469 1581158402.5540
MEM 166.410156 1581158402.6549
MEM 168.214844 1581158402.7560
MEM 169.804688 1581158402.8570
MEM 171.609375 1581158402.9579
MEM 173.414062 1581158403.0590
MEM 175.132812 1581158403.1599
MEM 176.789062 1581158403.2609
MEM 178.074219 1581158403.3619
MEM 178.589844 1581158403.4629
MEM 180.000000 1581158403.5639
MEM 181.542969 1581158403.6649
MEM 183.667969 1581158403.7659
MEM 184.996094 1581158403.8670
MEM 186.542969 1581158403.9679
MEM 188.042969 1581158404.0689
MEM 189.777344 1581158404.1699
MEM 191.222656 1581158404.2709
MEM 192.769531 1581158404.3719
MEM 194.316406 1581158404.4729
MEM 196.121094 1581158404.5740
MEM 197.410156 1581158404.6749
MEM 199.214844 1581158404.7759
MEM 200.808594 1581158404.8769
MEM 202.171875 1581158404.9779
MEM 203.984375 1581158405.0789
MEM 205.421875 1581158405.1799
MEM 207.105469 1581158405.2809
MEM 208.761719 1581158405.3819
MEM 210.289062 1581158405.4830
MEM 212.093750 1581158405.5840
MEM 212.093750 1581158405.6849
MEM 213.621094 1581158405.7859
MEM 215.167969 1581158405.8869
MEM 216.714844 1581158405.9879
MEM 218.531250 1581158406.0889
MEM 220.074219 1581158406.1899
MEM 221.621094 1581158406.2909
MEM 223.609375 1581158406.3919
MEM 225.152344 1581158406.4930
MEM 226.957031 1581158406.5939
MEM 228.699219 1581158406.6949
MEM 230.226562 1581158406.7959
MEM 231.773438 1581158406.8969
MEM 233.460938 1581158406.9980
MEM 235.007812 1581158407.0989
MEM 236.652344 1581158407.1999
MEM 238.199219 1581158407.3010
MEM 240.003906 1581158407.4019
MEM 241.785156 1581158407.5029
MEM 243.332031 1581158407.6040
MEM 245.003906 1581158407.7049
MEM 246.550781 1581158407.8060
MEM 248.304688 1581158407.9069
MEM 249.859375 1581158408.0080
MEM 251.660156 1581158408.1089
MEM 252.433594 1581158408.2100
MEM 252.691406 1581158408.3109
MEM 254.496094 1581158408.4119
MEM 256.042969 1581158408.5129
MEM 257.785156 1581158408.6139
MEM 259.441406 1581158408.7149
MEM 261.000000 1581158408.8159
MEM 262.656250 1581158408.9170
MEM 265.085938 1581158409.0179
MEM 266.632812 1581158409.1189
MEM 268.179688 1581158409.2199
MEM 269.933594 1581158409.3209
MEM 271.531250 1581158409.4219
MEM 272.816406 1581158409.5230
MEM 274.691406 1581158409.6240
MEM 276.875000 1581158409.7249
MEM 278.554688 1581158409.8260
MEM 280.417969 1581158409.9269
MEM 281.960938 1581158410.0279
MEM 283.851562 1581158410.1289
MEM 285.367188 1581158410.2299
MEM 287.171875 1581158410.3309
MEM 288.718750 1581158410.4319
MEM 290.519531 1581158410.5330
MEM 292.175781 1581158410.6339
MEM 293.980469 1581158410.7349
MEM 295.664062 1581158410.8359
MEM 297.468750 1581158410.9369
MEM 299.070312 1581158411.0380
MEM 300.843750 1581158411.1389
MEM 302.648438 1581158411.2400
MEM 303.937500 1581158411.3409
MEM 303.937500 1581158411.4419
MEM 305.226562 1581158411.5429
MEM 306.738281 1581158411.6439
MEM 308.542969 1581158411.7449
MEM 310.089844 1581158411.8459
MEM 312.152344 1581158411.9469
MEM 313.757812 1581158412.0479
MEM 315.562500 1581158412.1489
MEM 317.265625 1581158412.2500
MEM 319.062500 1581158412.3510
MEM 320.679688 1581158412.4519
MEM 322.222656 1581158412.5529
MEM 324.015625 1581158412.6539
MEM 325.746094 1581158412.7550
MEM 327.546875 1581158412.8559
MEM 329.093750 1581158412.9570
MEM 330.898438 1581158413.0579
MEM 332.445312 1581158413.1589
MEM 334.265625 1581158413.2599
MEM 335.812500 1581158413.3609
MEM 337.359375 1581158413.4619
MEM 338.976562 1581158413.5629
MEM 340.781250 1581158413.6639
MEM 342.519531 1581158413.7650
MEM 344.175781 1581158413.8659
MEM 345.714844 1581158413.9669
MEM 347.367188 1581158414.0679
MEM 348.890625 1581158414.1689
MEM 350.546875 1581158414.2699
MEM 352.347656 1581158414.3709
MEM 353.757812 1581158414.4719
MEM 355.421875 1581158414.5730
MEM 356.972656 1581158414.6739
MEM 358.515625 1581158414.7750
MEM 360.183594 1581158414.8759
MEM 361.929688 1581158414.9769
MEM 363.593750 1581158415.0779
MEM 365.140625 1581158415.1789
MEM 366.652344 1581158415.2799
MEM 366.652344 1581158415.3809
MEM 367.167969 1581158415.4819
MEM 368.722656 1581158415.5830
MEM 370.269531 1581158415.6839
MEM 371.835938 1581158415.7849
MEM 373.640625 1581158415.8859
MEM 375.187500 1581158415.9869
MEM 376.734375 1581158416.0880
MEM 378.531250 1581158416.1889
MEM 380.105469 1581158416.2899
MEM 381.640625 1581158416.3909
MEM 383.445312 1581158416.4919
MEM 384.980469 1581158416.5929
MEM 386.726562 1581158416.6939
MEM 388.273438 1581158416.7949
MEM 389.886719 1581158416.8959
MEM 391.671875 1581158416.9969
MEM 393.218750 1581158417.0980
MEM 395.023438 1581158417.1989
MEM 396.621094 1581158417.2999
MEM 398.464844 1581158417.4009
MEM 400.007812 1581158417.5019
MEM 401.882812 1581158417.6029
MEM 403.429688 1581158417.7039
MEM 404.976562 1581158417.8049
MEM 406.523438 1581158417.9059
MEM 408.148438 1581158418.0069
MEM 409.953125 1581158418.1079
MEM 411.500000 1581158418.2089
MEM 413.046875 1581158418.3099
MEM 414.851562 1581158418.4109
MEM 416.656250 1581158418.5120
MEM 418.199219 1581158418.6129
MEM 419.750000 1581158418.7139
MEM 421.554688 1581158418.8151
MEM 423.101562 1581158418.9159
MEM 424.878906 1581158419.0169
MEM 426.683594 1581158419.1179
MEM 428.421875 1581158419.2189
MEM 429.968750 1581158419.3199
MEM 431.773438 1581158419.4210
MEM 433.355469 1581158419.5219
MEM 434.902344 1581158419.6230
MEM 436.707031 1581158419.7240
MEM 438.253906 1581158419.8249
MEM 439.812500 1581158419.9259
MEM 441.589844 1581158420.0269
MEM 442.953125 1581158420.1279
MEM 442.953125 1581158420.2289
MEM 442.953125 1581158420.3299
MEM 444.707031 1581158420.4309
MEM 446.511719 1581158420.5329
MEM 448.003906 1581158420.6339
MEM 450.792969 1581158420.7350
MEM 452.664062 1581158420.8359
MEM 454.285156 1581158420.9369
MEM 456.074219 1581158421.0379
MEM 457.691406 1581158421.1390
MEM 459.335938 1581158421.2399
MEM 461.136719 1581158421.3409
MEM 464.078125 1581158421.4419
MEM 465.851562 1581158421.5429
MEM 467.398438 1581158421.6439
MEM 468.812500 1581158421.7449
MEM 470.617188 1581158421.8459
MEM 472.007812 1581158421.9469
MEM 473.808594 1581158422.0479
MEM 475.343750 1581158422.1489
MEM 476.992188 1581158422.2499
MEM 478.789062 1581158422.3509
MEM 480.457031 1581158422.4519
MEM 482.156250 1581158422.5529
MEM 483.828125 1581158422.6539
MEM 485.386719 1581158422.7550
MEM 487.125000 1581158422.8560
MEM 488.929688 1581158422.9570
MEM 490.476562 1581158423.0580
MEM 492.316406 1581158423.1589
MEM 494.121094 1581158423.2599
MEM 495.589844 1581158423.3609
MEM 497.351562 1581158423.4619
MEM 499.152344 1581158423.5629
MEM 500.773438 1581158423.6640
MEM 502.578125 1581158423.7649
MEM 504.214844 1581158423.8659
MEM 506.019531 1581158423.9669
MEM 507.519531 1581158424.0679
MEM 509.386719 1581158424.1689
MEM 510.929688 1581158424.2699
MEM 512.445312 1581158424.3710
MEM 514.250000 1581158424.4719
MEM 515.820312 1581158424.5730
MEM 517.457031 1581158424.6739
MEM 519.003906 1581158424.7749
MEM 520.808594 1581158424.8759
MEM 522.285156 1581158424.9770
MEM 524.253906 1581158425.0779
MEM 526.058594 1581158425.1789
MEM 527.863281 1581158425.2799
MEM 529.644531 1581158425.3809
MEM 531.187500 1581158425.4819
MEM 533.070312 1581158425.5829
MEM 534.875000 1581158425.6840
MEM 536.421875 1581158425.7849
MEM 538.226562 1581158425.8859
MEM 539.773438 1581158425.9869
MEM 540.460938 1581158426.0879
MEM 540.460938 1581158426.1890
MEM 540.460938 1581158426.2899
MEM 541.843750 1581158426.3910
MEM 543.605469 1581158426.4919
MEM 545.156250 1581158426.5929
MEM 546.707031 1581158426.6940
MEM 548.511719 1581158426.7949
MEM 549.902344 1581158426.8959
MEM 551.546875 1581158426.9969
MEM 553.074219 1581158427.0979
MEM 554.980469 1581158427.1989
MEM 556.527344 1581158427.3000
MEM 558.074219 1581158427.4009
MEM 559.878906 1581158427.5019
MEM 561.765625 1581158427.6029
MEM 563.589844 1581158427.7039
MEM 565.253906 1581158427.8050
MEM 566.800781 1581158427.9060
MEM 568.421875 1581158428.0069
MEM 570.218750 1581158428.1079
MEM 571.871094 1581158428.2089
MEM 573.523438 1581158428.3099
MEM 575.066406 1581158428.4109
MEM 576.871094 1581158428.5119
MEM 578.675781 1581158428.6129
MEM 580.480469 1581158428.7139
MEM 582.351562 1581158428.8149
MEM 584.140625 1581158428.9160
MEM 585.941406 1581158429.0170
MEM 587.921875 1581158429.1179
MEM 589.644531 1581158429.2189
MEM 591.574219 1581158429.3200
MEM 593.457031 1581158429.4209
MEM 595.261719 1581158429.5219
MEM 597.066406 1581158429.6230
MEM 599.058594 1581158429.7240
MEM 600.914062 1581158429.8249
MEM 604.496094 1581158429.9259
MEM 612.097656 1581158430.0269
MEM 620.816406 1581158430.1279
MEM 628.105469 1581158430.2289
MEM 628.105469 1581158430.3299
MEM 629.132812 1581158430.4309
MEM 630.679688 1581158430.5320
MEM 634.703125 1581158430.6330
MEM 636.367188 1581158430.7339
MEM 637.910156 1581158430.8349
MEM 639.726562 1581158430.9359
MEM 641.343750 1581158431.0369
MEM 642.890625 1581158431.1380
MEM 644.640625 1581158431.2389
MEM 646.523438 1581158431.3400
MEM 648.207031 1581158431.4409
MEM 650.097656 1581158431.5419
MEM 651.644531 1581158431.6429
MEM 653.449219 1581158431.7439
MEM 654.953125 1581158431.8449
MEM 656.628906 1581158431.9459
MEM 658.175781 1581158432.0469
MEM 659.980469 1581158432.1479
MEM 661.785156 1581158432.2499
MEM 663.589844 1581158432.3510
MEM 665.222656 1581158432.4519
MEM 667.308594 1581158432.5529
MEM 670.074219 1581158432.6539
