CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/large/large.html samples/large/large.pdf
MEM 159.492188 1568278943.5351
MEM 160.007812 1568278943.6361
MEM 161.554688 1568278943.7371
MEM 163.101562 1568278943.8381
MEM 164.441406 1568278943.9391
MEM 166.246094 1568278944.0401
MEM 167.792969 1568278944.1411
MEM 169.117188 1568278944.2421
MEM 170.406250 1568278944.3431
MEM 171.695312 1568278944.4441
MEM 172.937500 1568278944.5451
MEM 174.226562 1568278944.6461
MEM 175.773438 1568278944.7471
MEM 177.093750 1568278944.8481
MEM 177.093750 1568278944.9491
MEM 178.382812 1568278945.0501
MEM 179.929688 1568278945.1511
MEM 180.960938 1568278945.2521
MEM 182.250000 1568278945.3532
MEM 183.796875 1568278945.4541
MEM 185.601562 1568278945.5553
MEM 187.062500 1568278945.6561
MEM 188.351562 1568278945.7571
MEM 189.640625 1568278945.8582
MEM 191.132812 1568278945.9591
MEM 192.421875 1568278946.0601
MEM 193.710938 1568278946.1611
MEM 195.027344 1568278946.2621
MEM 196.312500 1568278946.3636
MEM 197.085938 1568278946.4643
MEM 197.859375 1568278946.5651
MEM 198.632812 1568278946.6661
MEM 199.308594 1568278946.7673
MEM 199.308594 1568278946.8681
MEM 200.593750 1568278946.9691
MEM 202.140625 1568278947.0701
MEM 203.609375 1568278947.1712
MEM 205.156250 1568278947.2721
MEM 206.703125 1568278947.3731
MEM 208.320312 1568278947.4741
MEM 209.867188 1568278947.5751
MEM 211.664062 1568278947.6761
MEM 213.218750 1568278947.7766
MEM 215.281250 1568278947.8776
MEM 217.519531 1568278947.9781
MEM 219.894531 1568278948.0786
MEM 222.214844 1568278948.1791
MEM 224.523438 1568278948.2796
MEM 226.886719 1568278948.3801
MEM 229.214844 1568278948.4806
MEM 230.500000 1568278948.5811
MEM 230.757812 1568278948.6816
MEM 233.171875 1568278948.7822
MEM 235.492188 1568278948.8831
MEM 237.656250 1568278948.9841
MEM 239.679688 1568278949.0851
MEM 241.574219 1568278949.1861
MEM 243.476562 1568278949.2871
MEM 245.355469 1568278949.3882
MEM 247.078125 1568278949.4891
MEM 248.882812 1568278949.5906
MEM 250.710938 1568278949.6911
MEM 253.750000 1568278949.7922
MEM 255.554688 1568278949.8931
MEM 257.359375 1568278949.9941
MEM 258.906250 1568278950.0951
MEM 260.968750 1568278950.1961
MEM 262.773438 1568278950.2971
MEM 264.574219 1568278950.3981
MEM 266.417969 1568278950.4991
MEM 268.480469 1568278950.6000
MEM 270.359375 1568278950.7011
MEM 272.761719 1568278950.8016
MEM 274.824219 1568278950.9021
MEM 276.886719 1568278951.0031
MEM 278.433594 1568278951.1043
MEM 279.722656 1568278951.2053
MEM 279.722656 1568278951.3062
MEM 280.496094 1568278951.4074
MEM 282.042969 1568278951.5081
MEM 284.105469 1568278951.6094
MEM 285.960938 1568278951.7101
MEM 288.023438 1568278951.8111
MEM 290.125000 1568278951.9121
MEM 292.187500 1568278952.0131
MEM 293.476562 1568278952.1144
MEM 294.765625 1568278952.2153
MEM 295.796875 1568278952.3161
MEM 297.519531 1568278952.4174
MEM 299.582031 1568278952.5181
MEM 301.902344 1568278952.6191
MEM 304.296875 1568278952.7196
MEM 306.101562 1568278952.8201
MEM 308.164062 1568278952.9211
MEM 310.734375 1568278953.0216
MEM 312.281250 1568278953.1225
MEM 314.085938 1568278953.2237
MEM 316.046875 1568278953.3242
MEM 317.851562 1568278953.4251
MEM 319.152344 1568278953.5261
MEM 321.132812 1568278953.6273
MEM 323.253906 1568278953.7281
MEM 325.316406 1568278953.8291
MEM 327.304688 1568278953.9303
MEM 328.593750 1568278954.0323
MEM 329.960938 1568278954.1331
MEM 331.203125 1568278954.2341
MEM 332.886719 1568278954.3351
MEM 334.433594 1568278954.4361
MEM 336.496094 1568278954.5372
MEM 337.785156 1568278954.6382
MEM 337.785156 1568278954.7391
MEM 338.558594 1568278954.8401
MEM 340.746094 1568278954.9411
MEM 342.550781 1568278955.0422
MEM 344.128906 1568278955.1431
MEM 346.281250 1568278955.2441
MEM 348.343750 1568278955.3451
MEM 350.406250 1568278955.4461
MEM 352.574219 1568278955.5471
MEM 354.636719 1568278955.6483
MEM 356.441406 1568278955.7491
MEM 357.988281 1568278955.8501
MEM 359.000000 1568278955.9511
MEM 360.285156 1568278956.0521
MEM 361.671875 1568278956.1531
MEM 363.992188 1568278956.2541
MEM 365.796875 1568278956.3551
MEM 367.859375 1568278956.4564
MEM 370.140625 1568278956.5571
MEM 372.359375 1568278956.6576
MEM 374.679688 1568278956.7586
MEM 377.000000 1568278956.8591
MEM 378.265625 1568278956.9601
MEM 379.812500 1568278957.0611
MEM 381.617188 1568278957.1621
MEM 383.164062 1568278957.2631
MEM 384.968750 1568278957.3641
MEM 386.515625 1568278957.4651
MEM 388.578125 1568278957.5661
MEM 390.281250 1568278957.6671
MEM 392.183594 1568278957.7681
MEM 393.468750 1568278957.8692
MEM 394.652344 1568278957.9702
MEM 396.101562 1568278958.0711
MEM 397.648438 1568278958.1723
MEM 399.195312 1568278958.2731
MEM 400.742188 1568278958.3743
MEM 402.804688 1568278958.4752
MEM 404.757812 1568278958.5761
MEM 406.820312 1568278958.6771
MEM 408.816406 1568278958.7782
MEM 410.363281 1568278958.8791
MEM 410.363281 1568278958.9802
MEM 410.363281 1568278959.0812
MEM 410.878906 1568278959.1821
MEM 414.699219 1568278959.2832
MEM 416.984375 1568278959.3841
MEM 418.789062 1568278959.4853
MEM 420.917969 1568278959.5861
MEM 423.070312 1568278959.6872
MEM 425.039062 1568278959.7884
MEM 427.140625 1568278959.8891
MEM 429.199219 1568278959.9901
MEM 431.519531 1568278960.0911
MEM 433.703125 1568278960.1921
MEM 435.796875 1568278960.2931
MEM 438.015625 1568278960.3941
MEM 440.335938 1568278960.4951
MEM 442.656250 1568278960.5961
MEM 445.031250 1568278960.6971
MEM 447.343750 1568278960.7981
MEM 448.886719 1568278960.9003
MEM 449.660156 1568278961.0012
MEM 450.691406 1568278961.1021
MEM 451.722656 1568278961.2036
MEM 453.527344 1568278961.3042
MEM 455.589844 1568278961.4051
MEM 457.964844 1568278961.5061
MEM 459.968750 1568278961.6071
MEM 461.878906 1568278961.7083
MEM 463.683594 1568278961.8092
MEM 465.488281 1568278961.9101
MEM 467.550781 1568278962.0111
MEM 469.492188 1568278962.1121
MEM 471.812500 1568278962.2131
MEM 473.101562 1568278962.3141
MEM 474.300781 1568278962.4153
MEM 475.468750 1568278962.5163
MEM 477.179688 1568278962.6172
MEM 478.417969 1568278962.7181
MEM 479.820312 1568278962.8191
MEM 481.621094 1568278962.9201
MEM 483.425781 1568278963.0212
MEM 485.367188 1568278963.1224
MEM 486.914062 1568278963.2234
MEM 488.726562 1568278963.3246
MEM 490.144531 1568278963.4251
MEM 491.605469 1568278963.5261
MEM 493.566406 1568278963.6272
MEM 495.460938 1568278963.7281
MEM 497.265625 1568278963.8286
MEM 499.585938 1568278963.9296
MEM 501.648438 1568278964.0301
MEM 502.164062 1568278964.1306
MEM 502.164062 1568278964.2312
MEM 502.164062 1568278964.3324
MEM 502.937500 1568278964.4333
MEM 503.968750 1568278964.5343
MEM 505.113281 1568278964.6352
MEM 506.917969 1568278964.7361
MEM 509.218750 1568278964.8372
MEM 511.324219 1568278964.9382
MEM 513.558594 1568278965.0391
MEM 515.863281 1568278965.1402
MEM 518.039062 1568278965.2411
MEM 520.437500 1568278965.3421
MEM 522.472656 1568278965.4426
MEM 524.792969 1568278965.5437
MEM 527.113281 1568278965.6441
MEM 529.175781 1568278965.7453
MEM 531.238281 1568278965.8466
MEM 533.558594 1568278965.9476
MEM 535.601562 1568278966.0481
MEM 537.519531 1568278966.1491
MEM 539.464844 1568278966.2501
MEM 541.179688 1568278966.3511
MEM 542.816406 1568278966.4521
MEM 544.878906 1568278966.5532
MEM 546.476562 1568278966.6541
MEM 548.597656 1568278966.7553
MEM 550.402344 1568278966.8564
MEM 552.207031 1568278966.9573
MEM 554.375000 1568278967.0584
MEM 556.109375 1568278967.1591
MEM 558.171875 1568278967.2601
MEM 559.980469 1568278967.3611
MEM 561.578125 1568278967.4622
MEM 562.867188 1568278967.5634
MEM 563.898438 1568278967.6644
MEM 565.957031 1568278967.7651
MEM 567.761719 1568278967.8661
MEM 570.277344 1568278967.9671
MEM 572.136719 1568278968.0681
MEM 573.832031 1568278968.1692
MEM 575.546875 1568278968.2701
MEM 577.609375 1568278968.3712
MEM 579.355469 1568278968.4722
MEM 581.414062 1568278968.5733
MEM 583.203125 1568278968.6741
MEM 585.523438 1568278968.7751
MEM 587.898438 1568278968.8761
MEM 590.269531 1568278968.9771
MEM 592.398438 1568278969.0781
MEM 594.718750 1568278969.1791
MEM 596.964844 1568278969.2796
MEM 599.328125 1568278969.3801
MEM 601.332031 1568278969.4811
MEM 603.199219 1568278969.5822
MEM 605.003906 1568278969.6831
MEM 606.753906 1568278969.7841
MEM 608.812500 1568278969.8851
MEM 610.628906 1568278969.9862
MEM 612.175781 1568278970.0872
MEM 612.175781 1568278970.1882
MEM 612.175781 1568278970.2892
MEM 612.175781 1568278970.3903
MEM 613.250000 1568278970.4912
MEM 615.050781 1568278970.5921
MEM 617.429688 1568278970.6931
MEM 619.792969 1568278970.7941
MEM 621.597656 1568278970.8951
MEM 624.117188 1568278970.9961
MEM 625.664062 1568278971.0972
MEM 627.984375 1568278971.1981
MEM 630.347656 1568278971.2991
MEM 632.730469 1568278971.4002
MEM 635.046875 1568278971.5011
MEM 637.367188 1568278971.6021
MEM 639.472656 1568278971.7031
MEM 641.375000 1568278971.8041
MEM 643.589844 1568278971.9051
MEM 646.085938 1568278972.0061
MEM 648.148438 1568278972.1072
MEM 650.414062 1568278972.2076
MEM 652.777344 1568278972.3086
MEM 654.207031 1568278972.4091
MEM 656.011719 1568278972.5101
MEM 658.187500 1568278972.6111
MEM 665.121094 1568278972.7121
MEM 674.109375 1568278972.8126
MEM 683.296875 1568278972.9136
MEM 691.363281 1568278973.0141
MEM 699.726562 1568278973.1151
MEM 704.804688 1568278973.2161
MEM 710.093750 1568278973.3171
MEM 717.226562 1568278973.4181
MEM 723.867188 1568278973.5192
MEM 732.523438 1568278973.6201
MEM 742.273438 1568278973.7211
MEM 750.890625 1568278973.8221
MEM 758.695312 1568278973.9234
MEM 766.906250 1568278974.0241
MEM 775.203125 1568278974.1258
MEM 777.601562 1568278974.2263
MEM 777.601562 1568278974.3272
MEM 777.601562 1568278974.4282
MEM 777.601562 1568278974.5292
MEM 777.601562 1568278974.6301
MEM 785.851562 1568278974.7311
MEM 794.300781 1568278974.8321
MEM 802.363281 1568278974.9331
MEM 811.468750 1568278975.0341
MEM 821.183594 1568278975.1346
MEM 831.054688 1568278975.2351
MEM 841.074219 1568278975.3361
MEM 850.066406 1568278975.4371
MEM 859.031250 1568278975.5381
MEM 867.960938 1568278975.6393
MEM 876.738281 1568278975.7402
MEM 885.945312 1568278975.8412
MEM 894.613281 1568278975.9421
MEM 903.597656 1568278976.0431
MEM 912.113281 1568278976.1441
MEM 920.757812 1568278976.2446
MEM 930.207031 1568278976.3451
MEM 940.031250 1568278976.4456
MEM 949.175781 1568278976.5461
MEM 958.195312 1568278976.6471
MEM 966.871094 1568278976.7481
MEM 975.871094 1568278976.8491
MEM 985.597656 1568278976.9501
MEM 995.386719 1568278977.0511
MEM 1005.097656 1568278977.1516
MEM 1009.859375 1568278977.2522
MEM 1009.859375 1568278977.3531
MEM 1009.859375 1568278977.4541
MEM 1009.859375 1568278977.5554
MEM 1009.859375 1568278977.6562
MEM 1009.859375 1568278977.7574
MEM 1017.773438 1568278977.8582
MEM 1026.757812 1568278977.9591
MEM 1036.015625 1568278978.0601
MEM 1044.941406 1568278978.1611
MEM 1054.156250 1568278978.2621
MEM 1063.402344 1568278978.3631
MEM 1070.183594 1568278978.4641
MEM 1070.699219 1568278978.5651
MEM 1070.957031 1568278978.6662
MEM 1073.582031 1568278978.7671
MEM 1073.582031 1568278978.8681
MEM 1078.218750 1568278978.9691
MEM 1078.339844 1568278979.0701
MEM 1078.589844 1568278979.1711
MEM 1078.839844 1568278979.2721
MEM 1079.089844 1568278979.3732
MEM 1079.339844 1568278979.4736
MEM 1079.589844 1568278979.5746
MEM 1079.839844 1568278979.6751
MEM 1080.093750 1568278979.7756
MEM 1080.351562 1568278979.8766
MEM 1080.589844 1568278979.9776
MEM 1080.839844 1568278980.0781
MEM 1082.285156 1568278980.1786
MEM 1085.496094 1568278980.2796
MEM 1088.312500 1568278980.3806
MEM 1091.199219 1568278980.4816
MEM 1094.152344 1568278980.5826
MEM 1096.945312 1568278980.6831
MEM 1099.628906 1568278980.7842
MEM 1101.777344 1568278980.8851
MEM 1104.347656 1568278980.9861
MEM 1106.875000 1568278981.0871
MEM 1109.265625 1568278981.1881
MEM 1111.703125 1568278981.2892
MEM 1114.500000 1568278981.3906
MEM 1117.292969 1568278981.4916
MEM 1120.230469 1568278981.5920
MEM 1123.007812 1568278981.6927
MEM 1125.941406 1568278981.7931
MEM 1127.332031 1568278981.8941
MEM 1130.132812 1568278981.9946
MEM 1133.085938 1568278982.0951
MEM 1135.585938 1568278982.1961
MEM 1137.042969 1568278982.2966
MEM 1139.066406 1568278982.3976
MEM 1141.765625 1568278982.4986
MEM 1144.855469 1568278982.5996
MEM 1146.554688 1568278982.7006
MEM 1146.554688 1568278982.8016
MEM 1149.601562 1568278982.9021
MEM 1151.230469 1568278983.0031
MEM 1151.746094 1568278983.1041
MEM 1152.242188 1568278983.2054
MEM 1152.242188 1568278983.3065
MEM 1152.242188 1568278983.4074
MEM 1152.242188 1568278983.5083
MEM 1152.242188 1568278983.6094
MEM 1152.242188 1568278983.7102
MEM 1152.242188 1568278983.8113
MEM 1152.242188 1568278983.9121
MEM 1152.242188 1568278984.0132
MEM 1153.007812 1568278984.1141
MEM 1153.781250 1568278984.2152
MEM 1154.554688 1568278984.3161
MEM 1154.554688 1568278984.4171
MEM 1155.324219 1568278984.5181
MEM 1156.414062 1568278984.6191
MEM 1156.929688 1568278984.7201
MEM 1157.378906 1568278984.8211
MEM 1158.406250 1568278984.9221
MEM 1159.179688 1568278985.0232
MEM 1159.179688 1568278985.1242
MEM 1159.949219 1568278985.2251
MEM 1160.929688 1568278985.3261
MEM 1161.441406 1568278985.4271
MEM 1161.957031 1568278985.5281
MEM 1162.632812 1568278985.6291
MEM 1163.660156 1568278985.7301
MEM 1163.917969 1568278985.8311
MEM 1164.527344 1568278985.9321
MEM 1165.042969 1568278986.0331
MEM 1165.957031 1568278986.1341
MEM 1166.210938 1568278986.2351
MEM 1166.726562 1568278986.3361
MEM 1167.863281 1568278986.4371
MEM 1168.378906 1568278986.5381
MEM 1168.894531 1568278986.6392
MEM 1169.410156 1568278986.7401
MEM 1170.441406 1568278986.8412
MEM 1170.882812 1568278986.9421
MEM 1171.394531 1568278987.0431
MEM 1172.167969 1568278987.1441
MEM 1173.093750 1568278987.2451
MEM 1173.351562 1568278987.3461
MEM 1173.867188 1568278987.4471
MEM 1174.898438 1568278987.5481
MEM 1175.414062 1568278987.6491
MEM 1175.878906 1568278987.7501
MEM 1176.648438 1568278987.8511
MEM 1177.851562 1568278987.9521
MEM 1178.109375 1568278988.0531
MEM 1178.625000 1568278988.1541
MEM 1179.601562 1568278988.2551
MEM 1180.375000 1568278988.3561
MEM 1180.375000 1568278988.4572
MEM 1181.039062 1568278988.5581
MEM 1181.808594 1568278988.6591
MEM 1182.582031 1568278988.7601
MEM 1182.976562 1568278988.8612
MEM 1183.492188 1568278988.9621
MEM 1184.007812 1568278989.0631
MEM 1185.222656 1568278989.1641
MEM 1185.222656 1568278989.2651
MEM 1185.996094 1568278989.3661
MEM 1186.511719 1568278989.4671
MEM 1187.542969 1568278989.5681
MEM 1187.800781 1568278989.6691
MEM 1188.316406 1568278989.7701
MEM 1189.089844 1568278989.8711
MEM 1189.859375 1568278989.9722
MEM 1190.117188 1568278990.0731
MEM 1190.632812 1568278990.1743
MEM 1191.894531 1568278990.2751
MEM 1192.410156 1568278990.3761
MEM 1192.925781 1568278990.4771
MEM 1193.582031 1568278990.5782
MEM 1194.355469 1568278990.6791
MEM 1194.734375 1568278990.7801
MEM 1195.246094 1568278990.8811
MEM 1195.761719 1568278990.9821
MEM 1196.441406 1568278991.0832
MEM 1197.210938 1568278991.1842
MEM 1197.468750 1568278991.2852
MEM 1197.984375 1568278991.3861
MEM 1198.730469 1568278991.4871
MEM 1199.503906 1568278991.5881
MEM 1199.761719 1568278991.6895
MEM 1200.277344 1568278991.7904
MEM 1200.792969 1568278991.8912
MEM 1201.566406 1568278991.9922
MEM 1202.144531 1568278992.0932
MEM 1202.144531 1568278992.1941
MEM 1202.917969 1568278992.2951
MEM 1203.589844 1568278992.3961
MEM 1204.363281 1568278992.4971
MEM 1204.363281 1568278992.5981
MEM 1204.878906 1568278992.6991
MEM 1205.589844 1568278992.8001
MEM 1206.105469 1568278992.9011
MEM 1206.773438 1568278993.0022
MEM 1207.027344 1568278993.1031
MEM 1207.542969 1568278993.2041
MEM 1208.457031 1568278993.3051
MEM 1209.226562 1568278993.4061
MEM 1209.484375 1568278993.5071
MEM 1210.203125 1568278993.6081
MEM 1211.230469 1568278993.7091
MEM 1211.746094 1568278993.8102
MEM 1211.906250 1568278993.9112
MEM 1212.417969 1568278994.0134
MEM 1213.191406 1568278994.1141
MEM 1214.156250 1568278994.2151
MEM 1214.156250 1568278994.3161
MEM 1214.929688 1568278994.4171
MEM 1215.425781 1568278994.5181
MEM 1216.195312 1568278994.6191
MEM 1216.453125 1568278994.7202
MEM 1216.968750 1568278994.8211
MEM 1217.226562 1568278994.9221
MEM 1218.257812 1568278995.0231
MEM 1219.042969 1568278995.1241
MEM 1219.042969 1568278995.2251
MEM 1219.816406 1568278995.3261
MEM 1220.332031 1568278995.4273
MEM 1221.324219 1568278995.5281
MEM 1221.582031 1568278995.6291
MEM 1222.097656 1568278995.7301
MEM 1222.613281 1568278995.8313
MEM 1223.386719 1568278995.9321
MEM 1223.902344 1568278996.0331
MEM 1224.156250 1568278996.1341
MEM 1224.671875 1568278996.2351
MEM 1225.835938 1568278996.3361
MEM 1226.351562 1568278996.4366
MEM 1226.867188 1568278996.5371
MEM 1227.585938 1568278996.6381
MEM 1228.617188 1568278996.7391
MEM 1228.617188 1568278996.8401
MEM 1229.308594 1568278996.9414
MEM 1229.824219 1568278997.0422
MEM 1230.339844 1568278997.1431
MEM 1231.031250 1568278997.2441
MEM 1231.289062 1568278997.3451
MEM 1231.804688 1568278997.4461
MEM 1232.320312 1568278997.5472
MEM 1233.351562 1568278997.6481
MEM 1233.609375 1568278997.7491
MEM 1234.160156 1568278997.8501
MEM 1234.671875 1568278997.9511
MEM 1235.703125 1568278998.0521
MEM 1235.921875 1568278998.1532
MEM 1236.691406 1568278998.2541
MEM 1236.949219 1568278998.3552
MEM 1237.980469 1568278998.4561
MEM 1238.238281 1568278998.5571
MEM 1238.496094 1568278998.6581
MEM 1239.269531 1568278998.7592
MEM 1240.125000 1568278998.8601
MEM 1240.640625 1568278998.9611
MEM 1241.261719 1568278999.0621
MEM 1241.777344 1568278999.1632
MEM 1242.781250 1568278999.2641
MEM 1243.035156 1568278999.3651
MEM 1243.550781 1568278999.4661
MEM 1244.066406 1568278999.5671
MEM 1244.839844 1568278999.6681
MEM 1245.613281 1568278999.7691
MEM 1245.613281 1568278999.8701
MEM 1246.449219 1568278999.9711
MEM 1246.964844 1568279000.0721
MEM 1247.738281 1568279000.1731
MEM 1247.871094 1568279000.2741
MEM 1248.382812 1568279000.3751
MEM 1248.898438 1568279000.4762
MEM 1249.929688 1568279000.5771
MEM 1250.445312 1568279000.6781
MEM 1250.445312 1568279000.7791
MEM 1251.218750 1568279000.8802
MEM 1251.878906 1568279000.9811
MEM 1252.652344 1568279001.0821
MEM 1252.910156 1568279001.1831
MEM 1253.683594 1568279001.2846
MEM 1254.457031 1568279001.3851
MEM 1255.230469 1568279001.4861
MEM 1255.230469 1568279001.5872
MEM 1255.746094 1568279001.6920
MEM 1256.261719 1568279001.7934
MEM 1257.300781 1568279001.8941
MEM 1257.558594 1568279001.9951
MEM 1258.074219 1568279002.0965
MEM 1258.449219 1568279002.1971
MEM 1259.480469 1568279002.2981
MEM 1259.929688 1568279002.3991
MEM 1260.183594 1568279002.5001
MEM 1260.957031 1568279002.6011
MEM 1261.730469 1568279002.7021
MEM 1262.503906 1568279002.8031
MEM 1262.503906 1568279002.9041
MEM 1263.273438 1568279003.0052
MEM 1264.042969 1568279003.1061
MEM 1264.906250 1568279003.2071
MEM 1265.160156 1568279003.3081
MEM 1265.675781 1568279003.4092
MEM 1266.191406 1568279003.5101
MEM 1266.964844 1568279003.6111
MEM 1267.480469 1568279003.7121
MEM 1267.738281 1568279003.8131
MEM 1268.398438 1568279003.9141
MEM 1269.171875 1568279004.0151
MEM 1269.718750 1568279004.1163
MEM 1269.972656 1568279004.2172
MEM 1270.488281 1568279004.3181
MEM 1271.554688 1568279004.4191
MEM 1272.328125 1568279004.5202
MEM 1272.328125 1568279004.6211
MEM 1273.101562 1568279004.7221
MEM 1273.617188 1568279004.8231
MEM 1274.394531 1568279004.9241
MEM 1274.648438 1568279005.0251
MEM 1275.164062 1568279005.1261
MEM 1275.679688 1568279005.2271
MEM 1276.746094 1568279005.3282
MEM 1277.261719 1568279005.4291
MEM 1277.535156 1568279005.5301
MEM 1278.046875 1568279005.6312
MEM 1278.820312 1568279005.7321
MEM 1279.617188 1568279005.8331
MEM 1279.875000 1568279005.9336
MEM 1280.390625 1568279006.0341
MEM 1280.984375 1568279006.1351
MEM 1281.757812 1568279006.2361
MEM 1282.269531 1568279006.3372
MEM 1282.781250 1568279006.4381
MEM 1283.296875 1568279006.5391
MEM 1284.343750 1568279006.6405
MEM 1284.601562 1568279006.7412
MEM 1284.859375 1568279006.8421
MEM 1285.375000 1568279006.9431
MEM 1286.406250 1568279007.0441
MEM 1286.980469 1568279007.1451
MEM 1287.234375 1568279007.2462
MEM 1287.750000 1568279007.3471
MEM 1288.617188 1568279007.4481
MEM 1289.386719 1568279007.5492
MEM 1289.644531 1568279007.6501
MEM 1290.191406 1568279007.7511
MEM 1290.960938 1568279007.8521
MEM 1291.769531 1568279007.9531
MEM 1292.023438 1568279008.0541
MEM 1292.539062 1568279008.1551
MEM 1293.054688 1568279008.2561
MEM 1294.085938 1568279008.3571
MEM 1294.343750 1568279008.4581
MEM 1294.859375 1568279008.5591
MEM 1295.375000 1568279008.6601
MEM 1296.406250 1568279008.7611
MEM 1296.921875 1568279008.8622
MEM 1297.179688 1568279008.9631
MEM 1297.695312 1568279009.0641
MEM 1298.468750 1568279009.1651
MEM 1299.242188 1568279009.2661
MEM 1299.500000 1568279009.3671
MEM 1300.015625 1568279009.4683
MEM 1300.789062 1568279009.5691
MEM 1301.636719 1568279009.6701
MEM 1301.894531 1568279009.7713
MEM 1302.410156 1568279009.8721
MEM 1303.039062 1568279009.9731
MEM 1304.070312 1568279010.0741
MEM 1304.273438 1568279010.1751
MEM 1304.785156 1568279010.2761
MEM 1305.300781 1568279010.3771
MEM 1306.074219 1568279010.4781
MEM 1306.589844 1568279010.5793
MEM 1306.847656 1568279010.6801
MEM 1307.457031 1568279010.7811
MEM 1308.226562 1568279010.8822
MEM 1309.042969 1568279010.9831
MEM 1309.296875 1568279011.0843
MEM 1309.812500 1568279011.1851
MEM 1310.328125 1568279011.2861
MEM 1311.183594 1568279011.3871
MEM 1311.441406 1568279011.4882
MEM 1311.957031 1568279011.5894
MEM 1312.472656 1568279011.6901
MEM 1313.503906 1568279011.7911
MEM 1314.019531 1568279011.8921
MEM 1314.277344 1568279011.9931
MEM 1314.792969 1568279012.0941
MEM 1315.566406 1568279012.1951
MEM 1316.339844 1568279012.2961
MEM 1316.597656 1568279012.3971
MEM 1317.371094 1568279012.4977
MEM 1317.886719 1568279012.5981
MEM 1318.660156 1568279012.6991
MEM 1318.917969 1568279012.8001
MEM 1319.691406 1568279012.9011
MEM 1320.324219 1568279013.0042
MEM 1321.097656 1568279013.1051
MEM 1321.355469 1568279013.2062
MEM 1321.898438 1568279013.3073
MEM 1322.414062 1568279013.4083
MEM 1323.234375 1568279013.5091
MEM 1323.746094 1568279013.6101
MEM 1324.003906 1568279013.7111
MEM 1324.519531 1568279013.8121
MEM 1325.546875 1568279013.9131
MEM 1326.328125 1568279014.0141
MEM 1326.328125 1568279014.1151
MEM 1327.097656 1568279014.2165
