CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/large/large.html samples/large/large.pdf
MEM 1.582031 1581160366.2765
MEM 24.160156 1581160366.3770
MEM 30.824219 1581160366.4779
MEM 37.453125 1581160366.5790
MEM 38.843750 1581160366.6799
MEM 40.488281 1581160366.7809
MEM 42.257812 1581160366.8820
MEM 44.000000 1581160366.9829
MEM 45.500000 1581160367.0839
MEM 47.238281 1581160367.1849
MEM 49.039062 1581160367.2859
MEM 50.757812 1581160367.3869
MEM 52.500000 1581160367.4879
MEM 53.757812 1581160367.5889
MEM 55.488281 1581160367.6899
MEM 57.242188 1581160367.7909
MEM 59.031250 1581160367.8919
MEM 60.757812 1581160367.9930
MEM 62.492188 1581160368.0939
MEM 63.992188 1581160368.1949
MEM 65.796875 1581160368.2960
MEM 67.503906 1581160368.3969
MEM 68.742188 1581160368.4979
MEM 70.511719 1581160368.5989
MEM 72.058594 1581160368.6999
MEM 73.769531 1581160368.8009
MEM 75.261719 1581160368.9021
MEM 76.550781 1581160369.0032
MEM 77.761719 1581160369.1040
MEM 79.031250 1581160369.2049
MEM 80.578125 1581160369.3060
MEM 81.609375 1581160369.4070
MEM 82.640625 1581160369.5079
MEM 84.070312 1581160369.6090
MEM 85.554688 1581160369.7100
MEM 86.812500 1581160369.8110
MEM 88.359375 1581160369.9119
MEM 90.070312 1581160370.0130
MEM 91.593750 1581160370.1139
MEM 92.824219 1581160370.2150
MEM 94.078125 1581160370.3159
MEM 95.339844 1581160370.4169
MEM 95.843750 1581160370.5179
MEM 97.089844 1581160370.6192
MEM 98.593750 1581160370.7199
MEM 99.839844 1581160370.8209
MEM 101.089844 1581160370.9220
MEM 102.343750 1581160371.0230
MEM 103.593750 1581160371.1240
MEM 104.851562 1581160371.2250
MEM 106.101562 1581160371.3259
MEM 107.390625 1581160371.4270
MEM 108.601562 1581160371.5280
MEM 109.886719 1581160371.6289
MEM 111.144531 1581160371.7299
MEM 112.175781 1581160371.8310
MEM 112.886719 1581160371.9319
MEM 114.136719 1581160372.0330
MEM 115.402344 1581160372.1339
MEM 117.136719 1581160372.2349
MEM 118.667969 1581160372.3360
MEM 120.417969 1581160372.4370
MEM 121.718750 1581160372.5379
MEM 121.718750 1581160372.6389
MEM 121.718750 1581160372.7400
MEM 121.972656 1581160372.8410
MEM 121.781250 1581160372.9419
MEM 123.679688 1581160373.0429
MEM 126.062500 1581160373.1439
MEM 128.457031 1581160373.2449
MEM 130.687500 1581160373.3459
MEM 133.167969 1581160373.4469
MEM 135.488281 1581160373.5479
MEM 138.066406 1581160373.6490
MEM 140.261719 1581160373.7499
MEM 142.441406 1581160373.8509
MEM 142.441406 1581160373.9519
MEM 143.472656 1581160374.0529
MEM 145.019531 1581160374.1539
MEM 146.566406 1581160374.2551
MEM 147.597656 1581160374.3559
MEM 148.628906 1581160374.4570
MEM 149.660156 1581160374.5579
MEM 150.691406 1581160374.6591
MEM 151.722656 1581160374.7599
MEM 152.753906 1581160374.8610
MEM 153.785156 1581160374.9621
MEM 155.074219 1581160375.0630
MEM 156.363281 1581160375.1639
MEM 157.394531 1581160375.2650
MEM 157.910156 1581160375.3660
MEM 158.683594 1581160375.4669
MEM 159.972656 1581160375.5680
MEM 161.003906 1581160375.6690
MEM 162.035156 1581160375.7700
