CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/large/large.html samples/large/large.pdf
MEM 1.539062 1581160077.9228
MEM 24.222656 1581160078.0239
MEM 30.578125 1581160078.1249
MEM 37.488281 1581160078.2259
MEM 38.750000 1581160078.3269
MEM 40.351562 1581160078.4279
MEM 42.058594 1581160078.5289
MEM 43.800781 1581160078.6299
MEM 45.574219 1581160078.7309
MEM 47.046875 1581160078.8319
MEM 48.800781 1581160078.9329
MEM 50.605469 1581160079.0339
MEM 51.894531 1581160079.1349
MEM 53.316406 1581160079.2359
MEM 54.824219 1581160079.3369
MEM 56.550781 1581160079.4379
MEM 58.316406 1581160079.5389
MEM 60.121094 1581160079.6399
MEM 61.800781 1581160079.7410
MEM 63.316406 1581160079.8419
MEM 65.074219 1581160079.9429
MEM 66.816406 1581160080.0440
MEM 68.058594 1581160080.1449
MEM 69.582031 1581160080.2459
MEM 71.316406 1581160080.3470
MEM 73.117188 1581160080.4479
MEM 74.851562 1581160080.5489
MEM 76.593750 1581160080.6500
MEM 78.140625 1581160080.7509
MEM 79.945312 1581160080.8519
MEM 81.332031 1581160080.9529
MEM 82.593750 1581160081.0540
MEM 84.343750 1581160081.1549
MEM 86.144531 1581160081.2559
MEM 87.878906 1581160081.3570
MEM 89.378906 1581160081.4580
MEM 91.148438 1581160081.5589
MEM 92.878906 1581160081.6599
MEM 94.679688 1581160081.7609
MEM 95.640625 1581160081.8619
MEM 97.140625 1581160081.9629
MEM 98.910156 1581160082.0639
MEM 100.644531 1581160082.1649
MEM 102.402344 1581160082.2659
MEM 103.917969 1581160082.3670
MEM 105.660156 1581160082.4679
MEM 107.421875 1581160082.5689
MEM 109.171875 1581160082.6699
MEM 110.949219 1581160082.7710
MEM 111.980469 1581160082.8720
MEM 113.269531 1581160082.9729
MEM 114.945312 1581160083.0740
MEM 116.714844 1581160083.1749
MEM 118.449219 1581160083.2759
MEM 119.957031 1581160083.3769
MEM 121.742188 1581160083.4779
MEM 121.742188 1581160083.5789
MEM 121.742188 1581160083.6799
MEM 122.000000 1581160083.7810
MEM 122.250000 1581160083.8819
MEM 123.113281 1581160083.9829
MEM 125.683594 1581160084.0840
MEM 128.003906 1581160084.1849
