CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/large/large.html samples/large/large.pdf
MEM 1.550781 1581159667.8368
MEM 21.066406 1581159667.9379
MEM 30.164062 1581159668.0389
MEM 33.906250 1581159668.1399
MEM 37.191406 1581159668.2409
MEM 39.675781 1581159668.3420
MEM 41.003906 1581159668.4429
MEM 42.750000 1581159668.5439
MEM 44.519531 1581159668.6449
MEM 46.261719 1581159668.7460
MEM 47.750000 1581159668.8469
MEM 49.535156 1581159668.9479
MEM 51.339844 1581159669.0489
MEM 53.027344 1581159669.1499
MEM 54.253906 1581159669.2509
MEM 56.000000 1581159669.3519
MEM 57.792969 1581159669.4529
MEM 59.511719 1581159669.5539
MEM 61.003906 1581159669.6549
MEM 62.750000 1581159669.7559
MEM 64.519531 1581159669.8569
MEM 66.277344 1581159669.9579
MEM 67.261719 1581159670.0589
MEM 68.761719 1581159670.1599
MEM 70.269531 1581159670.2609
MEM 72.023438 1581159670.3619
MEM 73.777344 1581159670.4630
MEM 75.531250 1581159670.5639
MEM 77.289062 1581159670.6650
MEM 78.796875 1581159670.7659
MEM 80.597656 1581159670.8670
MEM 81.296875 1581159670.9680
MEM 82.812500 1581159671.0689
MEM 84.558594 1581159671.1699
MEM 86.320312 1581159671.2709
MEM 88.085938 1581159671.3719
MEM 89.632812 1581159671.4729
MEM 91.343750 1581159671.5739
MEM 93.097656 1581159671.6749
MEM 94.851562 1581159671.7759
MEM 95.359375 1581159671.8769
MEM 96.859375 1581159671.9779
MEM 98.664062 1581159672.0789
MEM 100.355469 1581159672.1800
MEM 102.117188 1581159672.2810
MEM 103.859375 1581159672.3820
MEM 105.359375 1581159672.4830
MEM 107.160156 1581159672.5840
MEM 108.878906 1581159672.6849
MEM 110.656250 1581159672.7859
MEM 111.894531 1581159672.8869
MEM 112.406250 1581159672.9880
MEM 114.210938 1581159673.0890
MEM 115.914062 1581159673.1900
MEM 117.652344 1581159673.2909
MEM 119.437500 1581159673.3919
MEM 121.210938 1581159673.4929
MEM 121.699219 1581159673.5939
MEM 121.699219 1581159673.6949
MEM 121.960938 1581159673.7960
MEM 122.210938 1581159673.8969
MEM 122.183594 1581159673.9980
MEM 126.035156 1581159674.0989
MEM 129.742188 1581159674.2000
MEM 133.503906 1581159674.3009
MEM 137.363281 1581159674.4019
MEM 141.218750 1581159674.5029
MEM 144.054688 1581159674.6039
MEM 144.054688 1581159674.7049
MEM 145.085938 1581159674.8059
MEM 147.664062 1581159674.9069
MEM 149.984375 1581159675.0080
MEM 152.562500 1581159675.1089
MEM 154.882812 1581159675.2099
MEM 157.460938 1581159675.3109
MEM 159.265625 1581159675.4119
MEM 160.812500 1581159675.5130
MEM 163.390625 1581159675.6139
MEM 166.226562 1581159675.7150
MEM 168.628906 1581159675.8159
MEM 171.207031 1581159675.9169
MEM 173.785156 1581159676.0179
MEM 176.101562 1581159676.1189
MEM 176.875000 1581159676.2199
MEM 179.453125 1581159676.3209
MEM 181.773438 1581159676.4219
MEM 184.609375 1581159676.5229
MEM 187.187500 1581159676.6239
MEM 189.757812 1581159676.7250
MEM 192.335938 1581159676.8259
MEM 194.914062 1581159676.9269
MEM 197.492188 1581159677.0279
MEM 198.007812 1581159677.1289
MEM 200.070312 1581159677.2300
MEM 203.207031 1581159677.3309
MEM 205.785156 1581159677.4319
MEM 208.335938 1581159677.5329
MEM 211.156250 1581159677.6339
MEM 214.765625 1581159677.7349
MEM 218.488281 1581159677.8359
MEM 222.378906 1581159677.9369
MEM 225.988281 1581159678.0379
MEM 229.757812 1581159678.1390
MEM 230.531250 1581159678.2399
MEM 232.593750 1581159678.3409
MEM 236.421875 1581159678.4419
MEM 240.281250 1581159678.5429
MEM 244.007812 1581159678.6439
MEM 247.562500 1581159678.7449
MEM 251.207031 1581159678.8459
MEM 255.574219 1581159678.9469
MEM 259.441406 1581159679.0480
MEM 263.156250 1581159679.1489
MEM 266.921875 1581159679.2499
MEM 270.527344 1581159679.3509
MEM 274.394531 1581159679.4520
MEM 276.937500 1581159679.5529
MEM 276.937500 1581159679.6540
MEM 280.031250 1581159679.7549
MEM 283.964844 1581159679.8559
MEM 287.640625 1581159679.9569
MEM 291.371094 1581159680.0580
MEM 295.042969 1581159680.1590
MEM 298.652344 1581159680.2599
MEM 302.289062 1581159680.3609
MEM 306.109375 1581159680.4619
MEM 311.179688 1581159680.5630
MEM 314.835938 1581159680.6639
MEM 318.445312 1581159680.7650
MEM 322.054688 1581159680.8659
MEM 325.968750 1581159680.9670
MEM 329.531250 1581159681.0679
MEM 333.253906 1581159681.1689
MEM 336.433594 1581159681.2699
MEM 336.433594 1581159681.3709
MEM 338.144531 1581159681.4719
MEM 341.871094 1581159681.5729
MEM 345.644531 1581159681.6739
MEM 349.332031 1581159681.7749
MEM 352.941406 1581159681.8759
MEM 356.800781 1581159681.9769
MEM 360.347656 1581159682.0779
