CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/large/large.html samples/large/large.pdf
MEM 121.753906 1581159971.2239
MEM 121.753906 1581159971.3249
MEM 122.011719 1581159971.4259
MEM 122.011719 1581159971.5269
MEM 122.460938 1581159971.6279
MEM 124.261719 1581159971.7289
MEM 126.246094 1581159971.8299
MEM 128.308594 1581159971.9309
MEM 130.371094 1581159972.0319
MEM 132.582031 1581159972.1329
MEM 134.644531 1581159972.2339
MEM 136.585938 1581159972.3349
MEM 138.738281 1581159972.4360
MEM 140.800781 1581159972.5370
MEM 142.863281 1581159972.6379
MEM 144.179688 1581159972.7389
MEM 144.179688 1581159972.8399
MEM 145.468750 1581159972.9409
MEM 146.757812 1581159973.0419
MEM 148.046875 1581159973.1429
MEM 149.335938 1581159973.2439
MEM 150.625000 1581159973.3449
MEM 152.171875 1581159973.4459
MEM 153.460938 1581159973.5469
MEM 154.750000 1581159973.6479
MEM 156.554688 1581159973.7490
MEM 157.585938 1581159973.8499
MEM 159.132812 1581159973.9509
MEM 159.648438 1581159974.0520
MEM 160.937500 1581159974.1530
MEM 162.226562 1581159974.2539
MEM 163.515625 1581159974.3550
MEM 164.804688 1581159974.4559
MEM 166.351562 1581159974.5570
MEM 167.640625 1581159974.6579
MEM 168.964844 1581159974.7589
MEM 170.253906 1581159974.8599
MEM 171.800781 1581159974.9609
MEM 173.089844 1581159975.0619
MEM 174.636719 1581159975.1629
MEM 176.019531 1581159975.2639
MEM 176.535156 1581159975.3649
MEM 177.566406 1581159975.4660
MEM 178.855469 1581159975.5669
MEM 180.402344 1581159975.6679
MEM 181.773438 1581159975.7690
MEM 184.093750 1581159975.8700
MEM 185.125000 1581159975.9709
MEM 186.414062 1581159976.0719
MEM 187.960938 1581159976.1729
MEM 189.230469 1581159976.2739
MEM 190.777344 1581159976.3749
MEM 192.066406 1581159976.4759
MEM 193.613281 1581159976.5769
MEM 194.898438 1581159976.6779
MEM 196.183594 1581159976.7789
MEM 197.730469 1581159976.8799
MEM 198.503906 1581159976.9810
MEM 199.019531 1581159977.0820
MEM 200.566406 1581159977.1829
MEM 201.816406 1581159977.2839
MEM 203.363281 1581159977.3849
MEM 204.652344 1581159977.4859
MEM 205.941406 1581159977.5870
MEM 207.429688 1581159977.6879
MEM 208.976562 1581159977.7889
MEM 210.265625 1581159977.8899
MEM 212.328125 1581159977.9909
MEM 214.347656 1581159978.0919
MEM 216.410156 1581159978.1929
MEM 218.472656 1581159978.2939
MEM 220.644531 1581159978.3949
MEM 222.605469 1581159978.4959
MEM 224.667969 1581159978.5969
MEM 226.730469 1581159978.6980
MEM 228.792969 1581159978.7989
MEM 230.597656 1581159978.8999
MEM 230.597656 1581159979.0009
MEM 232.402344 1581159979.1019
MEM 234.207031 1581159979.2029
MEM 236.269531 1581159979.3040
MEM 238.382812 1581159979.4049
MEM 240.308594 1581159979.5060
MEM 242.500000 1581159979.6069
MEM 244.457031 1581159979.7079
MEM 246.636719 1581159979.8089
MEM 248.656250 1581159979.9099
MEM 250.597656 1581159980.0109
MEM 253.855469 1581159980.1119
MEM 256.031250 1581159980.2130
MEM 257.992188 1581159980.3140
MEM 259.917969 1581159980.4150
MEM 261.980469 1581159980.5160
MEM 264.089844 1581159980.6169
MEM 266.152344 1581159980.7179
MEM 268.203125 1581159980.8190
MEM 270.078125 1581159980.9200
MEM 272.320312 1581159981.0210
MEM 274.253906 1581159981.1219
MEM 276.316406 1581159981.2229
MEM 277.894531 1581159981.3240
MEM 277.894531 1581159981.4250
MEM 279.609375 1581159981.5259
MEM 281.414062 1581159981.6270
MEM 283.476562 1581159981.7279
MEM 285.539062 1581159981.8289
MEM 287.613281 1581159981.9299
MEM 289.675781 1581159982.0309
MEM 291.781250 1581159982.1320
MEM 293.691406 1581159982.2330
MEM 295.906250 1581159982.3339
MEM 297.847656 1581159982.4350
MEM 299.992188 1581159982.5360
MEM 301.796875 1581159982.6370
MEM 303.859375 1581159982.7380
MEM 305.921875 1581159982.8389
MEM 308.050781 1581159982.9399
MEM 309.976562 1581159983.0410
MEM 312.125000 1581159983.1419
MEM 314.132812 1581159983.2429
MEM 316.320312 1581159983.3439
MEM 318.125000 1581159983.4449
MEM 320.187500 1581159983.5459
MEM 322.109375 1581159983.6469
MEM 324.171875 1581159983.7480
MEM 326.265625 1581159983.8489
MEM 328.328125 1581159983.9499
MEM 330.316406 1581159984.0509
MEM 332.347656 1581159984.1519
MEM 334.410156 1581159984.2529
MEM 336.214844 1581159984.3540
MEM 336.214844 1581159984.4550
MEM 336.988281 1581159984.5559
MEM 339.046875 1581159984.6569
MEM 341.109375 1581159984.7579
MEM 343.171875 1581159984.8589
MEM 345.234375 1581159984.9599
MEM 347.296875 1581159985.0609
MEM 349.292969 1581159985.1619
MEM 351.437500 1581159985.2629
MEM 353.500000 1581159985.3640
MEM 355.347656 1581159985.4650
MEM 357.472656 1581159985.5659
MEM 359.531250 1581159985.6669
MEM 361.453125 1581159985.7680
MEM 363.515625 1581159985.8689
MEM 365.578125 1581159985.9699
MEM 367.683594 1581159986.0710
MEM 369.742188 1581159986.1720
MEM 371.632812 1581159986.2729
MEM 373.742188 1581159986.3739
MEM 375.773438 1581159986.4749
MEM 377.835938 1581159986.5759
MEM 379.847656 1581159986.6769
MEM 381.910156 1581159986.7779
MEM 383.792969 1581159986.8789
MEM 385.886719 1581159986.9799
MEM 387.945312 1581159987.0809
MEM 390.031250 1581159987.1820
MEM 391.835938 1581159987.2829
MEM 393.898438 1581159987.3839
MEM 396.089844 1581159987.4849
MEM 398.148438 1581159987.5859
MEM 400.066406 1581159987.6869
MEM 402.128906 1581159987.7879
MEM 404.191406 1581159987.8890
MEM 406.101562 1581159987.9899
MEM 407.132812 1581159988.0909
MEM 407.132812 1581159988.1919
MEM 408.238281 1581159988.2929
MEM 410.203125 1581159988.3940
MEM 412.128906 1581159988.4950
MEM 416.640625 1581159988.5959
MEM 418.484375 1581159988.6969
MEM 420.546875 1581159988.7980
MEM 422.609375 1581159988.8989
MEM 424.621094 1581159988.9999
MEM 426.683594 1581159989.1009
MEM 428.714844 1581159989.2019
MEM 430.871094 1581159989.3029
MEM 432.933594 1581159989.4039
MEM 435.015625 1581159989.5049
MEM 437.078125 1581159989.6060
MEM 438.894531 1581159989.7069
MEM 440.957031 1581159989.8079
MEM 443.039062 1581159989.9089
MEM 445.187500 1581159990.0099
MEM 447.246094 1581159990.1109
MEM 449.058594 1581159990.2119
MEM 451.089844 1581159990.3129
MEM 453.183594 1581159990.4140
MEM 455.242188 1581159990.5149
MEM 457.382812 1581159990.6159
MEM 459.265625 1581159990.7169
MEM 461.328125 1581159990.8179
MEM 463.390625 1581159990.9190
MEM 465.453125 1581159991.0199
MEM 467.535156 1581159991.1210
MEM 469.457031 1581159991.2220
MEM 471.652344 1581159991.3230
MEM 473.617188 1581159991.4239
MEM 475.777344 1581159991.5249
MEM 477.578125 1581159991.6259
MEM 479.640625 1581159991.7269
MEM 481.847656 1581159991.8279
MEM 483.910156 1581159991.9289
MEM 485.742188 1581159992.0299
MEM 487.941406 1581159992.1309
MEM 490.003906 1581159992.2320
MEM 491.808594 1581159992.3329
MEM 493.871094 1581159992.4340
MEM 495.921875 1581159992.5349
MEM 497.210938 1581159992.6360
MEM 497.210938 1581159992.7370
MEM 497.210938 1581159992.8379
MEM 499.097656 1581159992.9389
MEM 501.160156 1581159993.0399
MEM 503.222656 1581159993.1409
MEM 505.390625 1581159993.2419
MEM 507.453125 1581159993.3429
MEM 509.343750 1581159993.4439
MEM 511.449219 1581159993.5449
MEM 513.507812 1581159993.6459
MEM 515.386719 1581159993.7469
MEM 517.449219 1581159993.8480
MEM 519.511719 1581159993.9489
MEM 521.574219 1581159994.0499
MEM 523.636719 1581159994.1509
MEM 525.617188 1581159994.2519
MEM 527.761719 1581159994.3529
MEM 529.691406 1581159994.4540
MEM 531.753906 1581159994.5549
MEM 533.855469 1581159994.6559
MEM 535.917969 1581159994.7569
MEM 537.750000 1581159994.8580
MEM 539.890625 1581159994.9589
MEM 541.953125 1581159995.0599
MEM 543.996094 1581159995.1609
MEM 545.929688 1581159995.2619
MEM 547.929688 1581159995.3629
MEM 549.992188 1581159995.4640
MEM 552.054688 1581159995.5649
MEM 554.117188 1581159995.6659
MEM 556.109375 1581159995.7669
MEM 558.171875 1581159995.8679
MEM 560.234375 1581159995.9690
MEM 562.199219 1581159996.0699
MEM 564.261719 1581159996.1709
MEM 566.312500 1581159996.2720
MEM 568.273438 1581159996.3729
MEM 570.335938 1581159996.4740
MEM 572.140625 1581159996.5750
MEM 574.332031 1581159996.6759
MEM 576.394531 1581159996.7769
MEM 578.457031 1581159996.8779
MEM 580.519531 1581159996.9789
MEM 582.316406 1581159997.0799
MEM 584.378906 1581159997.1809
MEM 586.445312 1581159997.2819
MEM 588.417969 1581159997.3829
MEM 590.347656 1581159997.4839
MEM 592.566406 1581159997.5849
MEM 594.457031 1581159997.6860
MEM 596.640625 1581159997.7869
MEM 598.613281 1581159997.8880
MEM 600.675781 1581159997.9889
MEM 602.550781 1581159998.0900
MEM 604.691406 1581159998.1909
MEM 605.464844 1581159998.2919
MEM 605.464844 1581159998.3929
MEM 605.464844 1581159998.4939
MEM 606.753906 1581159998.5949
MEM 608.835938 1581159998.6959
MEM 610.898438 1581159998.7969
MEM 612.960938 1581159998.8979
MEM 614.894531 1581159998.9989
MEM 616.957031 1581159999.0999
MEM 619.019531 1581159999.2009
MEM 621.082031 1581159999.3020
MEM 623.152344 1581159999.4030
MEM 625.214844 1581159999.5039
MEM 627.062500 1581159999.6049
MEM 629.125000 1581159999.7059
MEM 631.187500 1581159999.8069
MEM 633.296875 1581159999.9079
MEM 635.359375 1581160000.0089
MEM 637.457031 1581160000.1099
MEM 639.519531 1581160000.2110
MEM 641.324219 1581160000.3119
MEM 643.496094 1581160000.4129
MEM 645.425781 1581160000.5139
MEM 647.687500 1581160000.6149
MEM 649.640625 1581160000.7159
MEM 651.562500 1581160000.8169
MEM 653.625000 1581160000.9179
MEM 655.687500 1581160001.0190
MEM 657.882812 1581160001.1199
MEM 663.898438 1581160001.2210
MEM 674.089844 1581160001.3220
MEM 684.546875 1581160001.4229
MEM 694.980469 1581160001.5239
MEM 705.421875 1581160001.6250
MEM 715.640625 1581160001.7259
MEM 726.453125 1581160001.8270
MEM 736.671875 1581160001.9279
MEM 747.191406 1581160002.0289
MEM 757.710938 1581160002.1299
MEM 768.125000 1581160002.2310
MEM 778.480469 1581160002.3319
MEM 789.191406 1581160002.4330
MEM 799.503906 1581160002.5339
MEM 810.000000 1581160002.6349
MEM 820.406250 1581160002.7360
MEM 824.015625 1581160002.8369
MEM 824.015625 1581160002.9380
MEM 824.015625 1581160003.0389
MEM 824.015625 1581160003.1399
MEM 832.457031 1581160003.2409
MEM 843.023438 1581160003.3419
MEM 853.343750 1581160003.4429
MEM 863.843750 1581160003.5439
MEM 874.207031 1581160003.6449
MEM 884.691406 1581160003.7459
MEM 895.203125 1581160003.8469
MEM 905.574219 1581160003.9479
MEM 916.464844 1581160004.0490
MEM 927.242188 1581160004.1499
MEM 937.937500 1581160004.2509
MEM 948.589844 1581160004.3519
MEM 959.453125 1581160004.4530
MEM 970.167969 1581160004.5539
MEM 980.710938 1581160004.6549
MEM 991.027344 1581160004.7559
MEM 1001.714844 1581160004.8569
MEM 1012.148438 1581160004.9579
MEM 1021.832031 1581160005.0589
MEM 1032.156250 1581160005.1599
MEM 1042.613281 1581160005.2609
MEM 1053.417969 1581160005.3619
MEM 1064.046875 1581160005.4629
MEM 1074.792969 1581160005.5639
MEM 1085.351562 1581160005.6650
MEM 1095.957031 1581160005.7659
MEM 1106.402344 1581160005.8669
MEM 1117.222656 1581160005.9679
MEM 1127.925781 1581160006.0690
MEM 1138.738281 1581160006.1700
MEM 1149.203125 1581160006.2710
MEM 1159.386719 1581160006.3719
MEM 1166.984375 1581160006.4730
MEM 1166.984375 1581160006.5740
MEM 1166.984375 1581160006.6750
MEM 1166.984375 1581160006.7760
MEM 1166.984375 1581160006.8770
MEM 1168.730469 1581160006.9779
MEM 1179.804688 1581160007.0789
MEM 1190.425781 1581160007.1799
MEM 1201.250000 1581160007.2809
MEM 1212.046875 1581160007.3820
MEM 1222.609375 1581160007.4829
MEM 1233.449219 1581160007.5839
MEM 1244.109375 1581160007.6849
MEM 1255.226562 1581160007.7860
MEM 1258.808594 1581160007.8870
MEM 1259.062500 1581160007.9880
MEM 1259.339844 1581160008.0889
MEM 1259.593750 1581160008.1899
MEM 1259.851562 1581160008.2909
MEM 1260.136719 1581160008.3919
MEM 1260.664062 1581160008.4929
MEM 1260.917969 1581160008.5940
MEM 1261.195312 1581160008.6949
MEM 1261.441406 1581160008.7959
MEM 1261.949219 1581160008.8969
MEM 1262.203125 1581160008.9979
MEM 1262.703125 1581160009.0990
MEM 1262.949219 1581160009.1999
MEM 1263.453125 1581160009.3009
MEM 1263.710938 1581160009.4019
MEM 1264.226562 1581160009.5030
MEM 1264.484375 1581160009.6039
MEM 1265.000000 1581160009.7050
MEM 1265.453125 1581160009.8060
MEM 1265.699219 1581160009.9069
MEM 1266.199219 1581160010.0079
MEM 1266.453125 1581160010.1089
MEM 1266.949219 1581160010.2099
MEM 1267.203125 1581160010.3109
MEM 1267.699219 1581160010.4119
MEM 1268.210938 1581160010.5129
MEM 1268.468750 1581160010.6139
MEM 1268.984375 1581160010.7149
MEM 1269.242188 1581160010.8160
MEM 1269.726562 1581160010.9169
MEM 1269.980469 1581160011.0179
MEM 1270.480469 1581160011.1189
MEM 1270.984375 1581160011.2199
MEM 1271.234375 1581160011.3209
MEM 1271.734375 1581160011.4219
MEM 1272.238281 1581160011.5229
MEM 1272.496094 1581160011.6239
MEM 1272.753906 1581160011.7249
MEM 1272.753906 1581160011.8259
MEM 1272.753906 1581160011.9270
MEM 1272.753906 1581160012.0280
MEM 1272.753906 1581160012.1289
MEM 1272.753906 1581160012.2299
MEM 1272.753906 1581160012.3309
MEM 1272.753906 1581160012.4320
MEM 1272.753906 1581160012.5330
MEM 1272.753906 1581160012.6339
MEM 1272.753906 1581160012.7349
MEM 1273.011719 1581160012.8360
MEM 1273.269531 1581160012.9370
MEM 1273.386719 1581160013.0379
MEM 1273.640625 1581160013.1390
MEM 1273.886719 1581160013.2399
MEM 1273.886719 1581160013.3409
MEM 1273.886719 1581160013.4420
MEM 1273.886719 1581160013.5429
MEM 1273.886719 1581160013.6439
MEM 1273.886719 1581160013.7449
MEM 1273.886719 1581160013.8459
MEM 1273.886719 1581160013.9469
MEM 1273.886719 1581160014.0479
MEM 1273.886719 1581160014.1489
MEM 1274.136719 1581160014.2500
MEM 1274.136719 1581160014.3509
MEM 1274.136719 1581160014.4519
MEM 1276.164062 1581160014.5529
MEM 1276.164062 1581160014.6539
MEM 1277.234375 1581160014.7549
MEM 1277.234375 1581160014.8559
MEM 1277.484375 1581160014.9569
MEM 1277.484375 1581160015.0579
MEM 1277.738281 1581160015.1589
MEM 1277.984375 1581160015.2599
MEM 1277.984375 1581160015.3609
MEM 1278.234375 1581160015.4619
MEM 1278.234375 1581160015.5629
MEM 1278.484375 1581160015.6639
MEM 1278.734375 1581160015.7649
MEM 1278.734375 1581160015.8659
MEM 1278.984375 1581160015.9669
MEM 1279.234375 1581160016.0679
MEM 1279.738281 1581160016.1690
MEM 1279.984375 1581160016.2699
MEM 1280.234375 1581160016.3709
MEM 1280.484375 1581160016.4719
MEM 1280.734375 1581160016.5730
MEM 1280.988281 1581160016.6739
MEM 1281.246094 1581160016.7749
MEM 1281.484375 1581160016.8759
MEM 1281.734375 1581160016.9769
MEM 1282.234375 1581160017.0780
MEM 1282.488281 1581160017.1790
MEM 1282.734375 1581160017.2799
MEM 1282.984375 1581160017.3809
MEM 1283.234375 1581160017.4819
MEM 1283.488281 1581160017.5829
MEM 1283.734375 1581160017.6839
MEM 1283.984375 1581160017.7849
MEM 1284.484375 1581160017.8859
MEM 1284.738281 1581160017.9869
MEM 1284.984375 1581160018.0879
MEM 1285.238281 1581160018.1889
MEM 1285.484375 1581160018.2899
MEM 1285.734375 1581160018.3909
MEM 1285.984375 1581160018.4919
MEM 1286.234375 1581160018.5929
MEM 1286.484375 1581160018.6939
MEM 1286.734375 1581160018.7949
MEM 1287.234375 1581160018.8959
MEM 1287.484375 1581160018.9969
MEM 1287.484375 1581160019.0980
MEM 1287.988281 1581160019.1989
MEM 1288.246094 1581160019.3000
MEM 1288.484375 1581160019.4009
MEM 1288.738281 1581160019.5019
MEM 1288.984375 1581160019.6030
MEM 1289.238281 1581160019.7040
MEM 1289.484375 1581160019.8049
MEM 1289.734375 1581160019.9059
MEM 1290.234375 1581160020.0069
MEM 1290.488281 1581160020.1079
MEM 1290.746094 1581160020.2089
MEM 1290.984375 1581160020.3099
MEM 1291.234375 1581160020.4109
MEM 1291.484375 1581160020.5119
MEM 1291.738281 1581160020.6129
MEM 1291.984375 1581160020.7139
MEM 1292.234375 1581160020.8150
MEM 1292.484375 1581160020.9160
MEM 1292.984375 1581160021.0169
MEM 1293.234375 1581160021.1179
MEM 1293.484375 1581160021.2189
MEM 1293.734375 1581160021.3199
MEM 1293.984375 1581160021.4209
MEM 1294.234375 1581160021.5219
MEM 1294.484375 1581160021.6229
MEM 1294.738281 1581160021.7239
MEM 1295.234375 1581160021.8249
MEM 1295.484375 1581160021.9259
MEM 1295.734375 1581160022.0269
MEM 1295.988281 1581160022.1279
MEM 1296.246094 1581160022.2290
MEM 1296.503906 1581160022.3300
MEM 1296.761719 1581160022.4309
MEM 1296.984375 1581160022.5320
MEM 1297.238281 1581160022.6329
MEM 1297.484375 1581160022.7339
MEM 1297.734375 1581160022.8349
MEM 1298.238281 1581160022.9359
MEM 1298.484375 1581160023.0369
MEM 1298.734375 1581160023.1379
MEM 1298.988281 1581160023.2389
MEM 1299.246094 1581160023.3400
MEM 1299.484375 1581160023.4410
MEM 1299.734375 1581160023.5419
MEM 1301.019531 1581160023.6429
MEM 1302.308594 1581160023.7439
MEM 1303.972656 1581160023.8449
MEM 1305.269531 1581160023.9459
MEM 1306.605469 1581160024.0469
MEM 1308.148438 1581160024.1479
MEM 1309.507812 1581160024.2489
MEM 1311.250000 1581160024.3499
MEM 1312.281250 1581160024.4509
MEM 1313.882812 1581160024.5519
MEM 1315.167969 1581160024.6530
MEM 1316.503906 1581160024.7539
MEM 1318.265625 1581160024.8550
MEM 1319.355469 1581160024.9559
MEM 1320.945312 1581160025.0569
MEM 1322.226562 1581160025.1579
MEM 1323.562500 1581160025.2589
MEM 1325.300781 1581160025.3599
MEM 1326.589844 1581160025.4609
MEM 1327.957031 1581160025.5619
MEM 1329.500000 1581160025.6629
MEM 1330.828125 1581160025.7639
MEM 1332.371094 1581160025.8650
MEM 1333.664062 1581160025.9659
MEM 1334.933594 1581160026.0669
MEM 1336.480469 1581160026.1679
MEM 1337.765625 1581160026.2689
MEM 1339.367188 1581160026.3700
MEM 1340.914062 1581160026.4709
MEM 1342.203125 1581160026.5719
MEM 1343.753906 1581160026.6730
MEM 1345.093750 1581160026.7739
MEM 1346.636719 1581160026.8749
MEM 1347.933594 1581160026.9759
MEM 1349.207031 1581160027.0769
MEM 1350.808594 1581160027.1779
MEM 1352.101562 1581160027.2789
MEM 1353.687500 1581160027.3800
MEM 1354.976562 1581160027.4810
MEM 1356.273438 1581160027.5819
MEM 1357.832031 1581160027.6830
MEM 1359.121094 1581160027.7839
MEM 1360.656250 1581160027.8849
MEM 1361.941406 1581160027.9860
MEM 1363.230469 1581160028.0869
MEM 1364.804688 1581160028.1880
MEM 1366.144531 1581160028.2889
MEM 1367.757812 1581160028.3899
MEM 1369.042969 1581160028.4909
MEM 1370.589844 1581160028.5919
MEM 1371.878906 1581160028.6930
MEM 1373.421875 1581160028.7939
MEM 1374.980469 1581160028.8949
MEM 1376.269531 1581160028.9959
MEM 1377.593750 1581160029.0969
MEM 1379.136719 1581160029.1980
MEM 1380.460938 1581160029.2990
MEM 1382.003906 1581160029.4000
MEM 1383.289062 1581160029.5009
MEM 1384.578125 1581160029.6019
MEM 1386.125000 1581160029.7030
MEM 1387.441406 1581160029.8039
MEM 1388.988281 1581160029.9049
MEM 1390.292969 1581160030.0060
MEM 1391.582031 1581160030.1069
MEM 1393.382812 1581160030.2079
MEM 1394.484375 1581160030.3090
MEM 1396.015625 1581160030.4099
MEM 1397.328125 1581160030.5109
MEM 1398.621094 1581160030.6119
MEM 1400.476562 1581160030.7129
MEM 1401.707031 1581160030.8139
MEM 1403.312500 1581160030.9150
MEM 1404.601562 1581160031.0160
MEM 1405.941406 1581160031.1169
MEM 1407.457031 1581160031.2179
MEM 1408.746094 1581160031.3189
MEM 1410.269531 1581160031.4199
MEM 1411.558594 1581160031.5210
MEM 1412.917969 1581160031.6219
MEM 1414.515625 1581160031.7229
MEM 1415.812500 1581160031.8239
MEM 1417.390625 1581160031.9249
MEM 1418.625000 1581160032.0259
MEM 1419.945312 1581160032.1269
MEM 1421.503906 1581160032.2279
MEM 1422.835938 1581160032.3289
MEM 1424.335938 1581160032.4299
MEM 1425.664062 1581160032.5309
MEM 1426.933594 1581160032.6319
MEM 1428.476562 1581160032.7330
MEM 1429.800781 1581160032.8339
MEM 1431.390625 1581160032.9349
MEM 1432.675781 1581160033.0360
MEM 1433.960938 1581160033.1370
MEM 1435.457031 1581160033.2380
MEM 1436.742188 1581160033.3390
MEM 1438.546875 1581160033.4400
MEM 1439.750000 1581160033.5409
MEM 1441.039062 1581160033.6419
MEM 1442.726562 1581160033.7429
MEM 1443.957031 1581160033.8439
MEM 1445.515625 1581160033.9449
MEM 1446.800781 1581160034.0459
MEM 1448.257812 1581160034.1469
MEM 1449.804688 1581160034.2479
MEM 1451.093750 1581160034.3490
MEM 1451.351562 1581160034.4499
MEM 1451.351562 1581160034.5509
MEM 1451.351562 1581160034.6520
MEM 1451.351562 1581160034.7529
MEM 1451.351562 1581160034.8540
MEM 1451.351562 1581160034.9550
MEM 1451.351562 1581160035.0560
MEM 1451.351562 1581160035.1569
MEM 1451.351562 1581160035.2579
MEM 1451.351562 1581160035.3589
MEM 1451.351562 1581160035.4599
MEM 1452.898438 1581160035.5609
MEM 1454.238281 1581160035.6619
MEM 1455.761719 1581160035.7629
MEM 1457.207031 1581160035.8639
MEM 1458.476562 1581160035.9649
MEM 1460.023438 1581160036.0660
MEM 1461.480469 1581160036.1669
MEM 1462.742188 1581160036.2680
MEM 1464.472656 1581160036.3690
MEM 1465.753906 1581160036.4699
MEM 1466.980469 1581160036.5710
MEM 1468.722656 1581160036.6720
MEM 1469.996094 1581160036.7729
MEM 1471.480469 1581160036.8739
MEM 1472.984375 1581160036.9749
MEM 1474.285156 1581160037.0760
MEM 1475.828125 1581160037.1769
MEM 1477.117188 1581160037.2780
MEM 1478.742188 1581160037.3789
MEM 1479.984375 1581160037.4799
MEM 1481.531250 1581160037.5809
MEM 1482.968750 1581160037.6820
MEM 1484.273438 1581160037.7830
MEM 1486.007812 1581160037.8839
MEM 1487.035156 1581160037.9849
MEM 1488.535156 1581160038.0860
MEM 1490.078125 1581160038.1869
MEM 1491.488281 1581160038.2879
MEM 1493.039062 1581160038.3890
MEM 1494.281250 1581160038.4899
MEM 1495.796875 1581160038.5909
MEM 1497.339844 1581160038.6919
MEM 1498.628906 1581160038.7929
MEM 1500.230469 1581160038.8939
MEM 1501.300781 1581160038.9949
MEM 1502.847656 1581160039.0959
MEM 1504.386719 1581160039.1969
MEM 1505.671875 1581160039.2979
MEM 1507.269531 1581160039.3989
MEM 1508.570312 1581160039.4999
MEM 1509.925781 1581160039.6009
MEM 1511.414062 1581160039.7019
MEM 1512.703125 1581160039.8029
MEM 1514.296875 1581160039.9040
MEM 1515.585938 1581160040.0049
MEM 1516.925781 1581160040.1059
MEM 1518.472656 1581160040.2070
MEM 1519.746094 1581160040.3079
MEM 1521.339844 1581160040.4089
MEM 1522.621094 1581160040.5099
MEM 1524.164062 1581160040.6109
MEM 1525.515625 1581160040.7119
MEM 1526.828125 1581160040.8129
MEM 1528.371094 1581160040.9139
MEM 1529.660156 1581160041.0149
MEM 1531.207031 1581160041.1160
MEM 1532.574219 1581160041.2169
MEM 1533.882812 1581160041.3179
MEM 1535.722656 1581160041.4189
MEM 1536.750000 1581160041.5199
MEM 1538.265625 1581160041.6209
MEM 1539.820312 1581160041.7220
MEM 1541.105469 1581160041.8229
MEM 1542.742188 1581160041.9240
MEM 1544.031250 1581160042.0249
MEM 1545.394531 1581160042.1259
MEM 1546.941406 1581160042.2269
MEM 1548.031250 1581160042.3279
MEM 1549.835938 1581160042.4289
MEM 1551.125000 1581160042.5299
MEM 1552.386719 1581160042.6309
MEM 1553.980469 1581160042.7320
MEM 1555.300781 1581160042.8330
MEM 1556.828125 1581160042.9339
MEM 1558.140625 1581160043.0349
MEM 1559.488281 1581160043.1360
MEM 1561.035156 1581160043.2369
MEM 1562.324219 1581160043.3379
MEM 1563.890625 1581160043.4389
MEM 1565.218750 1581160043.5399
MEM 1566.503906 1581160043.6409
MEM 1568.046875 1581160043.7419
MEM 1569.332031 1581160043.8429
MEM 1570.945312 1581160043.9439
MEM 1572.230469 1581160044.0449
MEM 1573.792969 1581160044.1459
MEM 1575.117188 1581160044.2469
MEM 1576.453125 1581160044.3479
MEM 1577.937500 1581160044.4490
MEM 1579.250000 1581160044.5499
MEM 1580.792969 1581160044.6509
MEM 1582.093750 1581160044.7519
MEM 1583.382812 1581160044.8529
MEM 1585.015625 1581160044.9539
MEM 1586.316406 1581160045.0549
MEM 1587.890625 1581160045.1560
MEM 1589.183594 1581160045.2569
MEM 1590.457031 1581160045.3579
MEM 1592.027344 1581160045.4589
MEM 1593.351562 1581160045.5599
MEM 1594.898438 1581160045.6609
