CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/jsonraw/jsonraw.html samples/jsonraw/jsonraw.pdf
MEM 1.546875 1581159192.7475
MEM 24.105469 1581159192.8479
MEM 30.792969 1581159192.9489
MEM 37.253906 1581159193.0499
MEM 38.503906 1581159193.1509
MEM 45.003906 1581159193.2519
MEM 50.140625 1581159193.3530
MEM 51.687500 1581159193.4539
MEM 52.394531 1581159193.5549
MEM 54.968750 1581159193.6559
MEM 54.968750 1581159193.7569
MEM 54.968750 1581159193.8579
MEM 54.968750 1581159193.9589
MEM 54.968750 1581159194.0599
MEM 55.164062 1581159194.1609
MEM 55.164062 1581159194.2619
MEM 55.164062 1581159194.3630
MEM 55.164062 1581159194.4639
MEM 55.164062 1581159194.5649
MEM 55.164062 1581159194.6660
MEM 55.164062 1581159194.7670
MEM 55.164062 1581159194.8679
MEM 55.164062 1581159194.9690
MEM 55.164062 1581159195.0699
MEM 55.164062 1581159195.1709
MEM 55.164062 1581159195.2720
MEM 55.164062 1581159195.3729
MEM 55.164062 1581159195.4739
MEM 55.164062 1581159195.5750
MEM 55.164062 1581159195.6759
MEM 55.164062 1581159195.7769
MEM 55.164062 1581159195.8779
MEM 55.164062 1581159195.9789
MEM 55.164062 1581159196.0800
MEM 55.164062 1581159196.1809
MEM 55.164062 1581159196.2819
MEM 55.164062 1581159196.3829
MEM 55.402344 1581159196.4839
MEM 55.402344 1581159196.5849
MEM 55.402344 1581159196.6859
MEM 55.402344 1581159196.7870
MEM 55.402344 1581159196.8879
MEM 55.402344 1581159196.9889
MEM 55.402344 1581159197.0900
MEM 55.402344 1581159197.1909
MEM 55.402344 1581159197.2919
MEM 55.402344 1581159197.3929
MEM 55.402344 1581159197.4939
MEM 55.402344 1581159197.5949
MEM 55.402344 1581159197.6959
MEM 55.402344 1581159197.7969
MEM 55.402344 1581159197.8980
MEM 55.402344 1581159197.9990
MEM 55.402344 1581159198.0999
MEM 55.847656 1581159198.2009
MEM 55.847656 1581159198.3019
MEM 55.847656 1581159198.4029
MEM 55.847656 1581159198.5040
MEM 55.847656 1581159198.6049
