CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/jsonraw/jsonraw.html samples/jsonraw/jsonraw.pdf
MEM 1.554688 1581159227.7295
MEM 24.203125 1581159227.8299
MEM 30.726562 1581159227.9309
MEM 37.371094 1581159228.0319
MEM 38.785156 1581159228.1329
MEM 46.570312 1581159228.2340
MEM 50.167969 1581159228.3350
MEM 51.710938 1581159228.4359
MEM 54.464844 1581159228.5370
MEM 54.980469 1581159228.6379
MEM 54.980469 1581159228.7389
MEM 54.980469 1581159228.8400
MEM 54.980469 1581159228.9410
MEM 54.980469 1581159229.0419
MEM 54.980469 1581159229.1429
MEM 55.218750 1581159229.2440
MEM 55.218750 1581159229.3449
MEM 55.218750 1581159229.4459
MEM 55.218750 1581159229.5469
MEM 55.218750 1581159229.6479
MEM 55.218750 1581159229.7489
MEM 55.218750 1581159229.8500
MEM 55.218750 1581159229.9509
MEM 55.218750 1581159230.0520
MEM 55.218750 1581159230.1530
MEM 55.218750 1581159230.2540
MEM 55.218750 1581159230.3549
MEM 55.218750 1581159230.4560
MEM 55.453125 1581159230.5570
MEM 55.453125 1581159230.6580
MEM 55.453125 1581159230.7589
MEM 55.453125 1581159230.8599
MEM 55.453125 1581159230.9610
MEM 55.453125 1581159231.0619
MEM 55.453125 1581159231.1629
MEM 55.453125 1581159231.2640
MEM 55.453125 1581159231.3649
MEM 55.453125 1581159231.4659
MEM 55.453125 1581159231.5670
MEM 55.453125 1581159231.6680
MEM 55.875000 1581159231.7689
MEM 55.875000 1581159231.8700
MEM 55.875000 1581159231.9709
MEM 55.875000 1581159232.0719
MEM 55.875000 1581159232.1729
MEM 55.875000 1581159232.2740
MEM 55.875000 1581159232.3749
MEM 55.875000 1581159232.4759
MEM 55.875000 1581159232.5769
MEM 55.875000 1581159232.6779
MEM 55.875000 1581159232.7789
MEM 55.875000 1581159232.8800
MEM 55.875000 1581159232.9809
MEM 55.875000 1581159233.0819
MEM 56.082031 1581159233.1830
MEM 56.082031 1581159233.2840
MEM 56.082031 1581159233.3849
MEM 56.257812 1581159233.4859
MEM 56.257812 1581159233.5869
MEM 56.257812 1581159233.6880
MEM 56.257812 1581159233.7889
MEM 56.257812 1581159233.8899
MEM 56.257812 1581159233.9909
MEM 56.257812 1581159234.0920
MEM 56.257812 1581159234.1929
MEM 56.406250 1581159234.2939
MEM 56.406250 1581159234.3949
MEM 56.406250 1581159234.4959
MEM 56.406250 1581159234.5970
MEM 56.406250 1581159234.6979
MEM 56.406250 1581159234.7989
MEM 56.406250 1581159234.9000
MEM 56.406250 1581159235.0010
MEM 56.406250 1581159235.1019
MEM 56.406250 1581159235.2029
MEM 56.406250 1581159235.3040
MEM 56.406250 1581159235.4049
MEM 56.406250 1581159235.5059
MEM 56.406250 1581159235.6069
MEM 56.406250 1581159235.7079
MEM 56.406250 1581159235.8089
MEM 56.406250 1581159235.9099
MEM 56.406250 1581159236.0110
MEM 56.406250 1581159236.1119
MEM 56.406250 1581159236.2130
MEM 56.406250 1581159236.3139
MEM 56.406250 1581159236.4150
MEM 56.406250 1581159236.5160
MEM 56.406250 1581159236.6169
MEM 56.406250 1581159236.7180
MEM 56.609375 1581159236.8189
MEM 56.609375 1581159236.9199
MEM 56.609375 1581159237.0210
MEM 56.609375 1581159237.1220
MEM 56.609375 1581159237.2229
MEM 56.609375 1581159237.3239
MEM 56.609375 1581159237.4249
MEM 56.609375 1581159237.5259
MEM 56.609375 1581159237.6269
MEM 56.699219 1581159237.7280
MEM 56.953125 1581159237.8289
MEM 56.953125 1581159237.9299
MEM 56.953125 1581159238.0310
MEM 56.953125 1581159238.1319
MEM 56.953125 1581159238.2330
MEM 56.953125 1581159238.3340
MEM 56.953125 1581159238.4349
MEM 56.953125 1581159238.5359
MEM 56.953125 1581159238.6370
MEM 56.953125 1581159238.7379
MEM 56.953125 1581159238.8390
MEM 56.953125 1581159238.9399
MEM 56.953125 1581159239.0410
MEM 56.953125 1581159239.1420
MEM 56.953125 1581159239.2430
MEM 56.953125 1581159239.3439
MEM 57.210938 1581159239.4450
MEM 57.210938 1581159239.5459
MEM 57.210938 1581159239.6470
MEM 57.210938 1581159239.7479
MEM 57.210938 1581159239.8490
MEM 57.210938 1581159239.9499
MEM 57.210938 1581159240.0509
MEM 57.210938 1581159240.1519
MEM 57.210938 1581159240.2529
MEM 57.210938 1581159240.3540
MEM 57.210938 1581159240.4550
MEM 57.210938 1581159240.5559
MEM 57.210938 1581159240.6570
MEM 57.210938 1581159240.7579
MEM 57.210938 1581159240.8590
MEM 57.210938 1581159240.9600
MEM 57.210938 1581159241.0609
MEM 57.210938 1581159241.1619
MEM 57.210938 1581159241.2629
MEM 57.210938 1581159241.3639
MEM 57.210938 1581159241.4649
MEM 57.210938 1581159241.5660
MEM 57.210938 1581159241.6669
MEM 57.210938 1581159241.7679
MEM 57.210938 1581159241.8689
MEM 57.210938 1581159241.9699
MEM 57.210938 1581159242.0710
MEM 57.210938 1581159242.1719
MEM 57.210938 1581159242.2730
MEM 57.210938 1581159242.3739
MEM 57.210938 1581159242.4749
MEM 57.210938 1581159242.5759
MEM 57.210938 1581159242.6769
MEM 57.210938 1581159242.7780
MEM 57.210938 1581159242.8789
MEM 57.468750 1581159242.9799
MEM 57.468750 1581159243.0810
MEM 57.468750 1581159243.1820
MEM 57.468750 1581159243.2829
MEM 57.468750 1581159243.3839
MEM 57.468750 1581159243.4849
MEM 57.468750 1581159243.5859
MEM 57.468750 1581159243.6870
MEM 57.468750 1581159243.7879
MEM 57.468750 1581159243.8890
MEM 57.468750 1581159243.9899
MEM 57.468750 1581159244.0910
MEM 57.468750 1581159244.1919
MEM 57.468750 1581159244.2929
MEM 57.468750 1581159244.3940
MEM 57.468750 1581159244.4949
MEM 57.468750 1581159244.5959
MEM 57.468750 1581159244.6970
MEM 57.468750 1581159244.7979
MEM 57.468750 1581159244.8989
MEM 57.468750 1581159245.0000
MEM 57.468750 1581159245.1009
MEM 57.468750 1581159245.2019
MEM 57.726562 1581159245.3029
MEM 57.726562 1581159245.4039
MEM 57.726562 1581159245.5050
MEM 57.726562 1581159245.6060
MEM 57.726562 1581159245.7070
MEM 57.726562 1581159245.8079
MEM 57.726562 1581159245.9089
MEM 57.726562 1581159246.0100
MEM 57.726562 1581159246.1109
MEM 57.726562 1581159246.2119
MEM 57.726562 1581159246.3129
MEM 57.726562 1581159246.4139
MEM 57.726562 1581159246.5149
MEM 57.726562 1581159246.6159
MEM 57.726562 1581159246.7170
MEM 57.726562 1581159246.8179
MEM 57.726562 1581159246.9189
MEM 57.984375 1581159247.0199
MEM 57.984375 1581159247.1210
MEM 57.984375 1581159247.2219
MEM 57.984375 1581159247.3230
MEM 57.984375 1581159247.4240
MEM 57.984375 1581159247.5249
MEM 57.984375 1581159247.6259
MEM 57.984375 1581159247.7269
MEM 57.984375 1581159247.8280
MEM 57.984375 1581159247.9289
MEM 58.125000 1581159248.0299
MEM 58.125000 1581159248.1310
MEM 58.125000 1581159248.2319
MEM 58.125000 1581159248.3330
MEM 58.125000 1581159248.4340
MEM 58.125000 1581159248.5349
MEM 58.125000 1581159248.6359
MEM 58.125000 1581159248.7369
MEM 58.125000 1581159248.8379
MEM 58.375000 1581159248.9390
MEM 58.375000 1581159249.0400
MEM 58.375000 1581159249.1409
MEM 58.375000 1581159249.2419
MEM 58.375000 1581159249.3429
MEM 58.628906 1581159249.4439
MEM 59.117188 1581159249.5449
MEM 59.496094 1581159249.6459
MEM 59.496094 1581159249.7469
