CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/jsonraw/jsonraw.html samples/jsonraw/jsonraw.pdf
MEM 1.550781 1581159057.0451
MEM 21.140625 1581159057.1459
MEM 30.113281 1581159057.2469
MEM 33.687500 1581159057.3479
MEM 37.148438 1581159057.4489
MEM 39.722656 1581159057.5499
MEM 50.492188 1581159057.6510
MEM 52.886719 1581159057.7519
MEM 52.886719 1581159057.8529
MEM 52.886719 1581159057.9539
MEM 52.886719 1581159058.0549
MEM 52.886719 1581159058.1559
MEM 52.886719 1581159058.2569
MEM 52.886719 1581159058.3579
MEM 52.886719 1581159058.4590
MEM 52.886719 1581159058.5599
MEM 52.886719 1581159058.6609
MEM 52.886719 1581159058.7619
MEM 52.886719 1581159058.8630
MEM 52.886719 1581159058.9639
MEM 52.886719 1581159059.0649
MEM 52.886719 1581159059.1659
MEM 52.886719 1581159059.2670
MEM 52.886719 1581159059.3679
MEM 52.886719 1581159059.4689
MEM 52.886719 1581159059.5699
MEM 52.886719 1581159059.6709
MEM 52.886719 1581159059.7720
MEM 52.886719 1581159059.8729
MEM 52.886719 1581159059.9739
MEM 52.886719 1581159060.0750
MEM 52.886719 1581159060.1760
MEM 52.886719 1581159060.2769
MEM 52.886719 1581159060.3779
MEM 52.886719 1581159060.4789
MEM 52.886719 1581159060.5800
MEM 52.886719 1581159060.6809
MEM 52.886719 1581159060.7819
MEM 52.886719 1581159060.8829
MEM 52.886719 1581159060.9840
MEM 52.886719 1581159061.0849
MEM 52.886719 1581159061.1860
MEM 52.886719 1581159061.2870
MEM 52.886719 1581159061.3879
MEM 52.886719 1581159061.4889
MEM 52.886719 1581159061.5899
MEM 52.886719 1581159061.6909
MEM 52.886719 1581159061.7919
MEM 52.886719 1581159061.8929
MEM 52.886719 1581159061.9940
MEM 52.886719 1581159062.0949
MEM 52.886719 1581159062.1960
MEM 53.128906 1581159062.2969
MEM 53.128906 1581159062.3979
MEM 53.128906 1581159062.4990
MEM 53.128906 1581159062.5999
MEM 53.128906 1581159062.7010
MEM 53.128906 1581159062.8019
MEM 53.128906 1581159062.9030
MEM 53.128906 1581159063.0040
MEM 53.128906 1581159063.1049
MEM 53.128906 1581159063.2059
MEM 53.128906 1581159063.3069
MEM 53.128906 1581159063.4080
MEM 53.128906 1581159063.5089
MEM 53.128906 1581159063.6099
MEM 53.128906 1581159063.7109
MEM 53.128906 1581159063.8119
MEM 53.128906 1581159063.9129
MEM 53.128906 1581159064.0139
MEM 53.128906 1581159064.1149
MEM 53.128906 1581159064.2159
MEM 53.128906 1581159064.3169
MEM 53.128906 1581159064.4179
MEM 53.128906 1581159064.5189
MEM 53.128906 1581159064.6200
MEM 53.128906 1581159064.7209
MEM 53.128906 1581159064.8219
MEM 53.128906 1581159064.9230
MEM 53.128906 1581159065.0239
MEM 53.128906 1581159065.1249
MEM 53.128906 1581159065.2259
MEM 53.128906 1581159065.3269
MEM 53.128906 1581159065.4280
MEM 53.128906 1581159065.5289
MEM 53.128906 1581159065.6300
MEM 53.128906 1581159065.7309
MEM 53.128906 1581159065.8319
MEM 53.128906 1581159065.9329
MEM 53.128906 1581159066.0339
MEM 53.128906 1581159066.1349
MEM 53.128906 1581159066.2359
MEM 53.128906 1581159066.3369
MEM 53.128906 1581159066.4380
MEM 53.128906 1581159066.5389
MEM 53.351562 1581159066.6399
MEM 53.351562 1581159066.7409
MEM 53.351562 1581159066.8419
MEM 53.371094 1581159066.9429
MEM 53.371094 1581159067.0440
MEM 53.371094 1581159067.1449
MEM 53.371094 1581159067.2460
MEM 53.371094 1581159067.3470
MEM 53.371094 1581159067.4479
MEM 53.371094 1581159067.5489
MEM 53.371094 1581159067.6500
MEM 53.371094 1581159067.7509
MEM 53.371094 1581159067.8519
MEM 53.371094 1581159067.9529
MEM 53.371094 1581159068.0539
MEM 53.371094 1581159068.1549
MEM 53.371094 1581159068.2560
MEM 53.371094 1581159068.3569
