CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/jsonraw/jsonraw.html samples/jsonraw/jsonraw.pdf
MEM 1.550781 1581159119.6213
MEM 24.093750 1581159119.7219
MEM 30.375000 1581159119.8229
MEM 37.433594 1581159119.9239
MEM 38.667969 1581159120.0249
MEM 43.878906 1581159120.1259
MEM 50.300781 1581159120.2269
MEM 51.843750 1581159120.3279
MEM 52.507812 1581159120.4289
MEM 55.078125 1581159120.5300
MEM 55.078125 1581159120.6309
MEM 55.078125 1581159120.7319
MEM 55.078125 1581159120.8330
MEM 55.078125 1581159120.9339
MEM 55.078125 1581159121.0349
MEM 55.078125 1581159121.1360
MEM 55.078125 1581159121.2369
MEM 55.078125 1581159121.3379
MEM 55.078125 1581159121.4389
MEM 55.078125 1581159121.5399
MEM 55.078125 1581159121.6410
MEM 55.078125 1581159121.7419
MEM 55.078125 1581159121.8429
MEM 55.078125 1581159121.9439
MEM 55.078125 1581159122.0449
MEM 55.078125 1581159122.1459
MEM 55.078125 1581159122.2470
MEM 55.078125 1581159122.3479
MEM 55.078125 1581159122.4489
MEM 55.078125 1581159122.5499
MEM 55.078125 1581159122.6509
MEM 55.078125 1581159122.7519
MEM 55.078125 1581159122.8529
MEM 55.078125 1581159122.9539
MEM 55.078125 1581159123.0550
MEM 55.078125 1581159123.1559
MEM 55.078125 1581159123.2569
MEM 55.312500 1581159123.3579
MEM 55.312500 1581159123.4589
MEM 55.312500 1581159123.5599
MEM 55.312500 1581159123.6610
MEM 55.312500 1581159123.7619
MEM 55.312500 1581159123.8629
MEM 55.312500 1581159123.9640
MEM 55.312500 1581159124.0649
MEM 55.312500 1581159124.1659
MEM 55.312500 1581159124.2669
MEM 55.312500 1581159124.3679
MEM 55.312500 1581159124.4690
MEM 55.312500 1581159124.5699
MEM 55.312500 1581159124.6709
MEM 55.312500 1581159124.7720
MEM 55.312500 1581159124.8729
MEM 55.312500 1581159124.9739
MEM 55.312500 1581159125.0749
MEM 55.312500 1581159125.1760
MEM 55.312500 1581159125.2769
MEM 55.312500 1581159125.3780
MEM 55.312500 1581159125.4789
MEM 55.312500 1581159125.5799
MEM 55.312500 1581159125.6809
MEM 55.312500 1581159125.7819
MEM 55.312500 1581159125.8829
MEM 55.312500 1581159125.9840
MEM 55.312500 1581159126.0849
MEM 55.312500 1581159126.1860
MEM 55.312500 1581159126.2869
MEM 55.312500 1581159126.3880
MEM 55.312500 1581159126.4889
MEM 55.312500 1581159126.5899
MEM 55.312500 1581159126.6909
MEM 55.312500 1581159126.7919
MEM 55.312500 1581159126.8929
MEM 55.312500 1581159126.9939
MEM 55.312500 1581159127.0950
MEM 55.312500 1581159127.1959
MEM 55.746094 1581159127.2969
MEM 55.746094 1581159127.3980
MEM 55.746094 1581159127.4989
MEM 55.746094 1581159127.5999
MEM 55.746094 1581159127.7009
MEM 55.746094 1581159127.8019
MEM 55.746094 1581159127.9029
MEM 55.746094 1581159128.0039
MEM 55.746094 1581159128.1050
MEM 55.746094 1581159128.2059
MEM 55.746094 1581159128.3069
MEM 55.746094 1581159128.4079
MEM 55.746094 1581159128.5089
MEM 55.746094 1581159128.6100
MEM 55.746094 1581159128.7109
MEM 55.746094 1581159128.8119
MEM 55.746094 1581159128.9129
MEM 55.746094 1581159129.0139
MEM 55.746094 1581159129.1149
MEM 55.746094 1581159129.2159
MEM 55.746094 1581159129.3169
MEM 55.746094 1581159129.4179
MEM 55.746094 1581159129.5189
MEM 55.746094 1581159129.6199
MEM 55.746094 1581159129.7210
MEM 55.746094 1581159129.8219
MEM 55.949219 1581159129.9231
MEM 55.949219 1581159130.0239
MEM 55.949219 1581159130.1249
MEM 55.949219 1581159130.2260
MEM 55.949219 1581159130.3270
MEM 55.949219 1581159130.4280
MEM 55.949219 1581159130.5290
MEM 55.949219 1581159130.6299
MEM 55.949219 1581159130.7309
MEM 55.949219 1581159130.8319
MEM 55.949219 1581159130.9329
MEM 55.949219 1581159131.0339
MEM 55.949219 1581159131.1349
MEM 55.949219 1581159131.2360
MEM 55.949219 1581159131.3369
MEM 55.949219 1581159131.4379
MEM 55.949219 1581159131.5389
MEM 55.949219 1581159131.6399
MEM 55.949219 1581159131.7409
MEM 55.949219 1581159131.8419
MEM 55.949219 1581159131.9429
MEM 55.949219 1581159132.0440
MEM 55.949219 1581159132.1449
MEM 55.949219 1581159132.2459
MEM 55.949219 1581159132.3469
MEM 55.949219 1581159132.4479
MEM 55.949219 1581159132.5489
MEM 56.160156 1581159132.6499
MEM 56.160156 1581159132.7509
MEM 56.160156 1581159132.8519
MEM 56.160156 1581159132.9529
MEM 56.890625 1581159133.0539
MEM 56.890625 1581159133.1549
MEM 56.890625 1581159133.2560
MEM 56.890625 1581159133.3569
MEM 56.890625 1581159133.4579
MEM 56.890625 1581159133.5589
MEM 57.050781 1581159133.6599
MEM 57.050781 1581159133.7609
MEM 57.050781 1581159133.8619
MEM 57.050781 1581159133.9629
MEM 57.050781 1581159134.0639
MEM 57.050781 1581159134.1649
MEM 57.050781 1581159134.2659
MEM 57.050781 1581159134.3669
MEM 57.050781 1581159134.4679
MEM 57.050781 1581159134.5689
MEM 57.050781 1581159134.6699
MEM 57.050781 1581159134.7710
MEM 57.050781 1581159134.8720
MEM 57.050781 1581159134.9730
MEM 57.050781 1581159135.0740
MEM 57.050781 1581159135.1749
MEM 57.050781 1581159135.2759
MEM 57.050781 1581159135.3769
MEM 57.050781 1581159135.4779
MEM 57.050781 1581159135.5790
MEM 57.050781 1581159135.6799
MEM 57.050781 1581159135.7810
MEM 57.050781 1581159135.8819
MEM 57.050781 1581159135.9829
MEM 57.050781 1581159136.0839
MEM 57.050781 1581159136.1849
MEM 57.050781 1581159136.2859
MEM 57.050781 1581159136.3870
MEM 57.050781 1581159136.4879
MEM 57.050781 1581159136.5890
MEM 57.050781 1581159136.6899
MEM 57.050781 1581159136.7909
MEM 57.050781 1581159136.8919
MEM 57.050781 1581159136.9930
MEM 57.050781 1581159137.0939
MEM 57.050781 1581159137.1949
MEM 57.050781 1581159137.2959
MEM 57.050781 1581159137.3969
MEM 57.300781 1581159137.4979
MEM 57.300781 1581159137.5989
MEM 57.300781 1581159137.6999
MEM 57.300781 1581159137.8009
MEM 57.300781 1581159137.9019
MEM 57.300781 1581159138.0029
MEM 57.300781 1581159138.1040
MEM 57.300781 1581159138.2049
MEM 57.300781 1581159138.3060
MEM 57.300781 1581159138.4070
MEM 57.300781 1581159138.5079
MEM 57.300781 1581159138.6089
MEM 57.300781 1581159138.7099
MEM 57.300781 1581159138.8110
MEM 57.300781 1581159138.9120
MEM 57.300781 1581159139.0129
MEM 57.300781 1581159139.1139
MEM 57.300781 1581159139.2150
MEM 57.300781 1581159139.3159
MEM 57.300781 1581159139.4169
MEM 57.300781 1581159139.5180
MEM 57.300781 1581159139.6189
MEM 57.300781 1581159139.7199
MEM 57.300781 1581159139.8209
MEM 57.300781 1581159139.9220
MEM 57.558594 1581159140.0229
MEM 57.558594 1581159140.1240
MEM 57.558594 1581159140.2249
MEM 57.558594 1581159140.3260
MEM 57.558594 1581159140.4270
MEM 57.558594 1581159140.5279
MEM 57.558594 1581159140.6289
MEM 57.558594 1581159140.7299
MEM 57.558594 1581159140.8310
MEM 57.558594 1581159140.9319
MEM 57.558594 1581159141.0329
MEM 57.558594 1581159141.1339
MEM 57.558594 1581159141.2350
MEM 57.558594 1581159141.3360
MEM 57.558594 1581159141.4369
MEM 57.558594 1581159141.5380
MEM 57.558594 1581159141.6389
MEM 57.558594 1581159141.7400
MEM 57.558594 1581159141.8410
MEM 57.558594 1581159141.9419
MEM 57.558594 1581159142.0430
MEM 57.558594 1581159142.1439
MEM 57.816406 1581159142.2450
MEM 57.816406 1581159142.3459
MEM 57.816406 1581159142.4469
MEM 57.816406 1581159142.5479
MEM 57.816406 1581159142.6490
MEM 57.816406 1581159142.7500
MEM 57.816406 1581159142.8509
MEM 57.816406 1581159142.9520
MEM 57.816406 1581159143.0529
MEM 57.816406 1581159143.1539
MEM 57.816406 1581159143.2549
MEM 57.816406 1581159143.3559
MEM 57.816406 1581159143.4569
MEM 57.816406 1581159143.5579
MEM 57.816406 1581159143.6589
MEM 57.816406 1581159143.7599
MEM 57.816406 1581159143.8609
MEM 57.816406 1581159143.9620
MEM 58.050781 1581159144.0629
MEM 58.050781 1581159144.1639
MEM 58.050781 1581159144.2650
MEM 58.050781 1581159144.3659
MEM 58.050781 1581159144.4669
MEM 58.050781 1581159144.5679
MEM 58.050781 1581159144.6690
MEM 58.050781 1581159144.7699
MEM 58.050781 1581159144.8709
MEM 58.050781 1581159144.9719
MEM 58.050781 1581159145.0729
MEM 58.050781 1581159145.1739
MEM 58.050781 1581159145.2749
MEM 58.050781 1581159145.3759
MEM 58.300781 1581159145.4769
MEM 58.300781 1581159145.5779
MEM 58.300781 1581159145.6789
MEM 58.300781 1581159145.7799
MEM 58.300781 1581159145.8809
MEM 58.300781 1581159145.9819
MEM 58.300781 1581159146.0829
MEM 58.300781 1581159146.1839
MEM 58.300781 1581159146.2849
MEM 58.300781 1581159146.3859
MEM 58.300781 1581159146.4870
MEM 58.300781 1581159146.5880
MEM 58.300781 1581159146.6889
MEM 58.300781 1581159146.7899
MEM 58.300781 1581159146.8909
MEM 58.300781 1581159146.9919
MEM 58.550781 1581159147.0929
MEM 58.550781 1581159147.1939
MEM 58.550781 1581159147.2950
MEM 58.550781 1581159147.3959
MEM 58.550781 1581159147.4969
MEM 58.550781 1581159147.5980
MEM 58.550781 1581159147.6989
MEM 58.550781 1581159147.7999
MEM 58.550781 1581159147.9009
MEM 58.550781 1581159148.0019
MEM 58.550781 1581159148.1029
MEM 58.800781 1581159148.2040
MEM 58.800781 1581159148.3049
MEM 58.800781 1581159148.4059
MEM 58.800781 1581159148.5069
MEM 58.800781 1581159148.6079
MEM 58.800781 1581159148.7089
MEM 58.800781 1581159148.8099
MEM 58.800781 1581159148.9109
MEM 59.050781 1581159149.0119
MEM 59.050781 1581159149.1129
MEM 59.050781 1581159149.2139
MEM 59.050781 1581159149.3150
MEM 59.050781 1581159149.4160
MEM 59.050781 1581159149.5169
MEM 59.300781 1581159149.6179
MEM 59.300781 1581159149.7190
MEM 59.550781 1581159149.8199
MEM 60.812500 1581159149.9210
MEM 60.812500 1581159150.0219
