CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/jsonraw/jsonraw.html samples/jsonraw/jsonraw.pdf
MEM 0.710938 1581159155.7107
MEM 23.593750 1581159155.8119
MEM 30.175781 1581159155.9130
MEM 37.312500 1581159156.0139
MEM 38.738281 1581159156.1149
MEM 43.328125 1581159156.2159
MEM 50.265625 1581159156.3169
MEM 51.812500 1581159156.4180
MEM 52.503906 1581159156.5189
MEM 55.074219 1581159156.6199
MEM 55.074219 1581159156.7210
MEM 55.074219 1581159156.8219
MEM 55.074219 1581159156.9229
MEM 55.074219 1581159157.0239
MEM 55.285156 1581159157.1250
MEM 55.285156 1581159157.2260
MEM 55.285156 1581159157.3269
MEM 55.285156 1581159157.4280
MEM 55.285156 1581159157.5289
MEM 55.285156 1581159157.6299
MEM 55.285156 1581159157.7309
MEM 55.285156 1581159157.8320
MEM 55.285156 1581159157.9330
MEM 55.285156 1581159158.0339
MEM 55.285156 1581159158.1349
MEM 55.285156 1581159158.2360
MEM 55.285156 1581159158.3369
MEM 55.285156 1581159158.4379
MEM 55.285156 1581159158.5389
MEM 55.285156 1581159158.6399
MEM 55.285156 1581159158.7410
MEM 55.285156 1581159158.8420
MEM 55.285156 1581159158.9430
MEM 55.285156 1581159159.0439
MEM 55.285156 1581159159.1450
MEM 55.285156 1581159159.2460
MEM 55.285156 1581159159.3469
MEM 55.511719 1581159159.4480
MEM 55.511719 1581159159.5489
MEM 55.511719 1581159159.6499
MEM 55.511719 1581159159.7509
MEM 55.511719 1581159159.8520
MEM 55.511719 1581159159.9530
MEM 55.511719 1581159160.0539
MEM 55.511719 1581159160.1550
MEM 55.511719 1581159160.2560
MEM 55.511719 1581159160.3569
MEM 55.511719 1581159160.4579
MEM 55.511719 1581159160.5589
MEM 55.511719 1581159160.6599
MEM 55.511719 1581159160.7609
MEM 55.511719 1581159160.8619
MEM 55.511719 1581159160.9629
MEM 55.953125 1581159161.0639
MEM 55.953125 1581159161.1650
MEM 55.953125 1581159161.2660
MEM 55.953125 1581159161.3669
MEM 55.953125 1581159161.4679
MEM 55.953125 1581159161.5690
MEM 55.953125 1581159161.6699
MEM 55.953125 1581159161.7709
MEM 55.953125 1581159161.8719
MEM 55.953125 1581159161.9729
MEM 55.953125 1581159162.0739
MEM 55.953125 1581159162.1749
MEM 55.953125 1581159162.2759
MEM 55.953125 1581159162.3769
MEM 55.953125 1581159162.4779
MEM 55.953125 1581159162.5789
MEM 55.953125 1581159162.6800
MEM 56.136719 1581159162.7810
MEM 56.136719 1581159162.8819
MEM 56.136719 1581159162.9829
MEM 56.136719 1581159163.0839
MEM 56.136719 1581159163.1849
MEM 56.136719 1581159163.2859
