CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/jsonraw/jsonraw.html samples/jsonraw/jsonraw.pdf
MEM 53.863281 1581159048.6519
MEM 53.863281 1581159048.7530
MEM 53.863281 1581159048.8539
MEM 53.863281 1581159048.9549
MEM 53.863281 1581159049.0559
MEM 53.863281 1581159049.1569
MEM 53.863281 1581159049.2579
MEM 54.117188 1581159049.3589
MEM 54.117188 1581159049.4600
MEM 54.117188 1581159049.5610
MEM 54.117188 1581159049.6620
MEM 54.117188 1581159049.7629
MEM 54.117188 1581159049.8639
MEM 54.117188 1581159049.9649
MEM 54.117188 1581159050.0659
MEM 54.117188 1581159050.1670
MEM 54.117188 1581159050.2679
MEM 54.117188 1581159050.3690
MEM 54.117188 1581159050.4699
MEM 54.117188 1581159050.5709
MEM 54.117188 1581159050.6719
MEM 54.117188 1581159050.7729
MEM 54.375000 1581159050.8739
MEM 54.375000 1581159050.9750
MEM 54.375000 1581159051.0760
MEM 54.375000 1581159051.1769
MEM 54.375000 1581159051.2779
MEM 54.375000 1581159051.3789
MEM 54.375000 1581159051.4799
MEM 54.375000 1581159051.5809
MEM 54.375000 1581159051.6819
MEM 54.375000 1581159051.7829
MEM 54.375000 1581159051.8840
MEM 54.613281 1581159051.9849
MEM 54.613281 1581159052.0859
MEM 54.613281 1581159052.1870
MEM 54.613281 1581159052.2879
MEM 54.613281 1581159052.3889
MEM 54.613281 1581159052.4899
MEM 54.613281 1581159052.5909
MEM 54.863281 1581159052.6919
MEM 54.863281 1581159052.7929
MEM 54.863281 1581159052.8939
MEM 55.117188 1581159052.9950
MEM 56.375000 1581159053.0959
MEM 56.375000 1581159053.1970
