CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/doc/doc.html samples/doc/doc.pdf
MEM 1.609375 1581158136.5864
MEM 24.304688 1581158136.6869
MEM 30.472656 1581158136.7880
MEM 37.324219 1581158136.8889
MEM 38.800781 1581158136.9899
MEM 40.484375 1581158137.0909
MEM 42.417969 1581158137.1920
MEM 43.953125 1581158137.2929
MEM 47.003906 1581158137.3939
MEM 51.902344 1581158137.4949
MEM 53.878906 1581158137.5959
MEM 55.378906 1581158137.6969
MEM 57.101562 1581158137.7979
MEM 56.105469 1581158137.8990
MEM 56.445312 1581158138.0000
MEM 57.695312 1581158138.1009
MEM 59.195312 1581158138.2019
MEM 60.054688 1581158138.3029
MEM 60.492188 1581158138.4039
MEM 61.777344 1581158138.5049
MEM 62.535156 1581158138.6059
MEM 63.812500 1581158138.7069
MEM 64.593750 1581158138.8079
MEM 65.625000 1581158138.9089
MEM 67.171875 1581158139.0099
MEM 68.539062 1581158139.1109
MEM 69.570312 1581158139.2119
MEM 70.898438 1581158139.3129
MEM 72.183594 1581158139.4139
MEM 73.472656 1581158139.5149
MEM 74.453125 1581158139.6160
MEM 76.000000 1581158139.7169
MEM 77.199219 1581158139.8179
MEM 78.488281 1581158139.9190
MEM 79.519531 1581158140.0199
MEM 80.972656 1581158140.1209
MEM 82.171875 1581158140.2219
MEM 83.460938 1581158140.3229
MEM 84.492188 1581158140.4239
MEM 85.648438 1581158140.5249
MEM 86.679688 1581158140.6259
MEM 87.722656 1581158140.7269
MEM 88.750000 1581158140.8280
MEM 89.746094 1581158140.9289
MEM 90.757812 1581158141.0299
MEM 91.789062 1581158141.1309
MEM 93.078125 1581158141.2320
MEM 94.109375 1581158141.3330
MEM 97.355469 1581158141.4340
MEM 110.589844 1581158141.5349
MEM 125.027344 1581158141.6359
MEM 130.699219 1581158141.7370
MEM 131.457031 1581158141.8380
MEM 135.246094 1581158141.9389
MEM 136.917969 1581158142.0399
MEM 138.847656 1581158142.1409
MEM 140.394531 1581158142.2419
MEM 141.933594 1581158142.3429
MEM 143.949219 1581158142.4439
MEM 145.496094 1581158142.5450
MEM 147.042969 1581158142.6459
MEM 148.558594 1581158142.7469
MEM 150.785156 1581158142.8479
MEM 152.261719 1581158142.9489
MEM 152.515625 1581158143.0500
MEM 153.289062 1581158143.1510
MEM 154.062500 1581158143.2519
MEM 155.609375 1581158143.3529
MEM 156.382812 1581158143.4539
MEM 157.671875 1581158143.5549
MEM 158.960938 1581158143.6559
MEM 160.250000 1581158143.7569
MEM 161.539062 1581158143.8579
MEM 163.378906 1581158143.9590
MEM 165.179688 1581158144.0599
MEM 166.847656 1581158144.1610
MEM 168.457031 1581158144.2620
MEM 170.003906 1581158144.3629
MEM 171.671875 1581158144.4639
MEM 173.367188 1581158144.5649
MEM 175.054688 1581158144.6659
MEM 176.714844 1581158144.7669
MEM 177.929688 1581158144.8680
MEM 178.445312 1581158144.9690
MEM 180.308594 1581158145.0699
MEM 182.015625 1581158145.1709
MEM 183.519531 1581158145.2719
MEM 185.519531 1581158145.3729
MEM 187.515625 1581158145.4739
MEM 188.515625 1581158145.5749
MEM 188.816406 1581158145.6759
MEM 188.886719 1581158145.7769
MEM 189.144531 1581158145.8780
MEM 189.144531 1581158145.9789
MEM 189.144531 1581158146.0799
MEM 189.304688 1581158146.1809
MEM 189.304688 1581158146.2819
MEM 189.136719 1581158146.3829
MEM 189.136719 1581158146.4839
MEM 189.136719 1581158146.5850
MEM 189.136719 1581158146.6859
MEM 189.136719 1581158146.7869
MEM 189.136719 1581158146.8879
MEM 189.136719 1581158146.9889
MEM 189.136719 1581158147.0899
MEM 189.136719 1581158147.1909
MEM 189.136719 1581158147.2919
MEM 189.566406 1581158147.3929
MEM 189.566406 1581158147.4939
MEM 189.566406 1581158147.5950
MEM 189.566406 1581158147.6959
MEM 189.566406 1581158147.7969
MEM 189.824219 1581158147.8979
MEM 189.824219 1581158147.9990
MEM 189.824219 1581158148.0999
MEM 189.824219 1581158148.2009
MEM 186.882812 1581158148.3019
