CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/doc/doc.html samples/doc/doc.pdf
MEM 1.582031 1581158171.0121
MEM 24.140625 1581158171.1130
MEM 30.726562 1581158171.2138
MEM 37.433594 1581158171.3149
MEM 38.832031 1581158171.4159
MEM 40.496094 1581158171.5169
MEM 42.277344 1581158171.6179
MEM 43.792969 1581158171.7189
MEM 47.171875 1581158171.8200
MEM 51.773438 1581158171.9209
MEM 53.757812 1581158172.0219
MEM 55.257812 1581158172.1229
MEM 56.921875 1581158172.2239
MEM 56.070312 1581158172.3249
MEM 56.222656 1581158172.4260
MEM 57.539062 1581158172.5270
MEM 59.039062 1581158172.6279
MEM 59.945312 1581158172.7289
MEM 60.382812 1581158172.8299
MEM 61.414062 1581158172.9309
MEM 62.406250 1581158173.0319
MEM 63.437500 1581158173.1330
MEM 64.308594 1581158173.2339
MEM 65.597656 1581158173.3350
MEM 66.628906 1581158173.4359
MEM 68.175781 1581158173.5370
MEM 69.171875 1581158173.6379
MEM 70.546875 1581158173.7389
MEM 71.863281 1581158173.8399
MEM 72.894531 1581158173.9409
MEM 74.222656 1581158174.0419
MEM 75.542969 1581158174.1430
MEM 76.832031 1581158174.2440
MEM 77.898438 1581158174.3449
MEM 79.187500 1581158174.4459
MEM 80.476562 1581158174.5469
MEM 81.593750 1581158174.6479
MEM 82.882812 1581158174.7489
MEM 84.171875 1581158174.8499
MEM 85.203125 1581158174.9509
MEM 86.234375 1581158175.0520
MEM 87.152344 1581158175.1529
MEM 88.183594 1581158175.2539
MEM 89.195312 1581158175.3549
MEM 90.222656 1581158175.4559
MEM 91.253906 1581158175.5569
MEM 92.285156 1581158175.6579
MEM 93.316406 1581158175.7589
MEM 94.507812 1581158175.8599
MEM 102.660156 1581158175.9609
MEM 117.464844 1581158176.0620
MEM 125.714844 1581158176.1629
MEM 131.105469 1581158176.2639
MEM 131.363281 1581158176.3649
MEM 135.550781 1581158176.4659
MEM 137.292969 1581158176.5669
MEM 139.734375 1581158176.6680
MEM 141.023438 1581158176.7689
MEM 143.058594 1581158176.8699
MEM 144.660156 1581158176.9709
MEM 146.207031 1581158177.0719
MEM 147.957031 1581158177.1729
MEM 149.304688 1581158177.2739
MEM 150.960938 1581158177.3749
MEM 152.027344 1581158177.4760
MEM 152.800781 1581158177.5769
MEM 153.832031 1581158177.6779
MEM 154.863281 1581158177.7790
MEM 156.152344 1581158177.8799
MEM 157.183594 1581158177.9809
MEM 158.472656 1581158178.0819
MEM 159.609375 1581158178.1830
MEM 160.886719 1581158178.2839
MEM 162.593750 1581158178.3849
MEM 163.531250 1581158178.4859
MEM 164.812500 1581158178.5869
MEM 166.359375 1581158178.6879
MEM 167.644531 1581158178.7889
MEM 169.507812 1581158178.8899
MEM 171.128906 1581158178.9909
MEM 172.835938 1581158179.0919
MEM 174.402344 1581158179.1930
MEM 176.042969 1581158179.2939
MEM 177.835938 1581158179.3950
MEM 179.730469 1581158179.4959
MEM 180.937500 1581158179.5970
MEM 181.429688 1581158179.6979
MEM 183.445312 1581158179.7989
MEM 185.425781 1581158179.9000
MEM 185.742188 1581158180.0009
MEM 186.097656 1581158180.1019
MEM 186.097656 1581158180.2029
MEM 186.097656 1581158180.3039
MEM 186.097656 1581158180.4049
MEM 186.398438 1581158180.5059
MEM 186.398438 1581158180.6069
MEM 186.449219 1581158180.7079
MEM 186.308594 1581158180.8089
MEM 186.515625 1581158180.9099
MEM 186.769531 1581158181.0109
MEM 187.027344 1581158181.1119
MEM 187.027344 1581158181.2129
MEM 187.027344 1581158181.3140
MEM 187.027344 1581158181.4149
MEM 187.027344 1581158181.5159
MEM 187.027344 1581158181.6170
MEM 187.531250 1581158181.7179
MEM 187.531250 1581158181.8189
MEM 187.531250 1581158181.9199
MEM 187.531250 1581158182.0209
MEM 187.789062 1581158182.1219
MEM 187.789062 1581158182.2229
MEM 187.789062 1581158182.3239
MEM 187.789062 1581158182.4249
MEM 188.105469 1581158182.5259
MEM 164.476562 1581158182.6269
