CMDLINE /tmp/weasyperf/bin/python -m weasyprint samples/doc/doc.html samples/doc/doc.pdf
MEM 1.554688 1581158066.6500
MEM 19.484375 1581158066.7509
MEM 30.136719 1581158066.8519
MEM 33.621094 1581158066.9529
MEM 37.175781 1581158067.0538
MEM 39.660156 1581158067.1549
MEM 41.027344 1581158067.2559
MEM 42.796875 1581158067.3569
MEM 44.585938 1581158067.4579
MEM 48.464844 1581158067.5590
MEM 52.261719 1581158067.6600
MEM 54.261719 1581158067.7609
MEM 55.261719 1581158067.8619
MEM 56.992188 1581158067.9629
MEM 56.851562 1581158068.0640
MEM 56.976562 1581158068.1649
MEM 58.730469 1581158068.2660
MEM 60.226562 1581158068.3669
MEM 59.960938 1581158068.4680
MEM 60.585938 1581158068.5690
MEM 62.113281 1581158068.6699
MEM 63.371094 1581158068.7709
MEM 64.660156 1581158068.8719
MEM 66.207031 1581158068.9729
MEM 68.527344 1581158069.0740
MEM 69.816406 1581158069.1750
MEM 71.464844 1581158069.2759
MEM 73.023438 1581158069.3769
MEM 74.570312 1581158069.4779
MEM 76.160156 1581158069.5789
MEM 77.707031 1581158069.6799
MEM 79.031250 1581158069.7810
MEM 80.617188 1581158069.8820
MEM 82.421875 1581158069.9829
MEM 83.710938 1581158070.0839
MEM 85.257812 1581158070.1849
MEM 86.804688 1581158070.2859
MEM 87.855469 1581158070.3869
MEM 89.078125 1581158070.4879
MEM 90.367188 1581158070.5889
MEM 91.656250 1581158070.6899
MEM 92.945312 1581158070.7910
MEM 94.390625 1581158070.8920
MEM 96.855469 1581158070.9930
MEM 101.234375 1581158071.0939
MEM 110.878906 1581158071.1949
MEM 119.644531 1581158071.2959
MEM 124.800781 1581158071.3969
MEM 134.597656 1581158071.4980
MEM 136.503906 1581158071.5990
MEM 139.843750 1581158071.6999
MEM 144.625000 1581158071.8010
MEM 148.195312 1581158071.9020
MEM 149.812500 1581158072.0030
MEM 151.355469 1581158072.1039
MEM 152.753906 1581158072.2049
MEM 154.746094 1581158072.3059
MEM 156.488281 1581158072.4069
MEM 158.300781 1581158072.5080
MEM 160.437500 1581158072.6090
MEM 161.031250 1581158072.7100
MEM 161.941406 1581158072.8109
MEM 163.300781 1581158072.9119
MEM 163.300781 1581158073.0129
MEM 164.152344 1581158073.1140
MEM 165.351562 1581158073.2149
MEM 166.378906 1581158073.3160
MEM 166.941406 1581158073.4169
MEM 168.230469 1581158073.5179
MEM 169.261719 1581158073.6189
MEM 170.042969 1581158073.7199
MEM 171.632812 1581158073.8209
MEM 173.179688 1581158073.9219
MEM 174.710938 1581158074.0229
MEM 176.316406 1581158074.1239
MEM 177.550781 1581158074.2249
MEM 179.195312 1581158074.3259
MEM 180.957031 1581158074.4270
MEM 182.601562 1581158074.5280
MEM 184.406250 1581158074.6289
MEM 185.976562 1581158074.7299
MEM 186.234375 1581158074.8309
MEM 187.347656 1581158074.9320
MEM 189.054688 1581158075.0329
MEM 190.601562 1581158075.1340
MEM 190.839844 1581158075.2349
MEM 193.367188 1581158075.3360
MEM 195.835938 1581158075.4369
MEM 197.332031 1581158075.5379
MEM 197.843750 1581158075.6389
MEM 197.847656 1581158075.7399
MEM 197.847656 1581158075.8410
MEM 197.847656 1581158075.9419
MEM 197.847656 1581158076.0430
MEM 198.066406 1581158076.1439
MEM 198.066406 1581158076.2449
MEM 198.675781 1581158076.3459
MEM 198.675781 1581158076.4469
MEM 198.675781 1581158076.5480
MEM 198.675781 1581158076.6489
MEM 199.187500 1581158076.7500
MEM 199.187500 1581158076.8509
MEM 199.074219 1581158076.9519
MEM 199.074219 1581158077.0529
MEM 199.074219 1581158077.1539
MEM 199.074219 1581158077.2549
MEM 199.074219 1581158077.3559
MEM 199.074219 1581158077.4569
MEM 199.558594 1581158077.5579
MEM 199.558594 1581158077.6589
MEM 199.558594 1581158077.7600
MEM 199.558594 1581158077.8610
MEM 199.558594 1581158077.9619
MEM 199.558594 1581158078.0629
MEM 199.816406 1581158078.1640
MEM 199.816406 1581158078.2650
MEM 200.097656 1581158078.3659
MEM 196.730469 1581158078.4670
